SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCC(CC#N)N1CCN(CC1)CC(C)C,True,True,,True,True,True
CC(C(=O)NC(COC)C(=O)O)OC1=CC=CC=C1F,True,True,,True,True,True
C=CCNC1=C(C(=C(C=C1CC[N+](=O)[O-])C(F)(F)F)NC#N)CC[N+](=O)[O-],True,True,,True,True,True
CC(=O)SCC[N+]1(CCCC(C1)CC(P(=O)(O)O)S(=O)(=O)O)C.[Br-],True,True,,True,True,True
CCC(C)C1=NC(=NN1CC2=CC=C(C=C2)C3=CC(=CC=C3)C4=NNN=N4)C(CC)(F)F,True,True,,True,True,True
CC(C)C(=O)N1CCC2(CC1)N(CCS2)C(=O)C3=CC=CS3,True,True,,True,True,True
CCC(C)C(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCSC)C(=O)O)N,True,True,,True,True,True
CCC(C)C(C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CCCCN)C(=O)NC(C(C)C)C(=O)NC(CO)C(=O)NC(C(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(C(C)O)C(=O)NC(C)C(=O)NC(CCCCN)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)NC(C(C)CC)C(=O)NC(CO)C(=O)NC(CO)C(=O)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CO)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CCCCN)N,True,True,,True,True,True
CC(C)(C)OC(=O)C=CCCCOC1C(CC2C(O2)O1)O,True,True,,True,True,True
CC(=O)C1=C(C(=CC(=C1)OC(=O)C2=CC=CC=C2)OC(=O)C3=CC=CC=C3)OC(=O)C4=CC=CC=C4,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)C2=C(C=CC(=C2C3=CC(=CC=C3)C(=O)O)NC4=NC5=C(C(=O)N4)N=CN5C6C(C(C(O6)CO)O)O)C(=O)O,True,True,,True,True,True
CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)OC(=O)C(C)NC(=O)C6=CC(N(C6(C)C)O)(C)C,True,True,,True,True,True
CC1=CC=C(O1)C(C)NC(=O)C2=C(C=C(C=C2)F)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=CS2)C3=CC(=CC=C3)NC(=O)C4=C(C(=C(C=C4)F)F)F,True,True,,True,True,True
CCC(C)C(=C(C)C(=O)OCC(C)C)OC(=O)C(=CCC(C)C)OC(=O)C=C,True,True,,True,True,True
CCCC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=O)COC3=CC=C(C=C3)CC,True,True,,True,True,True
CCCOCC1=C(C=NC=C1)CC,True,True,,True,True,True
CO[Si](CCCC1=CC=C(C=C1)CC(=C)C2=CC=CC=C2)(OC)OC,True,True,,True,True,True
CCCC1=C(PC=C1)CCC,True,True,,True,True,True
CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=NC(C1=O)N=C=S)C3=CC=CC=C3,True,True,,True,True,True
C1C2=C(C3=CC=CC=C3C4=C2C=C(C=C4)N)N=C1C5=C(NC6=CC=CC=C65)C7=CC=CC=C7,True,True,,True,True,True
CC(=O)OC1=C(C=C(C=C1)C=C2C(=O)N(C(=NC3=CC(=C(C=C3)Br)Cl)S2)C)OC,True,True,,True,True,True
CCCCOC1=CC=C(C=C1)C(=O)N2CCSC2C3=C(C=CC(=C3)Br)OC,True,True,,True,True,True
C=CCOC(=O)C(C(=O)OCC=C)Br,True,True,,True,True,True
CC1(COCCN1C(=O)C2=CC=C(C=C2)C3=CC=CC4=NC(=NN43)NC(=O)C5CC5)C,True,True,,True,True,True
CC(=O)NC1=NC2=C(C(=O)N1)N(C=N2)C[C-]3C=CC=C3.[CH-]1C=CC=C1.[Fe],True,True,,True,True,True
B(C1=C(C=CC(=C1)CN(CCOC)C(C)C)F)(O)O,True,True,,True,True,True
C1CCN(CC1)CC2CN(C(=O)O2)N=CC3=CC=C(O3)C4=CC=C(C=C4)Cl,True,True,,True,True,True
C1=CC=C(C=C1)S(=O)(=O)CC(CC(=O)O)N,True,True,,True,True,True
CC1CC(C1)C2=NCCS2,True,True,,True,True,True
CC1C2C(C(=O)N2C(=C1SC3CC(NC3)COC(=O)C)C(=O)O)C(C)O,True,True,,True,True,True
CC1=C(C(N2C(=NC(=N2)SCC3=CC=CC=C3)N1)C4=CC=C(C=C4)OCC5=C(C=CC=C5Cl)Cl)C(=O)OC6CCCCC6,True,True,,True,True,True
CC1=CC(=CC2=C1N(CCC2)C(=O)C3=CC(=C(C(=C3)OC)OC)OC)Cl,True,True,,True,True,True
C1CN(CC2=C1N=C(NC2=O)C3=CC=NC=C3)CC4=C(N=CC=C4)Cl,True,True,,True,True,True
COCCOC1=C2CC3=CC=CC(=C3OC)CC4=C(C(=CC=C4)CC5=C(C(=CC=C5)CC1=CC=C2)OC)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)OCC(=O)NC2=CC(=C(C=C2)C3=CC=C(O3)CO)Cl)C,True,True,,True,True,True
CCC1=NC(=CC(=N1)N(CC2CC2)CC3CC3)NCC,True,True,,True,True,True
CCOC(C1=CC(=NN1)C2=CC(=CN=C2)F)OCC,True,True,,True,True,True
CC1=C2C(=C(C=C1)O)CC3C(C2(CCN3CC(C)OCC4=C(C=CC=C4F)F)C)(C)C.Cl.Cl,True,True,,True,True,True
CC1=C(SC2=NC(=NC(=C12)NC)COC3CCOC3)C,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)OCCOC2=CC=CC=C2C=C(C#N)C(=O)O,True,True,,True,True,True
CC(C)CCC(C)NC1=CC=[N+](C=C1)C(CCCCCCCCCCCCCCCCC([N+]2=CC=C(C=C2)NC(C)CCC(C)C)Br)Br,True,True,,True,True,True
CCOC(=O)C1=C(N(N=C1)CC2C(N=C(O2)C)(C)C)OCC(C)C,True,True,,True,True,True
CSC1=NC(=CC(=N1)N2CCS(=O)CC2)NN,True,True,,True,True,True
CC1=CC(=C(C=C1)C(C)C)OCC(=O)NCC2COC3=CC=CC=C3O2,True,True,,True,True,True
CC1C(C(C(O1)OC2C(OC(C(C2O)O)OC(C)(C)C)CN)O)(C)C,True,True,,True,True,True
C1C(N(C2=C1C(=C(C=C2)C#N)Cl)CC(F)(F)F)C(=O)N,True,True,,True,True,True
CC(C)(C(=O)NC1=CC=C(C=C1)N2C=NN=N2)N3C(=O)C=CC(=N3)C4=CC=CS4,True,True,,True,True,True
CNC(C=C)S(=O)(=O)CC1=CC2=C(C=C1)NC=C2CC3CCCN3C,True,True,,True,True,True
CN(C)CCCNC1=NC=C(C=N1)C2=CC(=CC=C2)N,True,True,,True,True,True
C1C2=CC=CC=C2C(C3=C(O1)C=CC(=C3)C=CC4=NC5=CC(=C(C=C5C=C4)F)F)SCCO,True,True,,True,True,True
C1CN(CC1N)C(=O)C2=NNC3=C2CN(CC3)C(=O)C4=CC5=CC=CC=C5N4,True,True,,True,True,True
CCCCC(=O)CC(=O)CCCl,True,True,,True,True,True
CCCCO.C1CNCN1,True,True,,True,True,True
CCC(C1=C(N(N=C1C)CCC2=CC=C(C=C2)OC)C)N,True,True,,True,True,True
CC1CC(=O)N(C1=O)CC2=CC(=C(C=C2)C(=O)OC)F,True,True,,True,True,True
CC1=C(C=CN=C1C(=N)N)OC(F)(F)F,True,True,,True,True,True
C1C2CN(C1CO2)C3=C(C(=NC=C3)N)C4=NC=NC=C4,True,True,,True,True,True
CCCC1=C(N=CNC1=O)C2=C(C(=C(C=C2)F)F)F,True,True,,True,True,True
CC1=CC(=C(C=C1)C)N2CC[NH+](CC2)CC3=CC(=C(C=C3)OCC4=CC=CC=C4)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NC2=CC3=C(C=C2)C4=CC=CC=C4O3)S(=O)(=O)N5CCCCCC5,True,True,,True,True,True
CCN1CCN(CC1)CCCCNC(=NC)NCCC2=CC=C(C=C2)F,True,True,,True,True,True
CCOC(=O)NC1(C2=C(C=CC(=C2)OC)N(C1=O)C(=O)OC(C)(C)C)C3=CNC4=CC=CC=C43,True,True,,True,True,True
CC1=C(C(=NN1C)C(=O)NC2=CN(N=C2)CC3=C(C(=C(C=C3F)F)F)F)Cl,True,True,,True,True,True
CC1(CC1(Br)Br)OC(=O)C(C)(C)C,True,True,,True,True,True
[CH3-].[CH3-].[CH3-].[CH3-].[CH3-].CCCC[Al](CCCC)CCCC.C1C=CC=[C-]1.[Ti],True,True,,True,True,True
CC1=C2C(=CC=C1)NC(=N2)CC(C)C(=O)O,True,True,,True,True,True
COC(=O)C1=CC(=C(C=C1)CN2C(=NC(=N2)[N+](=O)[O-])Br)Br,True,True,,True,True,True
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C=C(C=C3)N4CC(C4)N5CCN(CC5)S(=O)(=O)NC6=C(C=C(C=C6)Cl)C(=O)NC7=C(C=C(C=C7)C(F)(F)F)Cl,True,True,,True,True,True
CC1=CC=CC=C1NC(=O)C2=C(N=C3N(C2C4=CC=C(C=C4)Cl)C(=CS3)CC(=O)NCC5=CC=CC=C5)C,True,True,,True,True,True
CC(CC1=NC2=CC(=C(C=C2N1)F)F)N,True,True,,True,True,True
CCC(C1=CC(=C(C=C1)OC)OC)NN(C)C,True,True,,True,True,True
C1CC(=O)N(C1)C=C(CCC2=CC=CC=C2)C3=CC(=CC=C3)Cl,True,True,,True,True,True
C1=CC(=CC=C1C2=C3C=CC(=C(C4=NC(=C(C5=CC=C(N5)C(=C6C=CC2=N6)C7=CC=C(C=C7)OCCCS)C8=CC=C(C=C8)C(=O)[O-])C=C4)C9=CC=C(C=C9)OCCCS)N3)C(=O)[O-],True,True,,True,True,True
CC1(C2=CC3=C(C=C2)C4=CC=CC=C4C35C6=CC=CC=C6C7=C5C=C(C=C7)N(C8=CC1=CC(=C8)C(C)(C)C)C9=CC1=C(C=C9)C(C2=CC=CC=C21)(C)C)C,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)OCC(CN2CCC3(CC2)OCC4=CC=CC=C4O3)O,True,True,,True,True,True
CC1=NC(=NN1)C2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)S(=O)(=O)NC4=CC=CC=C4F,True,True,,True,True,True
CC1=CC(=C(C=C1)OC)NC2=NC=C(C=C2)C(=S)N,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)C.CC1=CC=C(C=C1)NC(=O)C.CC1=C(C=CC(=C1)O)NC(=O)C.CC(=O)NC1=CC=C(C=C1)O,True,True,,True,True,True
C1=CC=C(C(=C1)C=NCC2=CC=CC=N2)[O-].C1=CC2=C(C3=C(C=CC=N3)C=C2)N=C1.[O-]Cl(=O)(=O)=O.[Cu+2],True,True,,True,True,True
CCC1=CN=C(S1)CN(C)CC(C)(C)N,True,True,,True,True,True
C=C1CCC(C(=O)N1)N2CC3=C(C=CC=C3C2=O)C=CC4CCC(CC4)NC(=O)C5=CC=C(C=C5)NC(=O)C6C(C7(C8=C(C=C(C=C8)Cl)NC7=O)C9(N6)CCCCC9)C1=C(C(=CC=C1)Cl)F,True,True,,True,True,True
[CH2+]C(C(=O)O)(F)F,True,True,,True,True,True
COC1=CC=C(C=C1)C(CNC(=O)C2=CC(=C(C(=C2)Cl)OC)OC)C3=CNC4=CC=CC=C43,True,True,,True,True,True
CCC1=C(SC(=C1)C(=O)NC2=CC=CC(=C2)CN3C=CN=C3C(C)C)C,True,True,,True,True,True
C1=CC2=NC(=CN2C=C1)CS(=O)(=O)C3=CC=C(C=C3)N,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NC(=CC=C2)C(C)C.CC1=C(C=C(C=C1)C2=NC(=CC=C2)C(C)C)C.CC(C)C1=NC(=C(C=C1)F)C2=CC=C(C=C2)Cl.CC(C)C1=NC(=C(C=C1)F)C2=CC=C(C=C2)Cl.CC(C)C1=CC=CC(=N1)C2=CC=C(C=C2)OC.CC(C)C1=CC=CC(=N1)C2=CC(=C(C=C2)Cl)C(F)(F)F.CC(C)C1=CC=CC(=N1)C2=C(C=C(C=C2)Cl)OC.CC(C)C1=CC=CC(=N1)C2=CC=CC=C2Cl,True,True,,True,True,True
C.CCCCCNC(=O)CN(CC(=O)N(C)N1CC2=C(C1)C=C(C=C2)F)C3=C(C=C(C=C3)C4=NN=C(S4)C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=C)C=C2C(=C(N)NCC3CCCNC3)NC=CN2)OC,True,True,,True,True,True
CN1C2=C(C(=N1)C(=O)O)N(C=C2)CC3=CC=CC=C3,True,True,,True,True,True
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC2CCCCC2.CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC2CCCCC2.OP=O.OP=O.[Ni+2],True,True,,True,True,True
CC#CC1=NN=CC2=CC(=C(C=C2C1)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCC(C(=O)NC(CO)C(C(CCCC=CCCCCCCCCCCCCCCC)O)O)O,True,True,,True,True,True
CC(C)NC(=O)CCNS(=O)(=O)C1=C(C=CC(=C1)N)Br,True,True,,True,True,True
C1=CC(=C[N+](=C1)[O-])C(=O)NCC2=CC=C(C=C2)F,True,True,,True,True,True
CSC1=CC=CC=C1NC(=O)CCC(=O)NCC2CCCCC2O,True,True,,True,True,True
C1=CC=C(C=C1)S(=O)(=O)NCCOC2=NC(=C(C=C2C#N)C3=CC=C(C=C3)Cl)C4=CC=CC=C4Cl,True,True,,True,True,True
CCCCCSCC1=C(C=C(C=C1)C(=N)N)Cl,True,True,,True,True,True
CCCCCCCCCCCCOC1=CN=C(N=C1)C2=CC=C(C=C2)CCCCCCCCCCC,True,True,,True,True,True
CCCC1CC1NC2=NC=C(C=C2)F,True,True,,True,True,True
CC1=CC(=C(N1CC2=CC=CC=C2)C)C(=O)NC3=CN(C(=O)C=C3)C,True,True,,True,True,True
CC1=CC(=C(C=C1C)S(=O)(=O)NCC(C2CCCCC2)O)OC,True,True,,True,True,True
CC12CCCC=C1C(CCC2)OC(=O)OC,True,True,,True,True,True
CC1(C(=O)OCN1C(=O)OC(C)(C)C)CCC(=O)N2C=CN=C2,True,True,,True,True,True
C=CC1=C(C(=C(C=C1)F)F)CC(=O)O,True,True,,True,True,True
C1CN(CCC1(C(=O)O)O)C(=O)CCC2=CC=C(O2)C3=CC=CC=C3F,True,True,,True,True,True
CC(C)(CNCC#N)C1CCCCC1,True,True,,True,True,True
CCC1CCNC1N,True,True,,True,True,True
CCN(CCCO)C(=O)C1=C(C(=CC=C1)F)NC,True,True,,True,True,True
CC1=CC(=C(C=C1)C=CC(=O)N2CCCC(C2)C(=O)NC3=CC=CC=C3)C,True,True,,True,True,True
CC(C)(C)C12CCCCC1O2,True,True,,True,True,True
CC1=CC=CC=C1C2=C(C=CC(=C2)CNC3=NN=C(S3)C)C(=O)NC(CCSC)C(=O)O,True,True,,True,True,True
CC1=CC(=C(C=C1I)OCC#N)I.CC1=CC(=C(C=C1I)OC2=CN=C(N=C2N)N)I,True,True,,True,True,True
C1CCCC(CCC1)NC(=O)CSC2=CC=CC=C2C(=O)NC3CCCC3,True,True,,True,True,True
CC1=CC(=O)NC2=C1C(=O)N(S2)CC(=O)N3CCN(CC3)C(=O)OC(C)(C)C,True,True,,True,True,True
CC1=C(C(=C(C=C1)C)[NH2+][O-])C,True,True,,True,True,True
C1=CC(=CC(=C1)N2C=CN=C2)NC3=NC(=CS3)C4=NC=CS4,True,True,,True,True,True
CC1CCC(C1)NC2=CN=C3C(=C2)C=NN3C(C)C,True,True,,True,True,True
CC(C)NCC1=NN(C=C1)C2=CC=CC=C2COC,True,True,,True,True,True
CC1=NN=C(O1)N2CC(C2)(CC3=CC(=CC=C3)OC)C(=O)NCCN4C=CN=N4,True,True,,True,True,True
CC(C)(C)OC(=O)NC(C(=O)N1C(CC23C1(C2)C3)C(=O)N)C45CC6CC7C6(C4)CC(C7)(C5)O,True,True,,True,True,True
CC1=NN2C=CN=C(C2=C1)NCCOC3=CC=CC4=CC=CC=C43,True,True,,True,True,True
CCNCC1=CC(=CN=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C6=CC=C(S6)F.CC(C)NC1=CN=CC(=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C6=CC=C(S6)F.CN(C)CC1=CC(=CN=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C6=CC=C(S6)F.CN(C)C1=CN=CC(=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C6=CC=C(S6)F.C1CCC(C1)CNCC2=CC(=CN=C2)C3=CC4=C(NN=C4N=C3)C5=NC6=C(N5)C=NC=C6C7=CC=C(S7)F,True,True,,True,True,True
CCC(=O)N1CCC2=C(C1)C=C(C=C2)NC3=NC(=NC=C3C(=O)N)NC4CCCCC4N,True,True,,True,True,True
CCOC1=C(C(=CC(=C1)C=C2C(=O)N(C(=O)S2)CC(=O)C3=CC=C(C=C3)[N+](=O)[O-])I)OCC(=O)OC,True,True,,True,True,True
CCOCC1(CC2=CC=CC=C2C1)CCCN,True,True,,True,True,True
C1C2CC3CC1CC(C2)C3NCC4=CC(=C(C=C4)Cl)F,True,True,,True,True,True
C1=CC=C(C=C1)S(=O)(=O)CCNCCC2=NC(=CS2)C3=NC=C4C(=C3)C(=NC=N4)NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl,True,True,,True,True,True
CCCCCN(N(CC=C)S(=O)(=O)C)S(=O)(=O)C,True,True,,True,True,True
C1CCOC(C1)N2C(=CC=N2)C3=NC=C(C=C3)F,True,True,,True,True,True
COC(=O)C1=NC=C(C=C1)C(=O)COC(=O)C2CC2,True,True,,True,True,True
CC1=C(C=CC(=C1)OCCOC(C)(C)C)Br,True,True,,True,True,True
COC1=C(C2=CC=CC=C2C=C1)C=NNC(=O)C(=O)NC3=CC=C(C=C3)F,True,True,,True,True,True
CN1CC2=C(N(N=C2C1)CC3=CC(=CC=C3)C(=O)OC)C4=C(C=C(C=C4)F)F,True,True,,True,True,True
CC(CCCCS(=O)C1=CC=CS1)N,True,True,,True,True,True
C1CCC(CC1)C(=O)NC2=CC=CC(=C2)C(=O)N3CCCCC3CCC(=O)O,True,True,,True,True,True
CC1=CC(=CC=C1)C2C3=C(C=CC4=C3C=CC(=C4)OC(=O)OC(C)(C)C)OC5=C2C6=C(C=C5)C=C(C=C6)OC(=O)OC(C)(C)C,True,True,,True,True,True
CCOC1=CC(=NC=C1)C(=O)CC#N,True,True,,True,True,True
CC1=CC=C(C=C1)CNC(=O)CCC(=O)C2=CC=C(C=C2)OC,True,True,,True,True,True
C1CC2(CCC(=O)N2CC3=CC=NC=C3)CN(C1)CC4=CSN=N4,True,True,,True,True,True
CC1CCC2=C1C=CC3=C2CCC4=C3C=CC(=C4)O,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=[N+](C=CC3=C2N=C4N3C5=CC=CC=C5C4)C)C.CC1=CC(=C(C=C1)C2=[N+](C=CC3=C2N=C4N3C5=CC=CC=C5C4)C)C.CC1=CC(=C(C=C1)C2=[N+](C3=CC=CC=C3C4=C2N=C5N4C=CC5)C)C.CC1=C(C=C(C=C1)C2=CC=CC=C2)C3=[N+](C=CC4=C3N=C5N4C6=CC=CC=C6C5)C.CC1=CC=CC=C1C2=[N+](C=CC3=C2N=C4N3C5=CC=CC=C5C4)C.CC1=CC=CC=C1C2=[N+](C3=CC=CC=C3C4=C2N=C5N4C=CC5)C,True,True,,True,True,True
C1=CC(=CC(=C1)OC2=C(C=C(C(=C2Cl)Cl)C(F)(F)F)Cl)CBr,True,True,,True,True,True
CCCCCC1=CC(=C(C(=C1S(=O)(=O)N2CC3(C2)CCC3)O)C4=C(C=CC(=C4)C)C(=C)C)O,True,True,,True,True,True
C1CN2C=CN=C2CN1CCCN3C=C(C=CC3=O)N,True,True,,True,True,True
[B-](F)(F)(F)F.CC(C)N1C[NH+](C2=CC=CC=C21)C3=CC=C(C=C3)C#N,True,True,,True,True,True
C1=CC(=C(N=C1)C#N)CN2C=CN=C(C2=O)Cl,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=CN3C=C(C=CC3=N2)Br)NC,True,True,,True,True,True
CC1(C2C1C(N(C2)C(=O)C(C(C)(C)C)NC(=O)OC(C3CC3)C(F)(F)F)C(=O)NC(CC4CC5(CC5)NC4=O)C(=O)N)C,True,True,,True,True,True
CC1=C(C=CC(=C1)C#CCCCl)OCC(C)OC,True,True,,True,True,True
CNCC1=CC2=C(CCCC2)C=C1,True,True,,True,True,True
CC1C(=O)N(CC(=O)N1)CC2=C(C=CN=C2)C,True,True,,True,True,True
C1C(CN1C2=NC=CC=N2)CN.Cl.Cl,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)C2=CC(=C(C=C2)NCCCN3C=CN=C3)[N+](=O)[O-],True,True,,True,True,True
CC1=CN=C(C=C1CC(C)(C)C)C2=[C-]C=CC3=C2OC4=C3C=CC5=C4C6=CC=CC=C6C=C5.CC(C)(C)C1=C[N+](=C(C=C1)C2=CC=CC=C2[CH2-])[CH2-].[Ir+3],True,True,,True,True,True
CC(C)(C)OC(=O)CC(C1CCCCC1)C(=O)N2CCCC2CN3C=C(C4=C3C=CC(=C4)Cl)N5CCCC5=O,True,True,,True,True,True
CC1(C2CCC(C1C2)COC=C)C,True,True,,True,True,True
CC1C(N(CCC1NC)CCC2=CC=CS2)C,True,True,,True,True,True
CCC1CCCCC1OC2=NC(=CN=C2)CNC(C)(C)C,True,True,,True,True,True
CC(=NNC(=O)C1=CC(=C(C=C1)OC)OC)CC(=O)NC2CCCCC2,True,True,,True,True,True
CCCCN(C)CC(C)C(C1=NC=C(C=C1)F)NCCC,True,True,,True,True,True
CC1=C(C=C(C=C1)Cl)NC(=O)CCNC2CCCC2,True,True,,True,True,True
CC1=CC(=C2C(=C1)N(CCO2)S(=O)(=O)C3=CC(=C(C=C3)Cl)Cl)N4CCNCC4,True,True,,True,True,True
C1=CC=C(C(=C1)CCNC2=CC(=NC=C2)Cl)F,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(N2C4=CC5=C(C=C4)SC6=CC=CC=C65)C(=CC=C3)C7=CC8=C(C=C7)N(C9=CC=CC=C98)C1=CC2=C(C=C1)OC1=CC=CC=C12,True,True,,True,True,True
CCNC(=O)N1CCN(CC1)C(=O)C2CC2,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)N2CCC(CC2)OC3=NC4=C(S3)C=C(C=C4)F)C,True,True,,True,True,True
C1=C(C2=NC(=CN2C=C1Cl)COC(=O)CCC3=CSC=N3)Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC(=C2)C(C)(C)C)NS(=O)(=O)C)OC)N3CC(N=N3)C4=CN=C(N4C)C(=O)C,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)NC(=O)C(=O)NCC2=CC=NC=C2,True,True,,True,True,True
CC(C)(C)OC(=O)NC(CCC1=CC=CC=C1)C(=O)[O-],True,True,,True,True,True
CC1=NN=C(N1C)CN=C(NCC=C)N2CCN(CC2)CC3=CC=C(C=C3)C(C)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=NC(=C2)N3C4=C(C=CC(=C4)C5=C6C7=CC=CC=C7N(C6=CC=C5)C8=CC=CC=C8)C9=C3N=CC=C9)C1=CC=CC=C1,True,True,,True,True,True
C1CN(CCC1C(=O)OCC(=O)NC2=CC=C(C=C2)N3CCOCC3)C(=O)NC4=CC=CC=C4,True,True,,True,True,True
CC1=C(SC(=N1)C2(CCCN(CC2)C3CCCCC3)O)CCOC4=CC=CC=C4F,True,True,,True,True,True
CCC(=O)OC1=C(C=C(C=C1)OC)Br,True,True,,True,True,True
C[Si](C)(C)OCCC1=C(CC=C1)C2=CC=CC3=C2CC4=CC=CC=C43,True,True,,True,True,True
COC1=C(C=C2CCCCC2=C1C3=CC(=NO3)N)Cl,True,True,,True,True,True
COC1=C(C=CC(=C1)C(=O)N2CCC3(CC2)C(=O)NC(=O)N3)OCC4=CC=CC=C4Cl,True,True,,True,True,True
CC(C1=CC2=C(CCCC2)C=C1)NC(=O)CSC3=NN=C(N3N)C4=CC(=CC=C4)Cl,True,True,,True,True,True
CNC1=C(C=C(C=C1)C(=O)OCC2=CC=CC=C2C(F)(F)F)[N+](=O)[O-],True,True,,True,True,True
CCN1C=C(C=N1)CNC(=O)C2=NN(C=C2)COC3=CC=C(C=C3)Br,True,True,,True,True,True
CC1=CC=C(C=C1)N2CC(CC2=O)C(=O)NC3=CC=CC=C3C(=O)NCC#C,True,True,,True,True,True
C1C(O1)CC2=CC=CC=C2Cl.C1=CC=C2C(=C1)C=CC=C2N3C(=NN=N3)SCC(CC4=CC=CC=C4Cl)O.C1=CC=C2C(=C1)C=CC=C2N3C(=S)N=NN3,True,True,,True,True,True
CC(C)(C)OC(=O)C1CCC(CC1)C(=O)CC#N,True,True,,True,True,True
C1CN(CCC1N2C=C(C=N2)C3=CC4=C(NC=C4C5=CC(=C(N=C5)OC6CCOCC6)C#N)N=C3)S(=O)(=O)C7=CC=CC=C7,True,True,,True,True,True
CCCNCC(COC1=C(C=CC(=C1)CCC(=O)C2=C(C=C(C=C2C)C)C)OC)O,True,True,,True,True,True
CCNC(=NCC1(CCOCC1)SC)NC2CCN(CC2)C3=CC=CC=N3,True,True,,True,True,True
CN(CC1=CSC=C1)C(=O)C2=C(C3=NC=CN=C3S2)N,True,True,,True,True,True
C1=CC=C(C=C1)CNOP(=O)(O)OCC2=NC=CN=C2,True,True,,True,True,True
C1CNC(CC1C(=O)O)C2=C(C=C(C=C2)F)Cl.Cl,True,True,,True,True,True
CCCC1=CC=C(C=C1)[O-].[Na+],True,True,,True,True,True
CCCOC1=C(C=C(C=C1Cl)C(=O)NC2CCCC(C2)C(=O)NC(C)C)OCC,True,True,,True,True,True
CCC(C)(C)NC(=O)CN1C(=O)N(C=N1)C,True,True,,True,True,True
[H-].CC(C)(CC(=O)O)OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl.[Na+],True,True,,True,True,True
CC.CCC(C#N)C1=CC=C(C=C1)Br,True,True,,True,True,True
CCC1(CO1)CC2C(O2)C,True,True,,True,True,True
CC(C)(C1CCN(CC1)C2=NC=C(C=C2)[N+](=O)[O-])C(=O)O,True,True,,True,True,True
CCOC(=O)C1CCCN(C1)C(=O)C2=CN=C3C=CC(=CN3C2=O)C,True,True,,True,True,True
CC1=C(C(=CC=C1)C(=O)N2CCC3=C2C(=CC=C3)N)Br,True,True,,True,True,True
CC(CNS(=O)(=O)C1=CC2=C(C=C1)C(=O)CCC2)(C(=O)O)O,True,True,,True,True,True
CC1(CC(=NO1)S(=O)(=O)CC2=NOC3=CC(=C(C=C32)NS(=O)(=O)C4=CC(=C(C=C4)F)C(F)(F)F)F)C,True,True,,True,True,True
CCOC(=O)C(C(=O)O)C1(COC1)C(=O)OCC,True,True,,True,True,True
CCNC(CO)COC1=CC(=CC(=C1)C)C,True,True,,True,True,True
CCOC1=CC2=C(N=C(N=C2C=C1)NC3=NC(=CC(=O)N3)CSC4=NC=CC=N4)C,True,True,,True,True,True
CC(C)(C)C1=CC=CC=C1C2=CC=CC3=C2C=CC4=CC=CC=C43,True,True,,True,True,True
