SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=C(N=CN1)CC2COC3=CC=CC=C3C2=O,True,True,,True,True,True
CC1=C(C(=CC=C1)NC(CN)C2=CC=CO2)C,True,True,,True,True,True
C1CCC(C1)(CNC(=O)C2=CC(=CN2C3CC3)Br)O,True,True,,True,True,True
CC1=CC=CC=C1N2C(=NN=C2SCC(=O)NC3=NC(=CS3)C4=CC=C(C=C4)F)C,True,True,,True,True,True
CCC1(COC(OC1)(C)C)[N+](=O)[O-].C(=O)=O,True,True,,True,True,True
CC(C)(C)C(CC(=O)OC)NCC1=CC=CS1,True,True,,True,True,True
CC1C(C(C(C(O1)OC2CCC3(C4CCC5(C(CCC5(C4CCC3(C2)O)O)C6=COC(=O)C=C6)C)C=O)O)O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=C4C(=CC=C3)OC5=C4C=C(C=C5)C6=CC(=CC=C6)C7=NC8=CC=CC=C8O7)C9=CC=CC=C9,True,True,,True,True,True
CCC1=CC(=C(C=C1)N)C2=CC=C(C=C2)C(=NCC3=CC=CC=C3)N.C1=CC=C(C=C1)CN,True,True,,True,True,True
CCCCC(CC)C[Sn+2]CC(CC)CCCC.C1=CC=C(C=C1)CC(CC(=O)[O-])(C(=O)[O-])OCC2=CC=CC=C2,True,True,,True,True,True
CC(C)C(C(C)COC)(C(=O)O)O,True,True,,True,True,True
C1=CC(=C(N=C1)Cl)S(=O)(=O)C2=C(N=CC=C2)Cl,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)B2OC(C(O2)(C)C)(C)C.B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)C3=C4C=CC5=C6C4=C(C=C3)C=CC6=C(C=C5)C7=CC=CC8=CC=CC=C87.C1=CC=C2C(=C1)C=CC=C2C3=C4C=CC5=C6C4=C(C=C3)C=CC6=C(C=C5)C7=CC=C(C=C7)Br,True,True,,True,True,True
CN(C)C1=CC=CC=C1C(=O)NCCC2=CC=C(C=C2)C(=O)OC,True,True,,True,True,True
CC(C)CCNC(=O)NC1=CC(=C(C(=C1)F)OC)F,True,True,,True,True,True
CCN(C1CCCCC1)C(=O)NC(=O)CCC(=O)O,True,True,,True,True,True
COC(=O)C1=CC(=C(C=C1)Cl)NC(=O)C(=O)NC2=CC=CC3=C2N=CC=C3,True,True,,True,True,True
CC(CC(=C)CO)C(CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,True,True,,True,True,True
CC1=C(C=CC(=C1)F)C2=NC3=C(C=CC(=C3)Cl)C(=N2)Cl,True,True,,True,True,True
C1CCN(C1)S(=O)(=O)C2=CC(=C(C=C2)O)NC(=O)C3=CC=CC(=C3)C#N,True,True,,True,True,True
CC1=CC=C(C=C1)CCCNC(=O)C2CCN(CC2)CC3=NC(=NO3)C4=CC=C(C=C4)Br,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CN2)CC(C(=O)NC(CC3=CC=C(C=C3)O)C(=O)O)NC(=O)C(CS)N,True,True,,True,True,True
C1CC2(CCCN2C1)CNC3=CC(=C(C=C3F)S(=O)(=O)NC4=NC=CS4)F,True,True,,True,True,True
CN1C2=CC=CC=C2C(=C(C1=O)C(=O)NCCCN3C4CC5CC(C4)CC3C5)O,True,True,,True,True,True
CC1(C[N+]1(C)C)NC,True,True,,True,True,True
CC1=C(OC=C1)C(=O)NCCCNC(=NC)N(C)CC2=CC=C(C=C2)F.I,True,True,,True,True,True
C1=CC=C(C=C1)P(C2=CC=CC=C2)C3=CC=CC(=C3)CCCCC(=O)O,True,True,,True,True,True
CN1C=C(C=CC1=O)CNC(=O)C2=CC(=C(C=C2)Cl)Cl,True,True,,True,True,True
CCN(CC)CCCNS(=O)(=O)C1=CC=CC(=C1)NC2=NC=CC(=C2)C(=O)NC3=CC=NC=C3,True,True,,True,True,True
CC1=NC2=CC=NN2C=C1C(=O)NC3=CC=CC(=C3)C4CCOCC4,True,True,,True,True,True
C1CCC(CC1)C2=NC=C3CNCC3=N2,True,True,,True,True,True
C1=CC=C([C-]=C1)C(F)F.[Mg+2].[Br-],True,True,,True,True,True
C1=CC=C(C=C1)C=CC(=O)NC2=CC=CC=C2C3=NC(=NO3)C4=CC=NC=C4,True,True,,True,True,True
CC1=C(SC=N1)CN2CCC(CC2)N3CC(C34CCCCC4)OCCOC,True,True,,True,True,True
C1C(C2=CC(C(=O)C2OC1=O)O)NOCC3=CC=CC=C3,True,True,,True,True,True
C1CNCC(C1OC2CCN(CC2)C(=O)C3=CC(=CC=C3)N4CCC(=O)NC4=O)F.Cl,True,True,,True,True,True
C1CN(CCC1CN)C2=C(C=CC(=C2)C3=NNC(=O)O3)Cl.Cl,True,True,,True,True,True
CCN(CC(F)(F)F)C1=NC=CC(=C1F)CNCC(C)C,True,True,,True,True,True
CCC(C)N(CC(=O)O)C(=O)C1=CC=C(C=C1)S(=O)(=O)N2CCCCC2,True,True,,True,True,True
CCCNCC1=C(C=C(C=C1)F)C,True,True,,True,True,True
CC1=C(C(NC(=S)N1C)C2=CC(=CC=C2)N)C(=O)OC,True,True,,True,True,True
CCNC(=NCC(C)(C)N1CCOCC1)NCCC2=C(NC3=CC=CC=C32)C.I,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC3=C(C=C2)ONO3,True,True,,True,True,True
CCCCCCCCCN(CCC)C1CC2CCC(C1)N2,True,True,,True,True,True
CC1(CCN(C1)CC2=NN=C(S2)NN)C(=O)NC,True,True,,True,True,True
CC1=C(C(=CC=C1)N(C)CC(COC)O)[N+](=O)[O-],True,True,,True,True,True
CC1=CC=CC=C1NC2=NC(=NC=C2Cl)NC3=NC=CC(=C3)Cl,True,True,,True,True,True
C1=CC(=C(C=C1F)F)OCl,True,True,,True,True,True
CC(CO)OC1=C(C(=CC=C1)F)I,True,True,,True,True,True
CC(C)N1CC(=O)N(C1=O)CC2CN(C2)C,True,True,,True,True,True
C1CN(CCN1N)NC2=C(C=C3C(=C2F)N(C=C(C3=O)C(=O)O)C4=CC=CC=C4)F,True,True,,True,True,True
C(=O)([O-])[O-].[OH-].[OH-].[OH-].[OH-].[Al+3].[Al+3],True,True,,True,True,True
CC(C)(C)C(C(=O)N1CCCC1C(=O)NC2CC2)NC3=NC(=CS3)C4=CC(=CC=C4)F,True,True,,True,True,True
COC1=CC2=C(C=C1)C3=C(C2=O)C4=CC=CC=C4N=C3NC5=CC(=C(C=C5)OC)OC,True,True,,True,True,True
CC1=CC2=C(C=C1C3=CC4=C(C=C3)SC5=C(N4C6=CC=C(C7=CC=CC=C76)C8=CC=CC=C8)C=CC9=CC=CC=C95)N(C1=C(C2(C)C)C2=CC=CC=C2C=C1)C1=CC=CC2=CC=CC=C21,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)S(=O)CC2=CC=C(C=C2)CC(=O)O)Cl,True,True,,True,True,True
CC(CCNC(=O)C1=C(C(=O)C=CN1N)OCC2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CC1=CN2CC(CCC2=N1)NC(=O)C3=CN=C(C=C3)OC4=CC=CC=C4,True,True,,True,True,True
C=C(CC1=CC2=C(C=C1)OCC2)CN,True,True,,True,True,True
CC(CC#N)N(C)C1=C(C=CC(=N1)N)[N+](=O)[O-],True,True,,True,True,True
CS(=O)(=O)CCC1=CC=C(C=C1)NC2=C(C=C(C=N2)C(=O)N)Cl,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)N2C(=O)CC(C2=O)NNC3=CC=CC=C3,True,True,,True,True,True
C1CCC2=NC3=C(C=CC(=C3)C(=O)OCN4C(=O)C5=CC=CC=C5N=N4)C(=O)N2CC1,True,True,,True,True,True
C(C#CN)C(C(F)F)F,True,True,,True,True,True
CN=C(NCC1=CC(=CC=C1)NC(=O)CN2C=CC=N2)NCC3(CC3)C4=CC=CC=C4,True,True,,True,True,True
CC(=O)O.COC1=CC=C(C=C1)NC(=O)CSC2=C(C(C(C(=O)N2)C(=O)OC)C3=CC=CC=C3F)C#N,True,True,,True,True,True
CC1(CCNCC1N2CCC3C2CCCC3)O,True,True,,True,True,True
CCOC(=O)C1=CC=C(C=C1)NC2=NC(=NC(=N2)N3CCOCC3)NC4=CC=C(C=C4)C(=O)OCC,True,True,,True,True,True
CCCCCCCCCCC(C)C(=O)O.CC1=CC=C(C=C1)N=CC2=C(C(=CC=C2)C(=O)O)O,True,True,,True,True,True
CC1=C(OC=C1)CNC(C2CC2)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC(=O)NC(=N1)SCC2=CC=C(C=C2)C3=CC=CC=C3C#N,True,True,,True,True,True
CN1C=C(C=CC1=NC=C(C#N)C#N)Cl,True,True,,True,True,True
CCC(CCC(=O)OC)(CC(=O)OC)C(=O)OC1CC(CCC1C(C)(C)C2=CC=CC=C2)C,True,True,,True,True,True
CC(C)(C)N1C(=C(C=N1)OC)C(F)(F)F,True,True,,True,True,True
CNC1=CC=CC=C1OC2C(C(C(C(O2)C(=O)O)O)O)O,True,True,,True,True,True
C1CCOC(C1)CC(CC2=CC=CC3=CC=CC=C32)O,True,True,,True,True,True
CC(CN1CCCC1)NC(=O)C2CSCN2,True,True,,True,True,True
C1CC2(C1)CNC(=O)C3=CC(=CN3C2)Br,True,True,,True,True,True
CN(CS(=O)(=O)O)O,True,True,,True,True,True
CCOC(=O)CCC1=CC(=CC=C1)CC(=O)NC2=NN=C(C=C2)CCCCC3=NN=C(S3)NC(=O)CC4=CC=CC=C4,True,True,,True,True,True
CC.CC1=C(C2=C(CCN(CC2)C=O)C=C1)OS(=O)(=O)C(F)(F)F.CC(C)(C)OC,True,True,,True,True,True
CC(C)N1C=C(C=N1)CC(C)(C)C#N,True,True,,True,True,True
CC1=CC(=CC=C1)N2CCN(CC2)C(=O)C3=NOC(C3)C4=CC=CC=C4,True,True,,True,True,True
CC(C)C1=CC(=O)C=C2N1C=CN2,True,True,,True,True,True
CC1=CC(=CC=C1)NS(=O)(=O)CC2CCOC2,True,True,,True,True,True
CC(=O)N(CCC(=O)NCCC1=CCCCC1)C2=CC=C(C=C2)F,True,True,,True,True,True
CN(CCC(=O)NC1=CC=CC=C1Cl)C(CN)C2CC2.Cl,True,True,,True,True,True
COC1=CC=C(C=C1)C2=CC=C(C3=NNN=C23)[N+](=O)[O-],True,True,,True,True,True
CC1=C(C(=NO1)C)CCC(=O)N2CC(C2)N3CCC4=C(C3)C=CS4,True,True,,True,True,True
CCOC(=O)C1=CC=C(C=C1)C=C2C(=O)NC(=NC3=C(C=CC(=C3)C)OC)S2,True,True,,True,True,True
CC1CC(CCN1)C(=O)CCCNC(=O)C2=CN(N=C2C(F)(F)F)C3=CC=CC=C3.CC1CC(CCN1C(=O)N2CCCC2)C(=O)CCCNC(=O)C3=CN(N=C3C(F)(F)F)C4=CC=CC=C4.Cl,True,True,,True,True,True
C1=CN(C(=O)N=C1N)C2C(C(C(O2)(CN=[N+]=[N-])COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)F,True,True,,True,True,True
C1=C(SC=C1Br)CNC(=O)C2=CC(=C(C=C2Br)F)N,True,True,,True,True,True
CC(C)(C)C(C1=NC(=CS1)C2=CC=CC=C2OC(F)F)N,True,True,,True,True,True
CCOC(=O)CC1CCN(CC1)C(=O)N2CCN(CC2)C3=CC=C(C=C3)C#N,True,True,,True,True,True
CCCC(=O)N(CC1=CC=CC=C1)C(CC2=CC=CC=C2)C(=O)NCCC,True,True,,True,True,True
C1=CONC1OC2=CC=C(C=C2)NC3=NC(=O)C4=C(N3CC5=CC=C(C=C5)Cl)N=CN4CC(F)(F)F,True,True,,True,True,True
CC(C)(C)NCC1=CC=C(C=C1)OCC2=C(C=CC=C2Cl)F,True,True,,True,True,True
CCN1C(=NNC1=S)CS(=O)CC2=CC=C(C=C2)Br,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC(=NC(=N3)C4=C5C6=CC=CC=C6C(C5=CC=C4)(C7=CC=CC=C7)C8=CC=CC=C8)C9=CC1=C(C=C9)C2=C(S1)C=C(C=C2)N1C2=C(C3=CC=CC=C3C=C2)C2=CC3=CC=CC=C3C=C21,True,True,,True,True,True
C1=CC(=CC(=C1)OCC2=CC=C(C=C2)Cl)C=NNC(=O)CNC(=O)C3=CC(=CC=C3)Cl,True,True,,True,True,True
C1CN(CC(=C1)C2=CC=CC=C2)CC3CCC4=C(C3)C5=C(N4)C=CC(=C5)O,True,True,,True,True,True
C1CC(CN(C1)S(=O)(=O)C2=CC=C(C=C2)Cl)NC3=NC=CC(=N3)C4C(N=C5N4C=CS5)C6=CC(=CC=C6)O,True,True,,True,True,True
CC(C)N1C=CC(=C1C(=O)OC)C2=CC=CC=C2O,True,True,,True,True,True
CC1(CCCN(C1)C(=O)C2=CC(=CO2)C(=O)O)OC,True,True,,True,True,True
CC1=C(C=C(C=C1Cl)S(=O)(=O)NC2=CC=CC(=C2)NC(=O)N)[N+](=O)[O-],True,True,,True,True,True
COC1=CC(=C(C=C1)C(CCCO)N)Cl,True,True,,True,True,True
CCC(C)OCC(=O)NC1=C(C=C(C=C1)Br)O,True,True,,True,True,True
CC(=O)NC1C(CC(OC1C(C(CNC(=O)C2=CC=C(C=C2)C3=CC=CC=C3)O)O)(C(=O)O)OCCCSCCNC(=O)C4=CC=C(C=C4)C(=O)NCCSCCCOC5(CC(C(C(O5)C(C(CNC(=O)C6=CC=C(C=C6)C7=CC=CS7)O)O)NC(=O)C)O)C(=O)O)O,True,True,,True,True,True
CCNCC(C1=CC=CC=C1)OCCOC(C)(C)C,True,True,,True,True,True
CC1(CC2(CN(C2)C(=O)CC3=CC(=C(C=C3)Cl)F)C=C(C1=O)N)C,True,True,,True,True,True
CC1=CC(=CC=C1)CC(CC2=C(C(=CC=C2)F)Cl)NN,True,True,,True,True,True
C1CNCC2=C1N(C3=C2C=CC(=C3)C(F)(F)F)C(=O)N,True,True,,True,True,True
CCCCCCCCOC(=O)CCCCCCCCCCCCCCCC(CC)CC(=O)OCCCCCCCC,True,True,,True,True,True
C1CC1C2=NOC(=N2)C3=CC(=CC=C3)N(CC45CCC(CC4)(CC5)C(=O)O)C(=O)C67CC(C6)(C7)F,True,True,,True,True,True
CCC(C)C(C(CC(=O)OC(C)(C)C)OC)N(C)C(C(C)C)C(=O)NC(=O)C1(CCCN1C)C,True,True,,True,True,True
CC1=CC(=CC=C1)CCC(=O)NC(C2=CC(=C(C=C2)OC)Cl)C(=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)NC(=O)C(=CC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)C#N,True,True,,True,True,True
COC1=C(C(=CC(=C1)C=C2C(=O)N(C(=O)S2)CC3=CC=CC=C3)I)OS(=O)(=O)C4=CC=C(C=C4)[N+](=O)[O-],True,True,,True,True,True
C1=CC(=C(C=C1F)F)CCCCCC(=O)CCCCCC2=C(C=C(C=C2)F)F,True,True,,True,True,True
CCC1=NN2C(=O)C=C(N=C2S1)CN(C)C3CCNCC3,True,True,,True,True,True
CC1CNCC(N1C(=O)C2CCCOC2)C,True,True,,True,True,True
CC1=C(N=C(NC1=O)N)S,True,True,,True,True,True
CN1C=C(C=C1C(=O)O)S(=O)(=O)N(C)CCCC(=O)OC,True,True,,True,True,True
CCCCCOC1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=C(C=C3)C(=O)NC4CC(C(NC(=O)C5C(C(CN5C(=O)C(NC(=O)C(NC(=O)C6CC(CN6C(=O)C(NC4=O)C(C)O)O)C(C(C7=CC=C(C=C7)O)O)O)C(C)O)C)O)OC(C)[N+](C)(C)C)O,True,True,,True,True,True
CC1=C(C=CC(=C1)CCNCCOC(=O)CCCCCCCC(=O)OCCNCCC2=CC(=C(C=C2)C=C(C#N)C#N)C)C=C(C#N)C#N,True,True,,True,True,True
CCC1(C(NN(C1=O)C)OC(=O)N(C)C)COC,True,True,,True,True,True
CCCCCCCCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCCCCCCCCOC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCCCCOC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCCOC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCCC1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(C(=C(C=C3)CCC)F)F.CCCC1=C(C(=C(C=C1)C2=CC=C(C=C2)C3=CC=C(C=C3)OCC)F)F,True,True,,True,True,True
C1=CC(=CC=C1CNC(=O)C2=C(C=C(C=C2)N)Cl)CO,True,True,,True,True,True
CC(=C)C(=C)OCC1=CC=C(C=C1)C2=C(C=C(C=C2)C3=CC=C(C=C3)COC(=C)C=C)F,True,True,,True,True,True
C1CN(CCN2CCN(CCN1CC3=NC(=CC=C3)C4=CN=NN4CC5=NC(=CC(=C5)C6=CN(N=N6)C7=CC8=NC(=C7)CN9CCN(CCN(CCN(CC9)CC(=O)O)CC1=NC(=CC=C1)C1=CN=NN1C8)CC(=O)O)C2)CC(=O)O)CC(=O)O,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)NC(=O)CNCCOC)Br,True,True,,True,True,True
CC1=C(N=CC=C1)CN2CCC(CC2)CN,True,True,,True,True,True
CC1=CSC=C1C(=O)N(CCC2=CC=CC=C2)CCN,True,True,,True,True,True
CC1=C(C(=CC=C1)N)OC2=NC=CN(C2=O)C3CC3,True,True,,True,True,True
C1CC(N(C1)C(=O)C2(C3=CC=CC=C3C4=CC=CC=C42)O)C(=O)NCC5CCN(CC5)C(=N)N,True,True,,True,True,True
CC(C)C1=C([N+](C=N1)(CC2=CC=NC=C2)CNC)SC3=CC=CC(=C3)[N+](=O)[O-],True,True,,True,True,True
C1=CC=C(C=C1)C2=C(N=C3C=CNC(=O)C3=C2)C4=CC=C(C=C4)CNC(=O)O,True,True,,True,True,True
CC(C)CN(C1CCC2(CN(CCC2(C1)C3=CC(=CC=C3)OC)C)OC(=O)C)C(=O)CC4=CC(=C(C=C4)Cl)Cl,True,True,,True,True,True
CC(C)(C)C1=CC2=C(C=C1)N(C3=CC=CC=C32)C4=CC=CC=C4C5=C(C=CC=C5N6C7=C(C=C(C=C7)C(C)(C)C)C8=CC=CC=C86)C9=NC(=NC(=C9)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
C1COCC1(CNC(=O)C2COCCO2)O,True,True,,True,True,True
CC1=NC(=C(C1)C2=CC(=CC=C2)OC)C3=CC(=CC=C3)OC,True,True,,True,True,True
CCCCC(N1C(=O)C2=C(C1=O)C=C(C=C2)N)OC3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=CC=C(C=C3)N(C4=CC=C(C=C4)C5=CC=CC=C5)C6=CC=C(C=C6)C7=CC8=C(C=C7)C9=C(O8)C=CC1=C9C2=CC=CC=C2O1,True,True,,True,True,True
CC(CNS(=O)(=O)C1=CNC(=C1)C(=O)O)C2CC2,True,True,,True,True,True
CCC1=C(C=CC(=C1)O)C2=C(C3=NNC(=C3C=C2)C4=NC=C(N4)C5=CCCN(C5)C6CCCCC6)F,True,True,,True,True,True
CC1=CC(=NN1)C2C(CO2)(C)CNC(=O)C3=CC(=C(C=C3)C4CC4)OCCF,True,True,,True,True,True
CCCCC1CN(CC(O1)C(C)C)S(=O)(=O)C2=CC3=C(C=C2)OCC(=O)N3,True,True,,True,True,True
CC1=C(C(=NO1)C(=O)SCC2=CC=CC=C2)C(=O)NC3=CC=C(C=C3)OC(F)(F)F,True,True,,True,True,True
CC(C(C(=O)NC=C1CC(C(O1)N2C=CC(=O)NC2=O)O)NC(=O)C(CCSC)NC(=O)NC(CC3=CC(=CC=C3)O)C(=O)O)N(C)C(=O)C(CC4=CC(=CC=C4)O)NC(=O)C,True,True,,True,True,True
CCN(CCCCN1C(=O)C2=CC=CC=C2C1=O)C(=O)OC(C)(C)C,True,True,,True,True,True
CCCN1C=CN=C1CNC(=O)C2=CC=NN2C(C)C,True,True,,True,True,True
C1CN(CC2=CC(=NN2C1)CO)C(=O)CCC3=NC4=C(N3)C=C(C=C4)F,True,True,,True,True,True
CNC1=C(C=C(C=N1)F)C(=O)NC2=C(C=CC(=C2)Cl)OC,True,True,,True,True,True
CC1=C(N=NN1C2=C(C=CC=C2Br)F)C(=O)C,True,True,,True,True,True
C=CC(=O)NC1CCN(C2(C1)CCC2)S(=O)(=O)C3=CC=C(C=C3)C(=O)NCCCC4=CC=CC=C4,True,True,,True,True,True
C1CC(C1)(C2=CC=C(C=C2)F)NC(=O)C3=CC=CC=N3,True,True,,True,True,True
CC1=C(SC(=N1)C)CNC(=NC)N2CCN(CC2)CCC(=O)N(C)C.I,True,True,,True,True,True
CCC1C(=O)N(C(=O)N1)C2=NC(=CC=C2)OC3=C4C(=C(C=C3)C)OCC45CC5,True,True,,True,True,True
CC1=CC(=CC(=C1)NC2CC(=O)N(C2=O)C3CC3)C,True,True,,True,True,True
CC(=O)N1CCN(CC1)C(=NC)NCCC(C2=NC=CN2C)(C(F)(F)F)O.I,True,True,,True,True,True
C#CCCCCNCC1=CC(=NO1)C(=O)O,True,True,,True,True,True
COC1=C(C=CC(=C1)O)SC2=C(C=CC3=CC=CC=C32)O,True,True,,True,True,True
CC1(CC=C(C(=C1)Cl)Cl)C(CCNCCC2CCCN2C)CNC(=O)NC3=CC(=C(C=C3)Cl)Cl,True,True,,True,True,True
CC(C)(C)OC(=O)OC1=CC=C(C=C1)[S+](C2=CC=C(C=C2)N(C)C)C3=CC=C(C=C3)N(C)C.C(C(C(C(F)(F)F)(F)F)(F)F)S(=O)(=O)[O-],True,True,,True,True,True
CC1=CC(=CC(=C1)C(=O)N2CCC(CC2)N(C)S(=O)(=O)C)C,True,True,,True,True,True
CCCC1CCCCN1C2CS(=O)(=O)CC2O,True,True,,True,True,True
CSC1=CC=C(C=C1)OC(=O)NCCOC2=CC=CC=C2,True,True,,True,True,True
C1=CC(=C(C(=C1)S(=O)(=O)N)F)N,True,True,,True,True,True
CSC1=C(C=C2C(=C1C=O)C=CS2)Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)N(C=N2)CCCC(=O)NCCCCOC3=CC=C(C=C3)F,True,True,,True,True,True
CC(C)(C)OC(=O)C(=C(C1=CSC(=N1)NC(=O)OC(C)(C)C)C(=O)O)OC,True,True,,True,True,True
CCOC(=O)C(C)N1C(=C(C2=CC=CC=C21)C=NN3C(=NC4=CC=CC=C4C3=O)C5=CC(=C(C=C5C)OC)C(C)C)C,True,True,,True,True,True
CC1=CC=CC=C1CC2=NN=C3N2N=C(S3)C(C)OC4=CC=CC=C4,True,True,,True,True,True
CN1C2=C(C=C(C=C2)Cl)C(=N1)C3=C(C=CC(=C3)F)F,True,True,,True,True,True
CCOC1=CC(=CC(=C1OCC)OCC)C(=O)NC2=CC=C(C=C2)C(=O)NC3=CC=CC(=C3)C,True,True,,True,True,True
C1=CC=C(C=C1)C=CCOC(C2=CC=CC=C2)(C(=O)C3=CC=CC=C3)OCC=CC4=CC=CC=C4,True,True,,True,True,True
CC1=CC=CC=C1NC2=NN=C(S2)SCC(=O)NCC(=O)NC3=CC=C(C=C3)F,True,True,,True,True,True
C1C2C3C2(C=C(C1C(=C3)C#N)Br)C#N,True,True,,True,True,True
CCN(CC1=C(C=CC(=C1)Br)F)CC(C)(C)N.Cl,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)C(CC2=C(C=C(C=C2)Cl)F)N,True,True,,True,True,True
CC1=CC=CC=C1NC(=O)CSC2=NN=C(N2CC=C)COC3=CC=C(C=C3)Br,True,True,,True,True,True
C1CC(NC1)CN(CC2=NN=C(S2)Cl)C3CC3,True,True,,True,True,True
CCN1C2=C(C(=NC(=N2)NN=CC3=CC=CC(=C3)C)N4CCC(CC4)O)N=C1C5=CC=NC=C5,True,True,,True,True,True
C1COC2=C(O1)C=CC(=C2C(C(=O)O)N)O,True,True,,True,True,True
CC1CN(CC(O1)C2=CC=C(C=C2)F)S(=O)(=O)C3=CC4=C(C=C3)NC(=O)O4,True,True,,True,True,True
CC1CN(CCCN1CC(C)(C)C(=O)O)C,True,True,,True,True,True
CCN1C2=C(C=C(C=C2)C3=CC=CC(=C3)CC(C(=O)N4CCCCN4)NC(=O)C(C(C)C)N(C)C(F)F)C(=C1C5=C(N=CC=C5)C(C)OC)CC(C)(C)COC=O.C=CC(=O)N1CCC(C1)C=O,True,True,,True,True,True
CC(C1=CC=CC=C1)NC(=O)CN(C2=CC=CC=C2C#N)S(=O)(=O)C,True,True,,True,True,True
CC(CC(=O)NC)NC(=O)C=CC1=NC2=CC=CC=C2C=C1,True,True,,True,True,True
CCOC(=O)C1=C(C(=CC=C1)SC2=C(OC=C2)C)N,True,True,,True,True,True
CC1CNCCN1C(=O)CC2C3=CC=CC=C3CCO2,True,True,,True,True,True
CN1CCC(CC1)CNC(=O)C2CCCC2NC3=NC(=NC=C3C(F)(F)F)NC4=CC=C(C=C4)C(=O)N(C)C5CCN(CC5)C,True,True,,True,True,True
COCCS(=O)(=O)N1CCC(CC1)N,True,True,,True,True,True
C1CC(NC1)C(=O)N2CCC(CC2)OCC3=CC=CC=C3.Cl,True,True,,True,True,True
CC1=CC(=CC=C1)N2C(=C(C(=C2C)Br)C=NNC(=O)CSCC3=CC(=CC(=C3)C)C)C,True,True,,True,True,True
C1CN(CCC1C2OCCO2)C(=O)C3=CC=C(C=C3)OC4=CN=CC=C4,True,True,,True,True,True
CC12CCC(C(C1CC3=C(C2CC(=O)NCCN4CCOCC4)N=C(S3)NS(=O)(=O)C)(C)CO)O,True,True,,True,True,True
CCCCN1C(=C(C(=O)NC1=O)N(CCOC)C(=O)CSC2=CC=NC3=CC=CC=C32)N,True,True,,True,True,True
C1COC2=C(O1)C=CC(=C2)N3C=CC(=C3)C4=CC=C(C=C4)C(=O)O,True,True,,True,True,True
C1C[NH2+]1.N=[N+]([O-])[O-],True,True,,True,True,True
CC1=CC=CC=C1C2C3=C(CCN2C(=O)C[NH2+]CC=C)SC=C3,True,True,,True,True,True
CC1CCCC(N1S(=O)(=O)C2=CC=C(C=C2)N3CCCC3)C,True,True,,True,True,True
CCCC(C)C1(C(=O)NC(=O)N=C1[O-])CC.C1=CC=C(C=C1)S(=O)(=O)[O-].[Na+].[Na+],True,True,,True,True,True
CCOC1=CC=C(C=C1)CC(=O)N2CCCC(C2)OC3=CC(=NC=C3)C(=O)N,True,True,,True,True,True
CCNC1=CC(=NC=C1)N2CCOCC2,True,True,,True,True,True
CCCCC1=C(C=C(C=C1)C2=CC(=C(C(=C2CC)NC=C)C(=O)C)F)N=CC,True,True,,True,True,True
C1CN(CCC1S(=O)(=O)C2=CC=C(C=C2)F)S(=O)(=O)CC3=C(C=CC(=C3)F)F,True,True,,True,True,True
