SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
C1CC2=CC=CC=C2N(C1)C(=O)C3=NOC4=C3CCC5=C4C=CS5,True,True,,True,True,True
C1=CC(=C(N=C1)C(=O)CC2=CC=C(C=C2)I)Br,True,True,,True,True,True
CC(C)(C)OC(=O)ON1CC2CCN(C(=O)C2C1)C3=CC=C(C=C3)OCC(F)(F)F,True,True,,True,True,True
COCCCNC(=O)CN1CCN(CC1)C(=O)C2=CC(=C(C=C2)Cl)NC(=O)C3=CC=CS3,True,True,,True,True,True
C1C(CNC2=CC=CC=C21)C(=O)O.Cl,True,True,,True,True,True
CC1=CC(=CC=C1)S(=O)(=O)NCCCCN2CCC3=CC(=C(C4=C3C2CC4)OC)OC,True,True,,True,True,True
CC1CC(=CCC2CC(CC(=O)O2)OC(=O)C3C=C(C(C4C3(C(=CC=C1)CO4)O)O[Si](C(C)C)(C(C)C)C(C)C)C)C,True,True,,True,True,True
COC1=CC(=C(C=C1)CN2C3=NC=C(C=C3C=N2)C(=O)NC4=CC(=C(C=C4)F)Cl)OC,True,True,,True,True,True
CCCCC(C)(C)C.C(CC(=O)O)CC(C(=O)O)(O)O,True,True,,True,True,True
CC1=C(C=CC(=C1)CN2CCSCC2)NC(=O)CNC(=O)OCC3=CC=CC=C3,True,True,,True,True,True
CC(C)(CCC1CCCN(C1)C(=O)OC(C)(C)C2CCCCC2)OC(=O)N3CCCCC3,True,True,,True,True,True
CCC1=CC=C(S1)C2=CC3=C(N=C2)N(C(=O)CN3CC4=CN(N=N4)C)C,True,True,,True,True,True
CN(C(CC1=CC=CC=C1)C(=O)NCCO)C(=O)C2=CC3C(C(C2)O)OC(O3)(C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CC1=CN=C(N=C1NC2=CC3=C(CON3O)C=C2)NC4=CC(=CC=C4)NC(=O)C=C,True,True,,True,True,True
CC(CNCC1=CC(=CC(=C1)OC)OC)(C2=CN(N=C2)C)O,True,True,,True,True,True
COC1=C(C=C(C=C1)C2C(C(N(C2C(=O)N3CCNCC3)C(=O)C4CC4)C5=CC=C(C=C5)F)C(=O)C6=CC=C(C=C6)C#N)OC,True,True,,True,True,True
COC1=CC2=C(C=C1)C(=[N+](CC2)CC3=CC=CC=C3)CC4=CC=CC=C4,True,True,,True,True,True
CN1C2=C(C=N1)N(CCC2NC(=O)C3=CC=CC=C3Cl)C(=O)C4=NC=NC=C4,True,True,,True,True,True
CCC(=NC1CCOC1C)N,True,True,,True,True,True
CCCNCC(=O)NCC1CC2CCC1C2,True,True,,True,True,True
CCC1(CCN(C1)CC(=C2CNC2)C)CC,True,True,,True,True,True
CC(C)COC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CC3=CC=CC=N3)C4=CC=C(C=C4)Cl)O,True,True,,True,True,True
CC1=NC2=C(C=C(C=C2)C3=CC(=C(C=C3)OC)Cl)C(=O)N1,True,True,,True,True,True
CC.CCC1=CC=CC=C1.CC1CO1,True,True,,True,True,True
C1CC(OC1C(=O)N2CCN(CC2)C3=C4C=CSC4=NC=N3)C(=O)O,True,True,,True,True,True
C1=CC=C2C(=C1)C=C(N(C2=O)CCC3=NOC=N3)N,True,True,,True,True,True
CC1=CC=C(C=C1)NCC(COC2=CC=C(C=C2)C)O,True,True,,True,True,True
CCC(C)C1(C(OC=N1)C(=O)NC2=CC=C(C=C2)NC(=O)C3=C(C=C(C=C3)F)Cl)C(=O)N,True,True,,True,True,True
CCC1(C(=O)N(C(=O)N1)C2=CC=C(C=C2)SC(F)(F)F)C.CC1=CC(=NC=C1)NC(=O)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC=CC4=C3OC5=C4C=CC6=C5N(C7=C6C=CC(=C7)C8=CC9=C(C=C8)C1=CC=CC=C1O9)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
C1=CC=C(C=C1)CCNC(=S)NC2=CC=C(C=C2)OC(F)(F)F,True,True,,True,True,True
COC1=C(N=CC=C1)C2=C(C=CC(=C2)Cl)O,True,True,,True,True,True
CN1CCC(CC1)C2=NC3=C(C=CC(=C3)S(=O)(=O)N(C)C)N(C4=CC=CC=C42)C,True,True,,True,True,True
CCC1=C(C=C(C=C1)C(C2=CC=C(C=C2)OC)O)CC,True,True,,True,True,True
CN1C=C(N=C1)C(C2CC2C3=CC=CC=C3)O,True,True,,True,True,True
CC(C)(C)OC(=O)N(CC=C)C1=CC=CC=C1C2=CC[N+](CC2)(C)CC(=O)C3=CC=CC=C3,True,True,,True,True,True
CCN(CC)C1=C(C=C2C(=C1)N=C(N2)C3CCCCC3)NC(=O)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CC(C)C1=NC2=C(C=NN2C(C)C)C(=C1)C(=O)OCC3=CC=CC=C3C#N,True,True,,True,True,True
CC(=C)CC1(CCCCC1)C2=CC(=CC=C2)F,True,True,,True,True,True
CC1CN(CC(N1)C)C2=CC3=C(C=C2)C=C(C(=O)O3)C4=CN5C=CN=C(C5=C4)C,True,True,,True,True,True
C1=CC=C2C(=C1)N=C(O2)NC3=CC=CC(=C3)C(=O)O,True,True,,True,True,True
CCN1C=C2C(=N1)C(=O)N(C(=N2)SCC(=O)NC3=CC=C(C=C3)C)CCC4=CC=CC=C4,True,True,,True,True,True
CCCCCCCC(C1CCCCC1)O,True,True,,True,True,True
CN1CCN(CC1)CCCN2C3=C(C=CC(=C3)C4CN(CCO4)C5=NC=CC(=N5)NC6=CC=C(C=C6)Cl)C=N2,True,True,,True,True,True
COC1=CC=CC2=C1OC(=C2)C(=O)NCCN3C(=O)C=CC(=N3)N4C=CC=N4,True,True,,True,True,True
CC1=CC(=NC2=C(C=CC=C12)CC(=O)N(C)C)C3=C(N(N=C3C)C)Cl,True,True,,True,True,True
CC1=CN=C(C=N1)C(=O)N2CCC3(CC2)C4=NC=C(N4CCN3C(=O)C)C5=CN(N=C5)C,True,True,,True,True,True
COC(=O)C1=CC2=C(C=C1C3=CC(=O)C(C(C3=O)O)O)OCO2,True,True,,True,True,True
C1CC2=C(C(=O)C1C=O)OC=C2,True,True,,True,True,True
CCCC(C)COC1=CC(=C(C=C1N)F)Br,True,True,,True,True,True
CCC(C)S(=O)(=O)CC(C1=CC=CC=C1)NC,True,True,,True,True,True
CC1=C(C(=CC=C1)C)C(=C)CC2=CCC=C2C3=CC4=CC=CC=C4C3,True,True,,True,True,True
CCNC(=NCC1=CC=C(C=C1)OCC(C)C)NC2CC2,True,True,,True,True,True
C1CC2=CC=CC=C2CCC1C3=CNCN3,True,True,,True,True,True
CC1=NC=C(C=C1)C2(OCCO2)CN3C4CCN(CCC4C5=C3C=CC(=C5)Cl)C,True,True,,True,True,True
CC(C)OC(=O)C1=CC=CC(=C1)CSC2=NC=NC3=C2C(=CS3)C4=CC=CC=C4,True,True,,True,True,True
COC1=CC(=C(C=C1)OC)C=CC(=O)C(=O)O,True,True,,True,True,True
CC(C)(C)C1=NOC(=N1)N2CCC(CC2)N(C)C(=O)C3=CN=C(N=C3)N4CC(C(C4)N)C5=CC(=C(C=C5F)F)F,True,True,,True,True,True
CC1C(CCO1)N(C)C2=C(C=CC(=N2)C)C(=N)N,True,True,,True,True,True
CC(=O)OCCOCCOC1=CC=C(C=C1)C(=O)C2CCCCC2.CC(=O)OCCOCCOC1=CC=C(C=C1)C(=O)C2(CCCCC2)Br.CC(=O)OCCOCCOC1=C(C=C(C=C1)C(=O)C2(CCCCC2)Br)Br.BrBr,True,True,,True,True,True
CC(=O)N(CCN)C(=O)NCCC1CCCCC1,True,True,,True,True,True
CC1=CC(=C2C(=C1)SC(=N2)N(CC3=CC=CC=N3)C(=O)CSC4=CC=C(C=C4)OC)C,True,True,,True,True,True
CCOC1=CC=C(C=C1)NC(=O)C(C)NC(=O)C=CC2=CC=C(C=C2)OC,True,True,,True,True,True
CC(C)CNCC(CN1C=NC2=CC=CC=C2C1=O)O,True,True,,True,True,True
CCOC1=CC(=CC2=C1N(C=C(C2=O)C(=O)O)C(CO)C(=C)C)CC3=C(C(=CC=C3)Cl)F,True,True,,True,True,True
CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)C(=O)C2=CN(C3=C2C=C(C=N3)C4=CC=C(C=C4)Cl)C(C(C)C)OC(=O)CC)F,True,True,,True,True,True
CC1(CC2CC(C1)(CN2C(=C)C3=CC=C(C=C3)CN(C)C(=O)CC4=CC=CC=C4)C)C,True,True,,True,True,True
CC1CNCCN1C2=NC3=CC(=CC(=C3O2)C4=NC=CO4)C#N,True,True,,True,True,True
CC1=C(C=CO1)CN(C)CC2=C(C(=CC=C2)N)C(=O)O,True,True,,True,True,True
C=C(C=N)C(=O)NC1=CC(=C(C=C1)Cl)C2=CC=CC=N2,True,True,,True,True,True
[B]N1CC(=O)N(CC(C1)(C)C)C(C)C,True,True,,True,True,True
C1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)C(=O)NC(CCC(=O)O)COC3=C(C=CC(=C3)C(=N)N)CC(=O)C(=O)O.C(=O)(C(F)(F)F)O,True,True,,True,True,True
CCCOC1=CC=CC=C1C2CC(=O)NC3=C2C(=O)NC(=N3)SCCC,True,True,,True,True,True
CCCC1=CC2=NNC(=O)N2C(=N1)NC3CC3,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)N(CCF)C#N,True,True,,True,True,True
CC1=CSC=C1C(C2=CC3=C(C=C2Cl)OCCCO3)O,True,True,,True,True,True
C[N+]1=CC=CC=C1C=CC2=C(C(=CC=C2)OC)OC.I,True,True,,True,True,True
CC(C)CCN(CC(C(CC1=CC=CC=C1)NC(=O)OCC2=CC=CC=C2)O)S(=O)(=O)C3=CC=C(C=C3)OC,True,True,,True,True,True
CCCNC(C)C=CC1=CC=C(O1)C2=CN=CC=C2,True,True,,True,True,True
CC(C)(CNCC1=CC(=CC=C1)C#N)N2CCN(CC2)C,True,True,,True,True,True
CC1C(SC2N1C(=O)C2N3C(=O)C4=CC=CC=C4C3=O)(C)C,True,True,,True,True,True
CN(C)CCN1C(=C(C=N1)OC)C#C,True,True,,True,True,True
CCOC(=O)CCC1(OCC2=CC(=C(C(=C2O1)C)C)O)C,True,True,,True,True,True
C1=COC(=N1)N.C(=O)(C(F)(F)F)O,True,True,,True,True,True
COC1=CC(=CC(=C1O)OC)C2C(C(CC3=CC(=C(C(=C23)OC)O)OC)CO)COC4C(C(C(C(O4)COC(=O)C5=CC(=C(C=C5)O)OC)O)O)O,True,True,,True,True,True
C1CC(CC(C1)NCC2=CNC3=C2C=CC(=C3)Cl)C(=O)O,True,True,,True,True,True
CN1CCN(CC1C2=CC(=CC=C2)OC)S(=O)(=O)NC3CCCC3,True,True,,True,True,True
C1=CC2=NN=C(N2C=C1)SCC3=NOC(=C3)C4=CC=CO4,True,True,,True,True,True
CC[C-](C)C[C-]=C.[Y].[Y],True,True,,True,True,True
CC1=CC(=NN1CC2=CC(=CC=C2)C(=O)NCCCN3C(=C(C(=N3)C(F)(F)F)Cl)C)C,True,True,,True,True,True
C1CC(C2=C(C1)C3=C(N2)C=CC(=C3)F)NCCC4=CC=CC=C4,True,True,,True,True,True
CC=CCCC1CCC(CC1)CCC2CCC(CC2)C(C)(C=C)OC(C)(C=C)C3CCC(CC3)CCC4CCC(CC4)CCC=CC,True,True,,True,True,True
C1CC(CCC1C(=O)O)NCCOCC2=C(C=C(C=C2)Cl)Cl,True,True,,True,True,True
CC1C(C(C2CCC1O2)OC3C(C(C(C(O3)CO[Si](C4=CC=CC=C4)(C5=CC=CC=C5)C(C)(C)C)OC6C(C(C(C(O6)COC(=O)C)O)C)OC(=O)C7=CC=CC=C7)C)N=[N+]=[N-])C.CC1C(C2OCC(C1OC3C(C(C(C(O3)CO[Si](C4=CC=CC=C4)(C5=CC=CC=C5)C(C)(C)C)OC6C(C(C(C(O6)CO)O)C)OC(=O)C7=CC=CC=C7)C)N=[N+]=[N-])O2)C,True,True,,True,True,True
CN(C)C(=O)C(C1=CC=CC=C1)OC(=O)CSC2=CC3=CC=CC=C3C=C2,True,True,,True,True,True
CC1CCCCC1NC(=O)C(=CC2=CC=C(C=C2)OCC3=CC=CC(=C3)C)C#N,True,True,,True,True,True
C1=CC=C(C=C1)NC(=O)C2=C(C=NN2)C3=CC=CC(=C3)CO,True,True,,True,True,True
CC(=O)NCCCCNS(=O)(=O)C1=CC=C(C=C1)N2CCCCC2=O,True,True,,True,True,True
B1(C2=C(C=CC=N2)C=C(C1=O)C(=O)NC3=CC=CC=C3)C,True,True,,True,True,True
C1COCCC1N2CCC(CC2)(C(=O)O)N,True,True,,True,True,True
CC(C(=O)NC(=O)NC1CCCCC1)OC(=O)CSC(=S)N2CCCC2,True,True,,True,True,True
CCOC(=O)C1=CC=CC=C1NC(=O)C=CC2=CC(=C(C(=C2)Br)OCC3=CC=CC=C3)OC,True,True,,True,True,True
CC#CC1=C2C(=CC=C1)N=C(N(C2=O)C3=CC=CC=C3)C(C)NC4=NC=CC(=C4C5=NN(C=N5)C)N,True,True,,True,True,True
CC1=NN=NN1CCC(=O)N2CCCC(C2)C3=NC4=CC=CC=C4S3,True,True,,True,True,True
C1=CC(=CC=C1CCC#N)N2C3=C(C=NC4=CC(=C(C=C43)C5=CSC=C5)Cl)N=C2N,True,True,,True,True,True
C1CC(CCC1C(=O)O)N(CCOCC2=CC=CC=C2)C(=O)CCC(C3CCOCC3)C4C5=CC(=NC=C5NC(=N4)N)OC6=CC=CC=C6,True,True,,True,True,True
C1=C(C(=C(C(=N1)C(F)(F)F)O)[N+](=O)[O-])OC(F)(F)F,True,True,,True,True,True
B12C3=C(C=C(C=C3)C4=CC=CC=C4)N(C5=CC(=CC(=C51)N(C6=C2C=CC(=C6)C7=CC(=CC(=C7)C(C)(C)C)C(C)(C)C)C8=C(C=CC9=C8C1=CC=CC=C1O9)C1=CC=C(C=C1)C(C)(C)C)C(C)(C)C)C1=C(C=C(C=C1C1=CC=CC=C1)C(C)(C)C)C1=CC=CC=C1,True,True,,True,True,True
CC(C)C1CN2C(=C(C(=N2)C3=CC=C(C=C3)O)C4=CC=C(C=C4)O)C5=CC(=O)C(=CN15)C(=O)O,True,True,,True,True,True
CCC(C(=O)NC1=CC=CC=C1C(F)(F)F)SC2=CC=CC(=C2)NC(=O)C(=CC3=CC=CC=C3Cl)NC(=O)C4=CC=CC=C4,True,True,,True,True,True
CC1=C(C=CC(=C1)F)C(=O)NCCC(=O)N(C)C,True,True,,True,True,True
C1CN(C(CC1OCS(=O)[O-])C2=CC=C(C=C2)F)C(=O)OCC3=CC=CC=C3,True,True,,True,True,True
C(C(COC(=S)CO)OC(=S)CO)O,True,True,,True,True,True
CC(C)C1CCCN(CC1)C(=O)C2=NC(=CC=C2)Br,True,True,,True,True,True
CC(C)(C)OC(=O)CC(C1=CC(=CC=C1)I)N,True,True,,True,True,True
CCC1C(=O)NC2=CC(=C(C=C2N1C)F)I,True,True,,True,True,True
CC(C)(C)[Si-](C)(C)OC1CN(C1)C2=CN=C(C=C2)[N+](=O)[O-],True,True,,True,True,True
CC(C)(C)CC(C)(C)NC(=O)CC1=CN=CC=C1,True,True,,True,True,True
CCCOC1C(C(OC(C1OC)OC(=O)NC2=CC3=C(C=C2)C4=C(C=C3)N(C=N4)C5=CC=C(C=C5)OC(F)(F)F)C)OC,True,True,,True,True,True
C1=CC=C(C=C1)C(C(C(=O)O)N)S,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C2=NN=C(O2)NC(=O)CCOC3=CC=CC=C3)OCC,True,True,,True,True,True
C1=CC(=CC=C1COC2=CC(=C(C=C2)Br)CN)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)CC2=C3C(=C(C=C2)N)C=CC=N3,True,True,,True,True,True
COC1=C(C=C(C=C1)C(CNS(=O)(=O)CC2=CC=CC=C2Cl)O)OC,True,True,,True,True,True
CC(C)(C(=O)O)C1(CCCCC1)CC(=O)O,True,True,,True,True,True
C1=CC(=C(C=C1CC(C(=O)O)OC(=O)C=CC2=CC(C(C(C2C(=O)O)C(=O)O)C3=CC(=C(C=C3)O)O)C(=O)O)O)O,True,True,,True,True,True
CCC1CCC(CC1)C2=CC=C(C=C2)CC3=CC4=C(C=C(CN4CC)C5=C(C=C(C=C5)C6=CCC(C=C6C)C)Cl)C=N3,True,True,,True,True,True
C1=C(C=NC(=N1)N)CNCCC(=O)O,True,True,,True,True,True
CC(C)C(C)CNC(=O)C1=CN=C(C=C1)N2CN(CC=C2)C(=O)C3=C(C=C(C=C3)Cl)C(F)(F)F,True,True,,True,True,True
CN1CCCC(C1)COC(=O)C(C2=CC=CC=C2)NCC3=CC=C(S3)C(=O)OC(CC4=C(C=[NH+]C=C4Cl)Cl)C5=CC(=C(C=C5)OC)OC,True,True,,True,True,True
C1=CC(=CC=C1C(=CCOCCO)C2=CC=C(C=C2)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
CC1CCCC(C1C)NC(=O)CN2C=NC3=C(C2=O)C(=CS3)C4=CC=C(S4)C,True,True,,True,True,True
CN(C)C1=CC=C(C=C1)CCNC(=O)N(C)CC2=CC(=C(C=C2)OC)F,True,True,,True,True,True
CC1(CCCC(CC1)(CO)NC2=CC(=CC=C2)F)C,True,True,,True,True,True
CC#CCCNC1CCCOC2=C1C=CC(=C2)Br,True,True,,True,True,True
CC(=C)C(=O)OC.C(#N)O,True,True,,True,True,True
CC1=CC(=CC(=C1)OC2=CC=CC=C2NC)OC.C1=CC2=C(C=NC=C2)C(=C1)C(=O)NCC=O,True,True,,True,True,True
C1=CC=C(C=C1)C2(C3=C(C4=CC=CC=C42)C(=CC=C3)N(C5=CC6=C(C=C5)C7=CC=CC=C7S6)C8=CC=CC(=C8)C9=CC=CC1=C9C(=CC=C1)C1=CC(=CC=C1)F)C1=CC=CC=C1,True,True,,True,True,True
CCCCNC1=NC(=CS1)C(=O)N(CC2=CC=CC=C2)CC(=O)NC(C)C,True,True,,True,True,True
CCS(=O)(=O)NC(C)NC1=CC=C(C=C1)N,True,True,,True,True,True
CC1=C(C=CC=N1)CC2=C(C=C(C=C2)O)O,True,True,,True,True,True
CC1=C(SC2=C1C(=NC=N2)SCC(=O)NCC(C)CN)C.Cl,True,True,,True,True,True
C1CC(CN(C1)C2=CC=CC=N2)C(=O)NC3=CC=CC(=C3)CN4CCCC4=O,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)CN3C(=O)CSC3=O)OC,True,True,,True,True,True
CN(C)C1(CCC1)CNC2=C(C(=O)NC=N2)Br,True,True,,True,True,True
CN(CCCCN)CC1CCC2=C(C1)CC3=C(C=CC(=C23)Br)C(=O)N,True,True,,True,True,True
CC(CC(=O)NCC(C)(C)CCO)C1=CC=CC=C1,True,True,,True,True,True
CCCCCCCCCC=CO.CCCCCCC=CC=CO,True,True,,True,True,True
CCCC(=O)NC1=CC(=C(C=C1)Cl)NC(=O)CNC2=CC(=C(C=C2)OC)Cl,True,True,,True,True,True
CN=C(NCC1=CC(=CC=C1)C(F)(F)F)NCC2=C(N=CC=C2)N3CCCC(C3)C(=O)N,True,True,,True,True,True
CCC(CS(=O)(=O)C1=CC(=C(C=C1)C)C)NC(=NC)N(C)CC2=CSC(=N2)C.I,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=NN=NN2C3=C(C=CC(=C3)[N+](=O)[O-])C)N,True,True,,True,True,True
CNC(CC1CC2=CC=CC=C12)CC3=CN=C(C=C3)OC,True,True,,True,True,True
COC[SiH]Cl,True,True,,True,True,True
CCC1=NN(C(N1N)C=O)C(=O)NC(C)(C)CCl,True,True,,True,True,True
CCOC(=O)NCCNC1=CC2=C(C(=C1)I)C(=O)N(C2)C3CCC(=O)NC3=O,True,True,,True,True,True
CCOC(=O)C(CC1=C(N=CC=C1)NS(=O)(=O)C(F)(F)F)C(=O)C,True,True,,True,True,True
CCCC(=CC)C(=C)C=CC,True,True,,True,True,True
CC1=CNC2=C1C=C(C=C2)NC3=NC(=NC=C3)NCCC4=CNC5=C4C=C(C=C5)OC,True,True,,True,True,True
CCNC(=NCCCN1CCCCCC1)NCCC2=CC=CC=N2.I,True,True,,True,True,True
CC1=CC(=C(C=C1)C(=N)C)NC2=NC(=NC=C2)N,True,True,,True,True,True
CCCCCCCCN1C(=O)N(N=N1)C2=CC(=C(C=C2)S(=O)(=O)N(CCN)C3=CC=CC=C3)CC(C4=CC(=NO4)C)O,True,True,,True,True,True
CC1=CC(=CC(=C1)Br)NS(=O)(=O)C2=C(C=NN2C)Cl,True,True,,True,True,True
CC(C1=CC(=C(C=C1Cl)Cl)F)NC(=O)C2=NNC3=C2CNCC3,True,True,,True,True,True
CC1=NN(C=C1S(=O)(=O)NCCC2(CCOC(C2)(C)C)CC3=CC=CC=C3)C.Cl,True,True,,True,True,True
CC1=CC(=C(N1C(C)COC)C)C(=O)CN2C(=O)C3(CCOC4=CC=CC=C43)NC2=O,True,True,,True,True,True
CC1=C(C=CC(=C1)S(=O)(=O)C)C2=CC=CO2,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)SC2=NC(=NO2)Cl,True,True,,True,True,True
CC1(C(CC1(C)OC)NC(=O)CCSCCC(=O)NC2CC(C2(C)C)(C)OC)C,True,True,,True,True,True
CC1=CC=CC=C1C(=O)C#CN2CCOCC2,True,True,,True,True,True
CC1=CC2=C(N=C1)N(C(=N2)NC(=O)CC(C)(C3=CC=CC=C3Cl)O)C4CCC4,True,True,,True,True,True
CC(C)(C)OC(=O)C(CC1=CC(=CC=C1)Br)(C(=O)O)N,True,True,,True,True,True
CC(CC1=CC=CS1)NC(C)C2CCOC2,True,True,,True,True,True
CC1CN(C(CN1C(=O)CN(C)C(C)(C)C)C)C2=NC3=C(C=C2)NC(=C3C(C)C)C4=CN5C(=NC=N5)C(=C4C)C,True,True,,True,True,True
CCOP(=O)(C1=CC=CC=C1Cl)C2=CC=CC=C2Cl,True,True,,True,True,True
CN(C)CCNC(=O)CN1C=C(C2=C1C=C(C=C2)Cl)C(=O)N3CCC(CC3)C4=CC=CC=C4OC(F)(F)F,True,True,,True,True,True
CC1=CC=C(C=C1)C2CC(CO2)C3=NOC(=N3)CN4C=NC5=C(C4=O)C=CC=N5.CC1=CC=C(C=C1)C2CC(CO2)C3=NOC(=N3)CN4C=NC5=C(C4=O)C=CC(=N5)N.CC1=CC=C(C=C1)C2CC(CO2)C3=NOC(=N3)CN4C=NC5=C(C4=O)N(C=N5)C.CC1=CC=C(C=C1)C2CC(CO2)C3=NOC(=N3)CN4C=NC5=C(C4=O)N(C(=N5)N)C.CC1=CC=C(C=C1)C2CC(CO2)C3=NOC(=N3)CN4C=NC5=C(C4=O)N(C(=N5)N)C.CC1=CC=C(C=C1)C2CC(CO2)C3=NOC(=N3)CN4C5=C(C=CN(C5=O)C)C(=N4)C#N.CC1=CC=C(C=C1)C2CC(CO2)C3=NOC(=N3)CN4C(=O)C5=C(C=N4)N=CC=C5,True,True,,True,True,True
CC(C1CCN(CC1)S(=O)(=O)C2=CC=CC(=C2)COC)N.Cl,True,True,,True,True,True
CC1=CC(=CC=C1)CN2C=C(C3=CC=CC=C32)C=NNC(=O)CC4=CC=CC5=CC=CC=C54,True,True,,True,True,True
CCC(=CC=C(C1=NC(=C(N1C2=CC=C(C=C2)Cl)CN(C=N)N=C)C3NN=C(S3)C4(CC4)C5=CC=C(C=C5)Cl)C(=C)Cl)C,True,True,,True,True,True
CCCCCCCCC1=CC=C(C=C1)C2CCC(CC2)C(=O)OC3=C(C=C(C=C3)CCC(C)C)C#N,True,True,,True,True,True
CC(C)CC(C(=O)C(C(C)C)NC(=O)C1CCCN1C(=O)OCC2=CC=CC=C2)(F)F,True,True,,True,True,True
CC1=CC=C(C=C1)NC2=C(C=C(S2)C(=O)C3=CC=CC=C3)C(=O)C,True,True,,True,True,True
C1CC1CC2=CC=CC=C2C(=O)OCO,True,True,,True,True,True
CCN1C=CN=C1SCC(=O)NC2=C(C(=C(N2C3=CC(=CC=C3)F)C)C)C#N,True,True,,True,True,True
CCNC(=O)COC1=C(C=C(C=C1)CNC(=NC)N(C)CC2=CC=CC=C2C)OC.I,True,True,,True,True,True
CCCN(CCC)C1=CC=C(C=C1)SC,True,True,,True,True,True
C#CCOC1=CC=C(C=C1)NC(=O)NCC2=NN=CN2C3CC3,True,True,,True,True,True
CCOC(C(CC1=CC(=CC(=C1)Br)F)N)C(C)(C)C,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)NC(C#N)C2=CSC=N2,True,True,,True,True,True
CCN(CC)C(=O)C1=CC(=NC=C1)NCCC2=CC=C(C=C2)S(=O)(=O)N,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)OC)NC(=O)CSC2=CC=CC(=C2)NC(=O)C3=CC(=CC=C3)Cl,True,True,,True,True,True
CC(C)(C)[Si](C)(C)OC1C#CC=CC#CC2CC1=CC(C2C(=O)OC)OC,True,True,,True,True,True
C1=CC(=C(C(=C1)Br)C(C(CO)O)O)O,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC1C(C(C(C(O1)COC2C(C(C(C(O2)CO)O)O)O)O)O)O)COC(=O)CCCCCCCCCCCCCCC,True,True,,True,True,True
CC(C)(C)NS(=O)(=O)C1=C(C=CC(=C1)Br)N,True,True,,True,True,True
CC1=CCCC2(C(CCC2(CN(CC3=CC=CC=C3)C(=O)NC(C)C)O)C4=C(C=C(CC(CC1)O)C=C4)C(=O)C5=CC=CO5)C,True,True,,True,True,True
C1C=CC2C1C(NC3=C(C=C(C=C23)[N+](=O)[O-])C#N)C4=CC=CC=C4,True,True,,True,True,True
CC1(COC2=C1C=C(C=C2)CCCCCC(=O)O)C,True,True,,True,True,True
CC1=CSC(=N1)CC(=O)C(C(C)C)O,True,True,,True,True,True
CCCN1C(=NC=N1)CC(=O)C2(CC2)C,True,True,,True,True,True
CCNC(=NCC1CCCOC1C(C)(C)C)NCCNC(=O)C2=CC=CO2,True,True,,True,True,True
CN1C(=O)N(C(=O)C12CCCCC2)CC(COC3=CC(=CC=C3)Br)O,True,True,,True,True,True
C1COC2=C(C=C(C=C2)C(=O)CCC(=O)N3CCN(CC3)CC(=O)NCC4=CC=CC=C4)OC1,True,True,,True,True,True
CC(C)(CCCCSC)C(C)(C)C1=CC=CC=C1,True,True,,True,True,True
C1CC(=O)N(C1)C2=CC=C(C=C2)C=CC(=O)NC3=CC=CC=C3C(=O)NC4CC4,True,True,,True,True,True
C1C=CC(=[C-]1)C2=CSC=C2.C1C2=CC=CC=C2C3=CC=C[C-]=C31.[Cl-].[Cl-].[Zr+4],True,True,,True,True,True
CC1=CC(=C(N1C2=CC=CC=C2)C3=CC=CC=C3)C(=O)N4CCN(CC4C=O)C(=O)O,True,True,,True,True,True
CC=CC(=O)OC(C)COC=O,True,True,,True,True,True
CCCF.CF.C(F)F,True,True,,True,True,True
CC1=C(C(=NN1)N)C(=O)N(C)CCCOC,True,True,,True,True,True
CCNC(=NCC1=C(C=C(C=C1)OC)OC)NCC2CCCS2.I,True,True,,True,True,True
C1=NNN=C1C(=O)NCC(CO)O,True,True,,True,True,True
CN1CC(CC1CN(C)C(=O)C2(CCC2)OC)OC,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC(=N2)C=O)C,True,True,,True,True,True
CC(C)CC(=O)NC1=CC=CC(=C1)C2CCN(CC2)CCCNC(=O)C3=C(NC(=O)NC3C4=CC(=C(C=C4)F)F)COC,True,True,,True,True,True
