SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCS(=O)(=O)C1=CC(=CC=C1)S(=O)(=O)N2CCCC(C2)C(C)N.Cl,True,True,,True,True,True
C1CC2=C(C(C(=C(O2)N)C#N)C3=CC(=C(C(=C3)Br)OCC4=C(C=C(C=C4)Cl)Cl)Br)C(=O)C1,True,True,,True,True,True
CC(C)(C)OC(=O)CC1(CC2C1C=C(C2)CSC)CNC(=O)OC(C)(C)C,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC3=C2N4C5=C(C6=CC=CC=C6P4(=O)C7=CC=CC=C37)N=CC=C5.C1=CC=C2C(=C1)C=CC3=C2N4C5=C(C=NC=C5)C6=CC=CC=C6P4(=O)C7=CC=CC=C37.C1=CC=C2C(=C1)C=CC3=C2N4C5=C(C=CN=C5)C6=CC=CC=C6P4(=O)C7=CC=CC=C37.C1=CC=C2C(=C1)C=CC3=C2N4C5=C(C=CC=N5)C6=CC=CC=C6P4(=O)C7=CC=CC=C37.C1=CC=C2C=C3C(=CC2=C1)C4=CC=CC=C4P5(=O)N3C6=C(C=CC=N6)C7=CC=CC=C57,True,True,,True,True,True
C[Si](C)(CBr)OC(=O)C1=COC=C1,True,True,,True,True,True
CCOC(=O)C1=CC(=CC=C1)NC(=O)NC2=CC=CC3=C2C(=C(C=C3)O)F,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC(CC1)N2CCCS2(O)O,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC(=CC4=C3C5=CC=CC6=C5C4=CC=C6)N7C8=C(C=C(C=C8)N9C1=CC=CC=C1C1=CC=CC=C19)C1=CC=CC=C17)C1=CC=CC=C1,True,True,,True,True,True
CC1=CC(=C(C=C1)C)N=C2N(C(CS2)(C)C)C(=O)CCC3=CNC4=CC=CC=C43,True,True,,True,True,True
CCC1CC1N2C3=CC(=C(C=C3N=C2CCCl)F)Br,True,True,,True,True,True
COC(C1=CC=C(C=C1)I)N2CCC3=C(C2=O)C=CC(=C3)OCC4=CC=CC=C4,True,True,,True,True,True
CC1(COP(=O)(OC1C(=O)NCCC(=O)NCCSC(=O)CC(=O)C=CC(=O)O)OC)C,True,True,,True,True,True
CNC(=O)COC1=C(C=C(C=C1)Cl)C2CCCCC2,True,True,,True,True,True
CC1=CC2=C(C=C1C)N=C(N2)C3=C(NN=C3)N,True,True,,True,True,True
CC1CN(C(=O)C2=C(C=NN12)CC(=O)C3=NCC(=C3)[N+](=O)[O-])C4=CC=C(C=C4)C(F)(F)F,True,True,,True,True,True
CC(=NNC(=O)NNC1=CC=CC=C1)C2=CC(=C(C=C2)Cl)Cl,True,True,,True,True,True
CC1=C(C=CC(=N1)C2=CC=C(C=C2)F)C3=CSC(=N3)N,True,True,,True,True,True
CC1=CSC(=N1)CN2CC(NCC2(C)C)C(C)(C)C,True,True,,True,True,True
CCCN1C=C(C=N1)C2CC2CBr,True,True,,True,True,True
CC1=C(C(CCC1)(C)C)C2C(=CCCC2(C)C)C,True,True,,True,True,True
CC1=NN=C(N1C2=CC=CC=C2)SC(C3=CC=CC=C3)C(=O)N,True,True,,True,True,True
COCC(C1=CC=CC=N1)NC(=O)NC2=CC3=C(C=C2)C(=O)N(C3)C4CCC(=O)NC4=O,True,True,,True,True,True
C1=CSC2=NC(=C(N21)Br)C(=O)NCC(F)F,True,True,,True,True,True
CC(C)(C)OC(=O)NC1CCCCC1NC2=CC(=C(N=C2)C#N)NC3=CC(=NO3)C4=CC=CC=C4,True,True,,True,True,True
C1=CC=C(C=C1)P(C2=CC=CC=C2)C3=CC=CC=C3CP(=O)(C4=CC=CC=C4)C5=CC=CC=C5,True,True,,True,True,True
CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C2=CC=CC(=C2)CC(=O)C3(CC3)C4=CC5=C(C=C4)OCO5,True,True,,True,True,True
COC1=CC=CC=C1N2CC=C(NC2=O)C3=CC=CC=C3,True,True,,True,True,True
CC(C)(C)OC(=O)N1CCC2=C(C1)NN=C2NC(=O)CCC3=CC=CC=C3,True,True,,True,True,True
CC(C)C1CC(C1)NC2=CC(=CC=C2)N3C=CC=C3,True,True,,True,True,True
CC(CC(C)(C1CCC(=O)NC1=O)N2C3=CC=CC4=C3C(=CC=C4)OC2=O)(C5CCC(=O)NC5=O)N6C7=CC=CC8=C7C(=CC=C8)NC6=O,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=CSC(=NC3=C(C=CC(=C3)C(=O)O)C)O2)C,True,True,,True,True,True
C1=CC(=CC(=C1)C2=CC(=C(C=C2)N3C=C(C(=N3)C(=O)N)NC=O)F)CO,True,True,,True,True,True
C1CC(N(C1)C2=NC=NC(=C2)N3CCC(CC3)OC4=CC=CC=C4Cl)CO,True,True,,True,True,True
CN(C)CCCOC1=CC=CC(=C1)CCNS(=O)(=O)C2=CC=C(C=C2)N,True,True,,True,True,True
CNCC(C1=CC(=C(C=C1N2CCCC2)F)F)O,True,True,,True,True,True
COC1=C(C=CC(=C1)N2C=CC3=C(C2=O)C=C(O3)C4=CC=C(C=C4)Cl)OCC5COC5,True,True,,True,True,True
CCN(CCOC)CC1=C(C2=CC=CC=C2O1)C(=O)O,True,True,,True,True,True
CN1C=C(C=N1)C2=NN(C(=C2C3CC3)NC(=O)NC4CN(CC4C5=CC(=C(C=C5)F)F)CCOC)C6=CC=CC=C6,True,True,,True,True,True
COC1=CC=CC=C1NC(=O)C2CCN(CC2)C3=NN4C(=NN=C4C5=CC=C(C=C5)Cl)C=C3,True,True,,True,True,True
CC1CCC2=C(C1)SC3=C2C(=O)NC(=N3)C(C)OC4=C(C=C(C=C4)OC)[N+](=O)[O-],True,True,,True,True,True
CCNC1=NN=C(N(C1=O)CC(=O)NCC)C,True,True,,True,True,True
CN1CCN(CC1)CC(C2=CC=CC=C2)NC(=O)C3=CC(=CN3C)S(=O)(=O)N4CCCC4,True,True,,True,True,True
CC1(COC(C(C1NC)O)OC2C(CC(C(C2O)OC3C(CCC(O3)CNCCO)N)N)N)O,True,True,,True,True,True
CC(=O)OCC1C(C(C(C(O1)N2C=CC(=NC2=O)NC(=O)C3=CC=CC=C3)OC(=O)C)F)OC(=O)C,True,True,,True,True,True
CC(C)C1=CC2=C(C=C1)C3(CCCC(C3CC2)(C)C(=O)NNC4=CC=CC=N4)C,True,True,,True,True,True
CC1=C(SC(=N1)C)C2=CC=C(C=C2)CCCC(=O)C3=CC=CC=C3C(F)(F)F,True,True,,True,True,True
CCCNCC1=NC(=CS1)CN2CCC(=CC2)COC,True,True,,True,True,True
C1CCC(CC1)C(=O)NCC(=O)N2CC[NH+](CC2)CC3=CC=CC4=CC=CC=C43,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(C(C2[N+](=O)[O-])C3=CC4=CC=CC=C4C=C3)(C#N)C(=O)N,True,True,,True,True,True
CC(=CCCC(=CC1C2(CC(C=CC2=O)OC(=O)C3CCCCC3)CC(=O)O1)C)C.CC(=CCCC(=CC1C2(CC(C=CC2=O)OC(=O)C3CCCC3)CC(=O)O1)C)C.CC(=CCCC(=CC1C2(CC(C=CC2=O)OC(=O)C3CCC3)CC(=O)O1)C)C.CC(=CCCC(=CC1C2(CC(C=CC2=O)OC(=O)C3=CC=CS3)CC(=O)O1)C)C,True,True,,True,True,True
CCCC(CO)(CO)NC(=O)N(CCCl)N=O,True,True,,True,True,True
CC1CNC(CN1C2CCC(C2)(C)C)CC3=CC=CC=C3,True,True,,True,True,True
CC1=C(C(N2C(=CSC2=N1)CC(=O)NCCN3CCCC3)C4=CC=C(C=C4)F)C(=O)N(C)C(C)C,True,True,,True,True,True
CC1=CN2C=C(N=C2C=C1)COC3=CC=C(C=C3)C(=O)NCCC4=CC(=CC(=C4)F)F,True,True,,True,True,True
CCCCCC1CCCCCCCCCC(=O)OC2C(C(OC(C2OC3C(C(C(C(O3)C)OC4C(C(C(C(O4)O)OC(=O)C(C)C)O)O)OC5C(C(C(C(O5)CO)O)O)O)OC(=O)C(C)C)C)OC6C(C(C(OC6O1)C)O)O)O,True,True,,True,True,True
CN(C)C1=NC(=CN=C1)C2CCCN2S(=O)(=O)CC3=CC=CC=C3,True,True,,True,True,True
CC1=C(OC2=C1C(=NNC(=O)CC3=CC=CC=C3)CCC2)C(=O)N4CCN(CC4)C5=CC=CC=C5F,True,True,,True,True,True
CC(C)(CNC1=C2C(=C(C=C1)[N+](=O)[O-])C=CC=N2)C(=O)OC,True,True,,True,True,True
CSC1=C2CCNCC(C2=CC(=C1O)O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
CC1=CSC(=C1S(=O)(=O)NC2=NC(=NS2)C)C(=O)O,True,True,,True,True,True
CC(C)(C)OC(=O)NCC(=O)N1CCC2=C(CC1)C=C(C=C2)C3=NOC(=N3)C4=CC(=C(C=C4)OC(CF)CF)C#N,True,True,,True,True,True
CC1=CC(=C(C=N1)C(=O)N(CC=C)C2CC2)Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=NOC(=N2)C3CN(C3)CC(F)(F)F)NC(=O)C4=C5C=C(C=CN5N=C4)N6CC7(C6)COC7,True,True,,True,True,True
CC1=C(C=CC(=C1)C2=CC=CC=C2)N(C3=C4C=CC=C5C4=C(C56C7=CC=CC8=C7C6=CC=C8)C=C3)C9=CC=CC(=C9)C1=CC2=C(C=C1)C1=CC=CC=C1C2(C)C,True,True,,True,True,True
CCCN1C=NN=C1CN(C)C(=O)CN2C(=O)COC3=C2N=CC=C3,True,True,,True,True,True
C1CN1P(=O)(NC(=O)C2=CC=C(C=C2)Cl)N3CC3,True,True,,True,True,True
CCN(CC)CCOC1=CC=CC=C1OCC(C)O.C(C(=O)O)C(CC(=O)O)(C(=O)O)O,True,True,,True,True,True
CCN(C(=CC)C(=O)NCC1=CC(=NC=C1)C2=CC=C(C=C2)OC(F)(F)F)S(=O)(=O)C3=CC=C(C=C3)F,True,True,,True,True,True
CCCCCCN1C2=CC=CC=C2N=C1SCC(=O)O,True,True,,True,True,True
CC(C)(CCCCCC1=CC=C(C=C1)OCCC2=CC=C(C=C2)F)C(=O)O,True,True,,True,True,True
CCOC(=O)C(C)N(CC1=CC=CC=C1)C(=O)C2=CC=NC=C2,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)CC(C2=NC(=CC=C2)NCC(=O)O)NS(=O)(=O)C3=CC=C(C=C3)Cl.Cl,True,True,,True,True,True
CCC(C)NC(=O)C1=CC(=CC=C1)NC(=O)CCCCCCCC(=O)NC2=CC=CC(=C2)C(=O)NC(C)CC,True,True,,True,True,True
CN1CCCC1CNC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])F,True,True,,True,True,True
CCN1C(=C(C(=N1)C2=CC=CC=C2)C3=CC(=C(C=C3)NC)CC=O)C=CN=C,True,True,,True,True,True
CC(C(=O)N1CC(C1)N2C=C(N=N2)C3CC3)OC4=CC5=C(C=C4)OCO5,True,True,,True,True,True
C1=CC(=CC(=C1)NC(=O)C2=C(C=C(C=C2)F)I)CN,True,True,,True,True,True
C1=CC(=C(C=C1C(C(Cl)(Cl)Cl)Cl)Cl)Cl,True,True,,True,True,True
C1=C(C=C(C(=C1F)C=O)F)C=CCCS,True,True,,True,True,True
CCCNC(C1=CC=CC=C1OCCC)C2=NNN=C2,True,True,,True,True,True
CCCCCC=CCC=CCC=CCCCCCCC(=O)OCC(COC(=O)CCCCC=CCC=CCC=CCCCCC)OC(=O)CCCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
CN(C)C1=CC=CC(=C1)NC2=CC(=CC=C2)N3C=CC=N3,True,True,,True,True,True
CC1=C(SC(=N1)N2C(C(C(=O)C2=O)C(=O)C3=CC=CC=C3)C4=CC=CC=C4OC)C,True,True,,True,True,True
C1COCCN1S(=O)(=O)C2=CC=C(C=C2)NC(=O)C3=CC(=C(C(=C3)[N+](=O)[O-])N4C5=CC=CC=C5CC6=CC=CC=C64)[N+](=O)[O-],True,True,,True,True,True
CCCCCCCC(CC(C)(C)C)O.CF,True,True,,True,True,True
CCCCCC1(CC=CC=C1)[SiH2]C2C=CC=C2C(C)CC,True,True,,True,True,True
C1CCC(=CC1)N(CC2=CC=CO2)C(=O)CSC3=NC4=C(O3)C=CC(=C4)Cl,True,True,,True,True,True
CC(=O)CCCC1=CNC2=C1C=C(C=N2)C3=CN(N=N3)C4CCNCC4,True,True,,True,True,True
CC1=CC(=C(C=C1)NC2=C(C=C(C=C2)OC)N)Br,True,True,,True,True,True
CN(CCOC)CC1=C(N=C(S1)N)C2=CC(=CC(=C2)F)C(F)(F)F,True,True,,True,True,True
CCCN(CCCC1CCCC(=CC(=O)OC(C)(C)C)CC1)CCC=CC2=CC(=C(C=C2)C(=O)C)C(=O)C(=C)C3CCC(=O)NC3=O,True,True,,True,True,True
CNC1=NC=C(C(=N1)SC2=CC=CC=C2Br)[N+](=O)[O-],True,True,,True,True,True
C1=CC(=CC=C1C2=NOC(=N2)C3=C(C=CS3)C#N)Br,True,True,,True,True,True
CC1CCC2CC(CCC2C1)C3=CC4=CC(=CC(=C4C(=C3C(F)(F)F)F)F)F,True,True,,True,True,True
CC(CN(C)C1=C(C(=CC(=C1)Cl)Cl)OC)N,True,True,,True,True,True
CC1=CC(=CC=C1)C2=CC(=NC(=N2)N)C3=CC(=C(C=C3)Cl)Cl,True,True,,True,True,True
CCCCCCCCCCCCCCC=CCCCCCCCCCC(=O)NC(COC1C(C(C(C(O1)CO)O)O)O)C(C=CCCC=CCCC=CCCCCCCCCCCC)O,True,True,,True,True,True
C1CC2CC1CC2NC3=C(C=C(C=C3)[N+](=O)[O-])C#N,True,True,,True,True,True
CCOC(=O)C1=CN=C(N=C1C)OC2CCCC2,True,True,,True,True,True
CCCC1=CC2=C(C=N1)N=C(N=C2NCC3=CC=CS3)N4CCN(CC4)C(=O)OC(C)(C)C,True,True,,True,True,True
CC1=CC(=CC=C1)N(CCCC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=CC(=C(C=C3)Cl)C(F)(F)F)S(=O)(=O)C,True,True,,True,True,True
CC(CC1CN(CCC1=O)C)C(=O)C2=CC=CC=C2,True,True,,True,True,True
C1CCC(C1)OCC2=CC=CC=C2N,True,True,,True,True,True
CC1CN(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=CN5COCC[Si](C)(C)C,True,True,,True,True,True
CCCCC(CC)CN1CCCC2=C(C=CC=C21)C(=O)O,True,True,,True,True,True
C1CC(=O)N(C1=O)[SiH3],True,True,,True,True,True
C1CC(CN(C1)C2=NC=NC3=C2C4=C(N3)C=CC(=C4)O)CCO,True,True,,True,True,True
C1=CC(=C(N=C1)C(=NO)N)COC2=CC(=C(C=C2Cl)Cl)Cl,True,True,,True,True,True
CCC1CCC(C1C)NC2=C(C=C3CCCC3=N2)C(=O)O,True,True,,True,True,True
CCOCC1=CC=CC=C1CNC(=O)CCSC2=CC=CC=C2Br,True,True,,True,True,True
CC1=C(C=CC(=C1)OCC(=O)[NH2+]CCCO)C2=CC=CC(=C2)COC3=CC=C(CC3)CN4C(=O)[NH2+]C(=O)O4,True,True,,True,True,True
CC(CCN)N(C)CCC1=C(C=CC(=C1)F)F,True,True,,True,True,True
CC(C)C1=CC(=C(C(=C1)C(=O)OC(C)C(=O)NC2=CC=C(C=C2)NC(=O)C)O)C(C)C,True,True,,True,True,True
CNC(=O)C(C1=C(C2=CC=CC=C2S1)COC3=CC=C(C=C3)Cl)OC,True,True,,True,True,True
C1C(C2=CN=CN=C2N1)Br,True,True,,True,True,True
C1C=CC(S1)O,True,True,,True,True,True
CCNC(=NCC1=CC(=NC2=CC=CC=C21)N(C)C)NCC3=NN=C4N3C=CC=C4.I,True,True,,True,True,True
[C-]#[N+]CC1=NC(=NC2=CC=CC=C21)C(F)(F)F.C1=CC=C2C(=C1)C(=O)NC(=N2)CC#N.C1=CC=C2C(=C1)C(=O)N=C(O2)CC(=O)NC3=CC=CC=C3Cl.C1=CC=C2C(=C1)C(=O)N=C(S2)CC#N.C1=NC=NC(=N1)CC(=O)N.C(C#N)C1=C(C(=NC(=N1)Cl)Cl)Cl,True,True,,True,True,True
CC1CCC(O1)C(=O)NCC(Cl)Cl,True,True,,True,True,True
C1=CN=C(C=C1S(=O)(=O)NCCC2=CSC=C2)N,True,True,,True,True,True
C1COCC1CNC(=O)N2CCC3=C2C=C(C=C3)C(=O)O,True,True,,True,True,True
CCCNCC1=C(C(=CC=C1)OC)OC2CCOC2=O,True,True,,True,True,True
CC(C)CC1=NC=CN1COCC[Si](C)(C)C,True,True,,True,True,True
CC(C)(C)N(C(=O)O)C12CC3CC(C1)C(C3)(C2)N,True,True,,True,True,True
CCCCCC(=O)NCCCCC(C(=O)O)N(C(CC1CCCCC1)C(=O)NC2CC3CCC2(C3(C)C)C)S(=O)(=O)N,True,True,,True,True,True
CC1=CC=C(C=C1)C=CC(=O)NC2=NN=CS2,True,True,,True,True,True
CCCCC1=CC=C(C=C1)N(CCC)CC(=O)O,True,True,,True,True,True
CC(C)N1C=NN=C1C2=NC(=CC=C2)NC(=O)C3=NC=C4C(=C3)N(C=N4)C5COC5,True,True,,True,True,True
C1CC(CCC1CC2=C(C(=NC(=N2)NCC3=CN=CC(=C3Cl)Cl)N)[N+](=O)[O-])N,True,True,,True,True,True
CCCCNCCC1=CC2=CC=CC=C2C1,True,True,,True,True,True
CC1=C(C(=NN1)C)C(C(=O)O)NC(=O)CN2C=C3C=CC=CC3=N2,True,True,,True,True,True
CC1CN(CCN1C(=O)OC(C)(C)C)CC(=O)N2CCC3=CN=C(C=C32)C4=C(C=C(C=C4)Cl)F,True,True,,True,True,True
CN1CCC2=C(C1)C3=CC=CC=C3N2S(=O)(=O)C4CC=CC=C4,True,True,,True,True,True
CCOCCCNC(=S)N1CCC(CC1C)C,True,True,,True,True,True
CCCCN1CCN(CC1)C(=N)C2=CC(=CC=C2)NC(=O)NC3=C(C=C(C=C3)S(=O)(=O)N)CC4=C(C=CC(=C4F)F)F,True,True,,True,True,True
CCCOCCCNC(=O)CCCC(=O)NC(CCC(=O)NCCCNC(=O)CCOC1C(C(C(C(O1)CO)O)O)C)(CCC(=O)NCCCNC(=O)CCOC2C(C(C(C(O2)CO)O)O)C)CCC(=O)NCCCNC(=O)CCOC3C(C(C(C(O3)CO)O)O)C.COP(=O)(O)OCCCCCCN,True,True,,True,True,True
CCC(C(=O)N)N1C2=CC=CC=C2C(=O)N(C1=O)CC3=CC=CC=C3,True,True,,True,True,True
CC(=NOC(=O)OCCN(C)C)C1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C,True,True,,True,True,True
COC(=O)C(CCCC#N)NC(=O)C1=CC(=CC=C1)C(F)(F)F,True,True,,True,True,True
CCCCCC(C)(CCCCC)C1=CSC=C1,True,True,,True,True,True
CCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCCCCCC=CCC=CCC=CCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,True,True,,True,True,True
CCCCCC(C)NS(=O)(=O)C1=CC(=C(C=C1)I)C(=O)O,True,True,,True,True,True
C1=CC=C(C(=C1)C2=NNC(=C2)C(=O)OCCCCC#N)Cl,True,True,,True,True,True
CC1=NC(=NC=C1C(=O)NCC2CCCC3=C2N=C(S3)C)C,True,True,,True,True,True
CN(CC1=CC(=C(C=C1)OC(F)F)OC)C(=O)NC2C3C2CNC3,True,True,,True,True,True
C[N+](C)(C)N1CCCCCC1,True,True,,True,True,True
CCC1(C=C2C=CC=CC2=C1)I,True,True,,True,True,True
CC(=O)OC1CC(C23CC(CC(C2(C1OC(=O)C4=COC=C4)C)OC(=O)C=CC5=CC=CC=C5)C(O3)(C)C)(C)O,True,True,,True,True,True
C1C2CN(CC2CN1C(=O)C(F)(F)F)C(=O)N3C=CN=C3,True,True,,True,True,True
C1CN(CCN1CC2=CC=CS2)C(=O)C3=CC=C(O3)COC4=CC5=CC=CC=C5C=C4,True,True,,True,True,True
C1=CC(=C(C(=C1)Br)OCCCC(F)(F)F)CBr,True,True,,True,True,True
C=CCN(CC1=CC=C(C=C1)C(=O)N)CC(=O)O,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)OCC(C2=CC=CC=C2O)O,True,True,,True,True,True
CC1=C(C=C(C=C1)N2C(=C(C=N2)CO)C(C)C)Cl,True,True,,True,True,True
C1CNCCC1N2CSCC3=CC=CC=C32,True,True,,True,True,True
C=CC(=O)OCCCC(=O)OC1=CC=C(C=C1)C2=CC=C(C=C2)[N+]#[C-],True,True,,True,True,True
CCC(C)NC(=O)CCNC(=NC)NCC(C)(C)C1=CC=CC=C1,True,True,,True,True,True
CCCCCCCCC(CCCCCCC(=O)O)C(=O)O,True,True,,True,True,True
CCN(CC1=NC(=NO1)C2=CC(=CC=C2)Br)CC(=O)NC(=O)OCC,True,True,,True,True,True
CC1=C(C=C(C=C1F)C=O)C(=O)O,True,True,,True,True,True
CCOC(=O)COCCCC(=CC(C(=O)OCC)NC=O)CBr,True,True,,True,True,True
CCC1=CN=C(C=C1)C2CCCN2,True,True,,True,True,True
CC(C)(C)C1=NN(C(=C1)NC(=O)CN(CCCOC)C(=O)NC2=CC(=C(C=C2)F)F)C3=CC=CC=C3Cl,True,True,,True,True,True
CCNC(=O)COC1=C(C=C(C=C1)CN=C(N)NC2CCCCCC2)OC.I,True,True,,True,True,True
CCCCCCN(C(C1=CC=CC(=C1O)C)C(=O)NC(C)CCC)C(=O)C(C(C)C)NC(=O)OC(C)(C)C,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=O)N2CCC3(CC2)NC(=O)C4=CC=CC=C4O3)OC,True,True,,True,True,True
CC1=C(C=CC(=C1)F)C(CN2CCCN(CC2)CC(F)(F)F)O,True,True,,True,True,True
CCOC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CC(C(=O)OC(=O)C(CF)(F)F)(F)F,True,True,,True,True,True
C1=CC=C(C=C1)N(C2=CC3=C(C=C2)C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=C3C=CC8=C7SC9=CC=CC=C89)C1=CC=CC2=C1OC1=CC=CC=C1C1=CC=CC=C21,True,True,,True,True,True
CC1=CC2=C(C=C1S(=O)(=O)N3CCCC3C(=O)NC4=C(C=C(C=C4)F)C)OCC(=O)N2,True,True,,True,True,True
C1C2CN(CC1C3=CC=CC(=O)N3C2)C(C(Cl)(Cl)Cl)NC(=O)CC4=CC=CC5=CC=CC=C54,True,True,,True,True,True
CC(C(C(=O)NOC1CCCCO1)NC(=O)C2=CC=C(C=C2)C#CC3=CC=C(S3)C4=CC=CC=N4)O,True,True,,True,True,True
CCC1(CNCC(OC1)C2=CC=CC(=C2)C#N)CC,True,True,,True,True,True
CC(C1CNC1)C(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Br.Cl,True,True,,True,True,True
CC(C)(C)C1=C(SC=N1)C(=O)NC2=NC3=C(S2)COCC3,True,True,,True,True,True
COC(=O)C(C1=CC=CC=C1Cl)N2CCC3C(=CC(=C)S3)C2,True,True,,True,True,True
CCN(CC)C1=NC=NC2=C1C(=CN2)C3=CC(=CC=C3)Cl,True,True,,True,True,True
CC1=C(C=CC(=C1)NC(=O)N2CCC3=NN4CC(=C)CCC(C4=C3C2)(F)F)F,True,True,,True,True,True
CC1(CCC2(CC1)C(O2)C(=O)OC)C,True,True,,True,True,True
CN1C=C(C2=CC=CC=C2C1=O)C(=O)NC3=CC(=C(C=C3)OC)OC,True,True,,True,True,True
CS(=O)(=O)N1C=C(C=C1Cl)CCC2(CC2)N,True,True,,True,True,True
CCCN1CCC(CC1)NC(=O)C2=CC=C(C=C2)N,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)CSCC(=O)NC2=CC=CC(=C2)C(=O)OC)C,True,True,,True,True,True
CC(C)(C(=O)NN(CCCC1=CC=CC=C1)C(=O)N2CCC(CC2)N3C4=CC=CC=C4NC3=O)N,True,True,,True,True,True
CC1=C(N(N=CCSCC(=CC(=NC)CSC2=CC3=CC=CC=C3C(=C2)OCCCC4=C(N(C5=C4C=CC(=C15)Cl)C)C(=O)O)N)C)C,True,True,,True,True,True
CC(C(=O)NC1=NC=C(S1)S(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-])SC3=CC=C(C=C3)[N+](=O)[O-],True,True,,True,True,True
CN(C1=CC=CC=C1)C(CN)C2=CC(=CC=C2)C(F)(F)F,True,True,,True,True,True
C1CCCN(CC1)C2=NC=NC3=C2CCC3,True,True,,True,True,True
C1CCN(C(C1)CN(C=C(C2CCNCC2)N)N)C(=O)NOS(=O)(=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)OCC(C(C)CCC=C(C)C)C2(CCCC=C2)C,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C=C2C(=O)N(C3=C(S2)C=CC(=C3)C(=O)NC4CCCCC4)C)OC,True,True,,True,True,True
CC1(CCN1C(=O)CCC2CCCC2)C(=O)NS(=O)(=O)C3=CC4=C(C=C3)OCC4,True,True,,True,True,True
C1CN(C1)C(=NCC2=C(C=C(C=C2F)Br)F)N,True,True,,True,True,True
CCC1=C2C(=CC=C1)SC(=N2)N(CCCN3CCOCC3)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C(C)C.Cl,True,True,,True,True,True
CN1C=NN=C1C2CCN(CC2)C(=O)C=CC3=CC=CC=C3Br,True,True,,True,True,True
CCNC1=NN=C(S1)SCC(=O)NC2CCCC(C2C)C,True,True,,True,True,True
CC=NN1C=CC(=CC1=C)OC2=CC=C(C=C2)N,True,True,,True,True,True
CCC1C(C(C(C(C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)N(C)C)C)O)(C)O)C)O)C)O)C.CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)N)C)O)(C)O)C)C)O)C.CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)N)C)O)(C)O)C)C)C)O)(C)O.CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)NC)C)O)(C)O)C)C)C)O)(C)O.CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)N(C)CC)C)O)(C)O)C)C)C)O)(C)O,True,True,,True,True,True
C1=CC(=CC(=C1)[N+](=O)[O-])NC(=O)NC=CC2=CC=C(C=C2)F,True,True,,True,True,True
CCCCCC(CN(C=O)O)C(=O)NNC1=NC=C(C(=N1)C)N(C)C,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)OC)C2=CC(=CC=C2)N,True,True,,True,True,True
CC1=CC(=C(C=C1)C2=CN=CC=C2)N(C3=NC=C(N=C3)C)C(=O)N,True,True,,True,True,True
CC12CCC3C(C1C(=CCC2O)CO)OC(=O)C3=C,True,True,,True,True,True
CCCN1C(=C(C=N1)C(=O)N2CCCC3(C2)CN(C(=O)CO3)C4=CC=CC=C4)C,True,True,,True,True,True
CCOC1=NC2=C(CCC2)C3=C1C(C(=C(N3)C)C(=O)OCCC#N)C4=C(C=C(C=C4)C#N)OC,True,True,,True,True,True
CC(C)(C)C(=O)OCOC(=O)C1(CN2C(C(C2=O)NC(=O)C(=NOCCCNC(=O)OC(C)(C)C)C3=NSC(=N3)N)SC1)CSC4=NN=NN4CCO,True,True,,True,True,True
CCCCN1C2=CC=CC=C2C(=C(C1=O)C(=O)C=CC3=CC=CO3)O,True,True,,True,True,True
