SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CNC(C1CC1)C2=CC3=CC4=CC=CC=C4C(=C3O2)Br,True,True,,True,True,True
CCC1(CCNC1)C(=O)N2CCN(CC2)C3=NC=CN=C3,True,True,,True,True,True
COC1=CC=CC(=C1)C2CC2[P+](=O)C(=C)C3=CC(=C(C(=C3)Cl)C(=O)O)Cl,True,True,,True,True,True
CC1=CC(=CC(=C1NC(=O)C2=CSC(=N2)C)Cl)S(=O)(=O)Cl,True,True,,True,True,True
CN1CCN(CC1)C2=C(C=C(C=C2)C(=O)NC3=CC=CC(=C3)C#C)C(F)(F)F.CN1CCN(CC1)C2=C(C=C(C=C2)C(=O)O)C(F)(F)F.C#CC1=CC(=CC=C1)N,True,True,,True,True,True
C1=CC=C(C(=C1)C(=NOC(=O)C2=CC=CC=C2Cl)N)Cl,True,True,,True,True,True
COC1=CC2=NC=CC(=C2N=C1)NCC(=N)[N+]3=C(C=CC(=N3)C(=N)C=NN)N,True,True,,True,True,True
C1CCOC(C1)C2=NC=C(C=C2)C#N,True,True,,True,True,True
C1CCC(C(CC1)O)NCCCN2C=CN=C2,True,True,,True,True,True
CCN(C)S(=O)(=O)NC1=C(C(=C(C=C1)F)NC2=C(C3=C(C=C2)N=CN(C3=O)C4CC5(CCNCC5)OC4)F)C#N.Cl,True,True,,True,True,True
B12C3=CC=CC=C3N(C4=CC=CC(=C41)C5=CC=CC6=C5N2C7=CC=CC=C67)C8=CC=CC9=C8SC1=CC=CC(=C91)C1=C2C3=CC=CC=C3N3C2=C(C=C1)C1=C2B3C3=CC=CC=C3N(C2=CC=C1)C1=CC2=C(C=C1)N(C1=CC=CC=C12)C1=CC=CC=C1,True,True,,True,True,True
C1CCN(C(C1)CCC(=O)O)C(=O)C2CCCC(C2)C(F)(F)F,True,True,,True,True,True
C1CC(CN(C1)CCCC2=CN=CC=C2)CN3CC4=CC5=C(C=C4C3=O)OCO5.Cl.Cl,True,True,,True,True,True
CN=C(NCCCOCC1CCOCC1)NCCC(=O)NCC2=CC=CC=C2,True,True,,True,True,True
C1=COC(=C1)C2=CC(=NN2C3=CC=C(C=C3)Cl)C(=O)NC4=NC=NN4,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)NC2=C3C4=C(CCC4)SC3=NC(=N2)Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC(=C2)C3=CC=C(C=C3)N(C4=CC=CC=C4)C5=C(C6=CC=CC=C6C7=CC=CC=C75)C8=CC=C(C=C8)C9=CC=CC1=CC=CC=C19)C1=CC=CC=C1,True,True,,True,True,True
C1CC(=CC=C1)CCNC(=O)CCCCCN,True,True,,True,True,True
CN1C=C(C=N1)C2CCCCCN2C(=O)C3=C(C=NN3C)Br,True,True,,True,True,True
COC1=CC=C(C=C1)CCNC(=O)CN2CCN(CC2)C3=NC=CC=N3,True,True,,True,True,True
C1C(O1)CN(CC2CO2)C(C3CO3)(C4=CC=CC=C4)OC(C5CO5)(C6=CC=CC=C6)N(CC7CO7)CC8CO8,True,True,,True,True,True
C1CCC2(CC1)CN(CC2C(=O)NCCN3CCCCC3)S(=O)(=O)C4=CN=CC=C4,True,True,,True,True,True
CC1=C(C(=CC=C1)F)N2C(=CNC2=S)C,True,True,,True,True,True
CN(C)CC=CC(=O)NC1=C(C2=C(C=C1)N=CN=C2NC3=C(C(=CC=C3)Cl)F)OCCCO,True,True,,True,True,True
CC(=O)NC(CC1C(C(C(C(O1)COCC2=CC=CC=C2)OCC3=CC=CC=C3)OCC4=CC=CC=C4)OCC5=CC=CC=C5)C(=O)OC,True,True,,True,True,True
CC1=C(C=CC(=C1)C(=O)N2CCC(=O)NC3=CC=CC=C32)[N+](=O)[O-],True,True,,True,True,True
CCC(CC)(C(CC1CC2=CC=CC=C12)O)N(CC)CC,True,True,,True,True,True
CCN1CC(OC2=CC=CC=C21)CN(C)C(=O)C3=C(C=CC(=C3)OC)OC,True,True,,True,True,True
C1C(CN=C(N1)C2=CC=C(C=C2)Cl)OC3=NC=C(C=N3)C4=CC=CC=C4,True,True,,True,True,True
C1=CC=C(C(=C1)CN2C=NC3=C(C2=O)N(C4=C3C=C(C=C4)F)CC5=CC(=O)N6C=CC=CC6=N5)Cl,True,True,,True,True,True
COC1=CC(=C(C=C1C(=O)CC(=O)OC)F)OC,True,True,,True,True,True
C#CCOC1=CC=CC(=C1)NC(=O)C2=CC3=C(N2CC4=CC=C(C=C4)C(=O)N)C=C(C=C3)C(=N)N,True,True,,True,True,True
C1CC(CN(C1)CC2=C(C=CC(=C2)F)F)C3=CC(=O)NC(=N3)N4CCOCC4,True,True,,True,True,True
C1=CON=C=C1,True,True,,True,True,True
CCCOC1=CC=C(C=C1)C=CC(=O)OCC(=O)NC2=CC=CC(=C2)C,True,True,,True,True,True
CN(C)S(=O)(=O)NC1CC(=O)N(C1)CCCC2=CC=CC=C2,True,True,,True,True,True
CC(C)(C)C1=C(C=C2C(=C1)C3=CC(=C(C=C3C4=C(C(=C(C=C24)C(C)(C)C)C(C)(C)C)N)C(C)(C)C)C(C)(C)C)C(C)(C)C,True,True,,True,True,True
CCCCCCCC=CCC=CCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
C1CN(CC1NC(=O)C2=C3C(=CC=C2)NC(=O)CO3)CC4=CC=C(C=C4)C(F)(F)F,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CN2)C3=NN=C(O3)SCC(=O)C4=CNC5=CC=CC=C54,True,True,,True,True,True
CCCCCN1C(=O)C2=CC=CC=C2C(=N1)C(=O)N(C)CC(C)(C)CN.Cl,True,True,,True,True,True
CC1=CC(=CC(=C1C2=C(NN=C2NCC=N)C)C)OC.CC(=O)O,True,True,,True,True,True
CCCNC1CCCCC(C1)C2=C(N=CC=C2)N,True,True,,True,True,True
CCC(C)(C)N1C(=NN=N1)C(C2=CC=C(C=C2)N(C)C)N3CCN(CC3)C4=CC=CC=C4,True,True,,True,True,True
CC(C)(C)OC(=O)NCCC=CC1=CC(=C(C=C1)O)C#N,True,True,,True,True,True
C1CCN(CC1)CCNC(=O)C2=CC3=C(C=C2)C=NN3CC4=CC(=CC=C4)Cl,True,True,,True,True,True
C1CNC(C(N1)CP(C2=CC=CC=C2)(C3=CC=CC=C3)(C4=CC=CC=C4)Br)CP(C5=CC=CC=C5)(C6=CC=CC=C6)(C7=CC=CC=C7)Br,True,True,,True,True,True
C1CCC(C1)(C2=CC(=CC=C2)F)C(=O)N3CCC4(CC3)CC(CO4)OC5=CC=CC=C5,True,True,,True,True,True
CCCC(COC)NCC1(CC1)CC#N,True,True,,True,True,True
CCCCCCNC(=O)C1CCCN(C1)C(=O)CCCC(=O)N(CCC)CCC,True,True,,True,True,True
CC1=C(N=C(N=C1C)SC2=C(C=C(C=N2)N)Br)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC3=C(C=CC4=C3N=C(C=C4)C5=CC6=C(C=C5)N=C(C=C6)C7=CC=C(C=C7)C8=NC9=C(C1=CC=CC=C1C1=CC=CC=C19)C1=CC=CC=C18)C=C2,True,True,,True,True,True
COC1=C(C=CC(=C1)C=NNC(=O)C(=O)NCC=C)OCC(=O)NC2=CC=C(C=C2)Br,True,True,,True,True,True
CC1(C(N2C(S1(=O)=O)C(=CC3=NC=CC(=C3)C(=O)OC4=CC=C(C=C4)[N+](=O)[O-])C2=O)C(=O)OC(C5=CC=CC=C5)C6=CC=CC=C6)COC(=O)NCC7=CC(=C(C=C7)O)O,True,True,,True,True,True
CCC(C)(C)N(C1CC(=O)N(C1=O)C2=CC=C(C=C2)C3=NC4=C(S3)C=C(C=C4)C)C(=O)C5=CC=CC(=C5)C,True,True,,True,True,True
CC1(CC(C1)N2C(=C(C=N2)C3=C(C(=CN3)C4=C(C(=CC=C4)OC)Cl)COC5CC5)C(F)(F)F)O,True,True,,True,True,True
C1=CC=C(C=C1)S(=O)(=O)CC2=CC=CC=C2CN3C4=CC=CC(=C4C5=C3C=C(C=C5)C6=CC=C(C=C6)Cl)C(=O)N,True,True,,True,True,True
CC1(CN(CC(O1)CO)C2=CN=C(C=C2)C(=S)N)C,True,True,,True,True,True
CC1(CCCN1C(=O)C2CCCN(C2)C(=O)CC3=CC=CC=C3)C(=O)O,True,True,,True,True,True
CCCC(C(=O)O)N1C(C(OC(C1=O)CC2=CC(=CC=C2)F)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CCCC1=CC=C(C=C1)S(=O)(=O)O.C1C2=CC=C(O1)C=C2,True,True,,True,True,True
C1=CC(=CC(=C1)Br)C(=O)N2C=C(C=N2)[N+](=O)[O-],True,True,,True,True,True
COC(=O)C(CNCC1CCCC(C1)O)Br,True,True,,True,True,True
CN1C=C(C2=CC=CC=C21)C(=O)C(=NNC3=CC=CC(=C3)CO)C#N,True,True,,True,True,True
COC1=CN(N=C1C(=O)N2CCC(CC2)CN3CCOCC3)C4=CC=CC(=C4)C(F)(F)F,True,True,,True,True,True
CN1C(=O)CCC(C1=O)NC2=NC=CC3=C2C=CC=C3Br,True,True,,True,True,True
CCCNCCCC1CCC(=CCN(C)C)C(=O)C1,True,True,,True,True,True
C[Si](C)(C1=CCC(O1)C=CC2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CCCCC(C(=CC1=CC=CC=C1)C)O,True,True,,True,True,True
CCCNCCNC(=O)C1=C(OC(=C1)S(=O)(=O)NC)C.Cl,True,True,,True,True,True
CC(C)(C)C1CCCN(CC1)C2=NC3=CC(=C(C=C3C(=N2)N)OC)OC,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCCCCC)OC(=O)CCCCCCCCCCC)O,True,True,,True,True,True
CN1C2=C(N=C1Br)N(C(=O)N(C2=O)CC3=CC4=C(N3)C=CC(=C4)Cl)C,True,True,,True,True,True
CC1(CC2N(C1=O)C(CS2)(C(C3=CN(C4=CC=CC=C43)C(=O)OC(C)(C)C)O)C(=O)OC)C,True,True,,True,True,True
C1CC(CCC1CC(=O)C(CO)N)NC2=NN3C(=CN=C3C(=C2)NC4CC4)C(=O)NC5=CC(=NC=C5)F,True,True,,True,True,True
CCC(C)(C)C(=O)OC1(C2CC3CC(C2)CC1C3)C=C,True,True,,True,True,True
C1CC(N(C1)C(=O)OCC2=CC=CC=C2)C3=NCC(N3)C4=NC=C(O4)C5=CC=C(C=C5)Br,True,True,,True,True,True
CCC1=CC=C(C=C1)NC(=O)C(=O)NOC,True,True,,True,True,True
CC(C1CC1(Cl)Cl)(C2=CC=C(C=C2)C3=NOC(=N3)C(F)(F)F)NS(=O)(=O)C,True,True,,True,True,True
COC1=C(C(=C(C=C1)C2(CC3=C(C=C2)C(=NN3)C4=CN=CN4)C5=CC=CC=C5)OC)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)NC2=C(C=CC(=C2)N)C(=O)N(C)C)Cl,True,True,,True,True,True
CCN(CC)S(=O)(=O)C1=CC=CC(=C1)C(=O)N(C)CC2=CC=C(C=C2)N3CCCCC3,True,True,,True,True,True
COC1=CC(=CC(=C1OC)OC)NC2=NC(=C(S2)C3=NC(CO3)CCOCC4=CC=CC=C4)N,True,True,,True,True,True
CC(C)(CNC1=CC(=C(C=C1N)I)F)OC,True,True,,True,True,True
CC(C)(C)CC(CC(=O)NC1=CC=CC2=CC=CC=C21)N,True,True,,True,True,True
C1=CC=C(C(=C1)C(=O)NC2=CC=CC(=C2)CNCC3=CC=CS3)Cl,True,True,,True,True,True
CCOC1=C(C=C(C=C1F)F)C=NNC(=O)N,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2C3=C(C=CC(=C3)N(C(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)C=N2,True,True,,True,True,True
C1COCCC1N2C(=NC3=CN=C(N=C32)N4C=NC5=C4C=C(C=C5)F)C6=CC=CN6,True,True,,True,True,True
CC1=C(SC(=N1)NC(=O)CN(CC=C)C(=O)C2=CC=CC3=CC=CC=C32)C,True,True,,True,True,True
CC1=CC(=C(C2=C1C(=O)C(=CC3=CC=C(C=C3)C(=O)OC)O2)CN4CCN(CC4)C)O,True,True,,True,True,True
C1C(C2=CC=CC=C2S1(=O)=O)NCCC3=CC=CO3,True,True,,True,True,True
CC1=C(SC2=C1C(=O)NC=N2)C(=O)NC(C3CC(C3)O)C4=CN(N=C4)C,True,True,,True,True,True
CCOC1=CC=C(C=C1)C(=O)OCC(C)(C)C2CC(C3=C(N2)C=CC(=C3)[N+]#[C-])SCC,True,True,,True,True,True
CC1=CC(=CN=C1N)S(=O)(=O)NC2=CC=C(C=C2)N3CCCC3=O,True,True,,True,True,True
COC1=CC=CC(=C1OCC2=CC=CC=C2)C=C3C(=O)N(C(=O)S3)CC(=O)N4CCCCC4,True,True,,True,True,True
CC1=CC2=C(C3CCCC(C3O2)I)C(=O)O1,True,True,,True,True,True
C1CC1(CNCC2=CN=C(S2)N)C3=CC(=CC=C3)C(F)(F)F,True,True,,True,True,True
CNC(=O)C1=CC=CC=C1.C(Cl)Cl,True,True,,True,True,True
C1CC(OC1)CN(CC2=CC=CC=C2)C(=O)CCC3=CC=CC=C3N.Cl,True,True,,True,True,True
CC1=NN=C(S1)N2C3=C(C=CC(=C3)S(=O)(=O)NC4(CC4)C#N)C5=C2N=CN=C5N6CCN(CC6)C(=O)C7CC7,True,True,,True,True,True
CCN1C(=C(N2C1=NC3=C2C(=O)N(C(=O)N3C)CCN4CCCCC4)C)C,True,True,,True,True,True
CC1=CC=C(C=C1)C(=O)OCC(C)(C(=C)C)OC(=O)C2=CC=C(C=C2)C,True,True,,True,True,True
CCC1=C(C(=NC=C1C2=CN=C(C=C2)C(=O)NCCNC(=O)CCCCCCCCCCNC(=O)CN3C=CC(=N3)C4=CC(=C(C5=C4C6=C(N5)CCN(C6)C)Cl)Cl)N)C7=CC=C(C=C7)O,True,True,,True,True,True
C1C2=CC=CC=C2C(=NNC(=S)NC3=CC(=C(C=C3)Cl)Cl)CS1,True,True,,True,True,True
CCCCCC1=CC(=CC=C1)C(Cl)Cl,True,True,,True,True,True
CC1=C(N=CC=C1)CNC2=NC(=NC=C2C)NC,True,True,,True,True,True
CCC1=C(C(=NC(=N1)CC2CCCCO2)NC)Br,True,True,,True,True,True
C1CC2=C(C=C1)C=CC(=C2)C3=CC4=C(C=C3)OC5=CC=CC(=C54)C6=NC(=NC(=N6)C7=CC8=CC=CC=C8C=C7)C9=CC1=CC=CC=C1C=C9,True,True,,True,True,True
CCCCCCC1=C2C(=C(OC2=O)CCCCCC)C(=O)O1,True,True,,True,True,True
CN1C=C(C(=N1)C2=CC=CC=C2)CN3CC4C5=CC=CC=C5OCC4(C3)CO,True,True,,True,True,True
CCN(CC)C(=O)C1C2C1(CNC2)OC(=O)C(F)(F)F,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C(=O)NCCN2C3=C(C=N2)C(=NC(=N3)SCC)N4CCCCC4)OCC,True,True,,True,True,True
CC(C)(C)OC(=O)NCCN1CCC(C1)C(=O)OC,True,True,,True,True,True
CCCCCN(CCCCC)P(=O)(O)OCCCCC,True,True,,True,True,True
C1=NC2=C(N1)C(=NC=N2)NCCCCCCO,True,True,,True,True,True
CC1=NON=C1CN2CCC(CC2)CN3C(=O)C=CC(=N3)N4C=NC=N4,True,True,,True,True,True
C1CCC2C(CC1)NC3CCCCC3C2N,True,True,,True,True,True
C1CC(=O)N(C1=O)OOCCCC(C(=O)NCC(=O)NCC(=O)N)NC(=O)CCCN2C(=O)C=CC2=O,True,True,,True,True,True
CC1=CC2=C(C=C1Cl)C(=CC(=O)O2)CSC3=NN=C(N3CC4=CC=CC=C4)CN5CCCCC5,True,True,,True,True,True
C1CCC2(C1)C(=O)N(C3=CC=CC=C3C(=O)N2)CC=CCl,True,True,,True,True,True
CCCCCCCCCCCCCC=CC(C(COP(=O)(O)OCC[N+](C)(C)C)NC(=O)CCCCCCC=CCC=CCC=CCCCCC)OC(=O)CCCC=CCC=CCC=CCC=CCC=CCC,True,True,,True,True,True
C1=CC(=C(C(=C1)Cl)Cl)N2C(=O)C(C(C2=O)Br)Br,True,True,,True,True,True
CN(N=CC1=CC=C(C=C1)OC)[P+](=S)OC2=CC=C(C=C2)C(O)[P+](O)(O)O,True,True,,True,True,True
CCCC1=C(C=CC(=C1)CN2C3=CC=CC=C3N(C2=O)C(=O)OCC)OC(C4=CC5=C(C=C4)OCO5)C(=O)OCC,True,True,,True,True,True
CC(C)(C)OC(=O)C(C)(CC1=CC=NC=C1)C(=O)O,True,True,,True,True,True
CCOC(=O)C1=CN=C(S1)NC2=CC(=NC=N2)Cl,True,True,,True,True,True
C1CCN(C(C1)C2=CC=CC=C2)CC3=CC(=C(C=C3F)O)F,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC2=CC3=CC=CC=C3N=C2OCC4=CC(=C(C=C4)Cl)OCCN(C)C,True,True,,True,True,True
CC1=NN(C2=C1C(=C(S2)C(=O)NN3CCCCC3)N)C,True,True,,True,True,True
C1CNC2=CC(=NN2C1C(F)(F)F)C(=O)O,True,True,,True,True,True
CC1(C2=CC(=CC3=C2C4=C(C3(C)C)C=C(C=C41)N(C5=CC=CC=C5)C6=CC=CC=C6)C7=CC8=C9C(=C7)C=CC1=C9C(=CC=C1)C=C8)C,True,True,,True,True,True
CCN(CC)CCN1C(C2=C(C1=O)OC3CCCCC3C2=O)C4=CC=C(C=C4)C(C)(C)C,True,True,,True,True,True
CCCC1=CC(=C(C(=C1)C(=NC(=S)N)N)N)C2=CC=NC=C2,True,True,,True,True,True
CN(CC(=O)N1CCC(C1)CN)C2=CC=CC=C2[N+](=O)[O-].Cl,True,True,,True,True,True
COC1=CC(=CC(=C1)NC2CCN(CC2)C(=O)C3CCC(O3)CN)OC.Cl.Cl,True,True,,True,True,True
C1CC(N(C1)S(=O)(=O)C2=CC3=C(O2)C=CN=C3Cl)C(=O)NCC4=NC=CC(=C4)C5=NC=C(C=C5)C(F)(F)F,True,True,,True,True,True
CCCCOC(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3C=CC4=C3C=CC(=C4)C(=O)NC(CC)C5=CC=CC=C5,True,True,,True,True,True
CC1=CC(=O)N(C1=O)C2=C(C=C(C=C2Cl)Br)Cl,True,True,,True,True,True
CN(C)C(=O)CN1CC2CCC1CN(C2)CCCC3=CC=CC=C3,True,True,,True,True,True
C1CC1(CC2=CC=CC=C2)S(=O)(=O)NC3CC(C3)C4=CC=C(C=C4)Cl,True,True,,True,True,True
CCCCCCCCCCCCCCCCP(CCCC)(CCCC)(CCCC)Cl.CCCCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1.[Br-],True,True,,True,True,True
CC(C)(C)NCC(CO)C1=CC(=C(C=C1)O)NS(=O)(=O)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC=C(C=C2)N(C3=CC=C(C=C3)N4C5=CC=CC=C5C6=CC=CC=C64)C7=CC8=C(C=C7)C9(C1=CC=CC=C1C1=CC=CC=C19)C1=CC=CC=C18,True,True,,True,True,True
C1CN(CCC1C(=O)O)CC2=CC3=C(C=C2)C=C(C=C3)OCCCCCC4=CC=CC=C4,True,True,,True,True,True
CC1=NN=NN1C2=C(C=C(C=C2)C(=CCC3CCCC3)C(=O)OC)C(F)(F)F,True,True,,True,True,True
C1C=C(C2=CN=CN=C2N1O)NCC3=CC=CC=C3,True,True,,True,True,True
C1=C(N=C(C(=C1N)OC(F)(F)F)CF)CC(=O)O,True,True,,True,True,True
CN1C2C=CC=CC2=CC3=C1C4C(=N3)C=CC(=C4Cl)Br,True,True,,True,True,True
CN1CC(C1)N(C(=O)C2CC(C2)NC(=O)C3=CC(=NO3)C4=CC=CC=C4)NC=O,True,True,,True,True,True
COC(CBr)OC.C1=CN=C(C(=N1)N)Cl.C1=CN2C=CN=C(C2=N1)Cl,True,True,,True,True,True
C=CCNC(=O)NC(=O)COC(=O)C1=CC(=CC=C1)NC(=O)C2=CC=CS2,True,True,,True,True,True
COC1=CC=C(C=C1)NC(=O)C(=CC2=CC(=C(C=C2)OCC3=CC4=C(C=C3)OCO4)I)C#N,True,True,,True,True,True
CN1C=CC2=CC(=C(C=C2C1=O)F)C3=NC=C(C=N3)OC.C1CCCCC1.C1=NNC(=O)C(=C1N)C(F)(F)F,True,True,,True,True,True
CC1=CC(=NC(=C1C(=O)O)SC2=NC(=NS2)C)C,True,True,,True,True,True
C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C=C(C=C3)NC4CCS(=O)(=O)C5(C4)CC(C5)CN,True,True,,True,True,True
[CH]1[CH][CH][CH][CH]1.[CH]1[CH][CH][CH][CH]1.[CH]1[CH][CH][C]([CH]1)C=C([C]2[CH][CH][CH][CH]2)C(=O)O.[Fe+2].[Fe+2],True,True,,True,True,True
[B]B([B])B(B([B])[B])B(B([B])[B])B([B])[B].C[Si](C)(C)OC(C1=CC2=C(C=CC2)C=C1)C(F)(F)F,True,True,,True,True,True
COC1=CC(=CC(=C1O)OC)CNC2=CC(=CC(=C2)Cl)Cl,True,True,,True,True,True
CS(=O)(=O)C1=CC(=C(C=C1)Cl)C(=O)OCC(=O)NC2=C(C3=C(S2)CCC3)C#N,True,True,,True,True,True
COC1=C(C=C(C=C1)C2CCNC2)COC3=C(C=C(C=C3)Br)Cl,True,True,,True,True,True
CN1CCC(CC1)NC(=O)C2=C(C=CS2)C#CCO,True,True,,True,True,True
CC1(CC2=C(O1)C(=CC=C2)NC(=O)OC(C)(C)C)C,True,True,,True,True,True
CCOC1=CC=CC=C1NCCC(=O)NC2=CC=C(C=C2)C#N,True,True,,True,True,True
C1C2C(O2)CC(C1C(=O)O)(CC3CO3)C(=O)O,True,True,,True,True,True
C1CCC(CC1)C2=CC3=C(C=C2)C4=C(C3)C(=NN4C5=C(C=C(C=C5)Cl)Cl)C(=O)NN6CCCC6,True,True,,True,True,True
CCOC1=C(C(=CC(=C1)C=NNC(=O)CC2=CC3=C(C=C2)OCCO3)I)OCC,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)C(=O)NCC#N)C(F)(F)F,True,True,,True,True,True
CC1=C(C=CC(=C1)C=C)N2C3=C(CCCC3)C4=CC=CC=C42,True,True,,True,True,True
CC1=CC(=CC=C1)C2C(=C(C3=CC=C(C=C3)Br)O)C(=O)C(=O)N2C4=CC=CC=C4,True,True,,True,True,True
COC(=O)C1=C(SC2=C1CCCCCC2)NC(=S)NC3=CN(N=C3)CC4=CC=CC=C4F,True,True,,True,True,True
C1=CC=C(C(=C1)C#N)NC(=O)C(C(F)F)(F)F,True,True,,True,True,True
CC=NNC1=CC=CC=N1.CC1=NN=C2N1C=CC=C2.C1=CC=NC(=C1)NN,True,True,,True,True,True
CN(C)C1CC(CCC1OC2=NC=C(C=C2)S(=O)(=O)CC3=NC=NC=C3)C4=CC(=CC=C4)SC,True,True,,True,True,True
CCN1C2=C(C=C(C=C2)S(=O)(=O)N)N=C1SCC3=CC(=CC=C3)C#N,True,True,,True,True,True
CC1=C(OC=C1)C(=O)NC2=CC(=C(C=C2)OC)NS(=O)(=O)C,True,True,,True,True,True
CCN(CCCBr)C(=O)C1=C(OC=C1)Cl,True,True,,True,True,True
CCNC(=NCC#CC1=CC=CC=C1)N2CCC(C2)N3CC=CC3,True,True,,True,True,True
C1CN(C1)C2=NC(=CC(=N2)NC3=NNC(=C3)C4CC4)CC5=CC=CC=C5,True,True,,True,True,True
CN1C=C(N=C1N)C(CC2=C(C=CC(=C2)C3=CSC=C3)OC)C4=CC=C(C=C4)OC,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)N2C(=O)C(=CC3=CC(=C(C=C3)SCCO)[N+](=O)[O-])SC2=O,True,True,,True,True,True
CC1(CC(=N)N1C)C,True,True,,True,True,True
CS(=O)(=O)N(CC(=O)NC1=CC=CC=C1)C2CCCCCC2,True,True,,True,True,True
C1=CC(=CC=C1SCC(=O)C2=C(C=CN=C2)C(F)(F)F)Br,True,True,,True,True,True
CC1=C(C(=NC(=O)N1CC2=CC(=C(C=C2)F)C#N)C)Br,True,True,,True,True,True
CCN1C(SC2=CC=CC=C21)C=C3CC4=C(C=CN4)C(=C3)C=C5N(C6=CC=CC=C6S5)CC,True,True,,True,True,True
CC1=C(C(=CC=C1)C)OCC2=NN=C(N2CC=C)SCC(=O)NC3=NN=C(S3)C4CC4,True,True,,True,True,True
CCOC1=C(C=C(C=C1)N2CC(CCC2=O)C(=O)O)F,True,True,,True,True,True
CC(C)(C)OC(=O)NC(CCC(=O)N)C(=O)N(C)C(C1=CC=C(C=C1)C#C)C(=O)NCC(=O)OC,True,True,,True,True,True
CCN(CCOC)CC1=CC(=C(C=C1)O)Cl,True,True,,True,True,True
CCCCCC1CC(CCC1NCCC)C(C)(C)C,True,True,,True,True,True
CCCCC1=C(C=CC(=C1)S(=O)(=O)C2=CC(=C(C=C2)C(=O)O)CCCC)C(=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CSC(=N2)NC(=O)C3=CC4=NNN=C4C=C3,True,True,,True,True,True
CS(=O)(=O)NC1CCN(CC1)C2=C(C=C(C=N2)Br)F,True,True,,True,True,True
C1=CC(=CN=C1)C2=C(C=NN2)CCC(=O)O,True,True,,True,True,True
CN1CC2=NC(=CC(=C2C1=O)NC3=C(C(=CC=C3)Cl)OC)CC4=NN5CCCCC5=C4,True,True,,True,True,True
CCCCCCCCCCCC=CC(C(COP(=O)(O)OCC[N+](C)(C)C)NC(=O)CCCCCCCC=CC=CC=CCC)OC(=O)CCCCCC=CCC=CCC=CCC=CCCCCC,True,True,,True,True,True
CCOC1=C(C=CC=C1Cl)NC(=O)CN2C=NC3=C(C=CC=C3C2=O)C,True,True,,True,True,True
CCCC(CCO)NC1=NC(=NC2=C1N(N=C2C)CC3=C(C=C(C=C3)CNC4CCCOC4)OC)N,True,True,,True,True,True
C[N+]1=C2C=CC(=C(C2=CC3=CC=CC=C31)C(=O)[O-])C4=CC=C(C=C4)CC(=O)OCC5=CC=CC=C5,True,True,,True,True,True
CCOCCC1=C(N=C(NC1=O)SCC(=O)NC2=CC(=CC=C2)OC)O,True,True,,True,True,True
COC1=CC(=C(C=C1CC(=O)CC2CCNCC2)Cl)N,True,True,,True,True,True
C1=CC2=C3C(=C(C(=C2I)S(=O)(=O)O)I)C=CC4=C3C1=CC(=C4)I,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2CNC(=O)C3=CSC(=N3)N,True,True,,True,True,True
CCC1=C(NC(=C1C(=O)C)C)C(=O)CN2CCC(CC2)(CC)CO,True,True,,True,True,True
C1CC1C(CCC2=CC=CC=C2Cl)O,True,True,,True,True,True
CCN(C1CCCC1)C(=O)C(=O)OC,True,True,,True,True,True
CC1=C(C(=C(C=C1)OC)C)NC2=C(C=CC(=N2)Cl)Br,True,True,,True,True,True
CC(=CSC(=C)NC(=O)C)[NH2+]O,True,True,,True,True,True
CC(=O)NC1=CC=C(C=C1)C2=CC3=C(C=C2)N=C(N=C3NC4CCCC4)N,True,True,,True,True,True
CCOC(=O)C1CC=CNC1.Cl,True,True,,True,True,True
CC1(CC1)NCC2=C(C=CC(=C2)C(F)(F)F)Br,True,True,,True,True,True
C1=CC(=C(C=C1F)NS(=O)(=O)C2=CC(=C(C=C2)N)Br)Br,True,True,,True,True,True
