SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CCCCOC1=C2CC3=CC(=CC(=C3OCCCC)CC4=C(C(=CC(=C4)C(=O)O)CC5=C(C(=CC(=C5)C(=O)O)CC1=CC(=C2)C(=O)O)OCCCC)OCCCC)C(=O)O.CC1=CC=NC=C1.CC1=CC=NC=C1.CC1=CC=NC=C1.CC1=CC=NC=C1.CC1=CC=NC=C1,True,True,,True,True,True
C1CCC2=C(C1)C3=C(S2)N=C(N(C3=O)C4=CC=C(C=C4)Br)SCC(=O)NC5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F,True,True,,True,True,True
C1=CC=NC(=C1)C2=NC=CC3=C2C=C(N3)C4=C5C=C(C=NC5=NN4)C6=CN=CC=C6,True,True,,True,True,True
CS(=O)(=O)NCCCNCC1=CC(=CC=C1)C(=O)N,True,True,,True,True,True
CN(C)C(=O)CN1CCN(CC1)C(=O)CNCC#C,True,True,,True,True,True
CCC.C1=CC(=C(C(=C1)Cl)F)CC2=CC3=C(C=C2F)N(C=C(C3=O)C(=O)O)CCO,True,True,,True,True,True
C1=CN=CC2=C1C(=O)NC(=O)N2.C1=CN=CC2=C1C(=O)NC(=N2)Cl.C1=CN=CC2=C1C(=NC(=N2)Cl)Cl.C1=CN=CC(=C1C(=O)N)N,True,True,,True,True,True
C1CN(CCN1CCCC2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3)Cl)Cl,True,True,,True,True,True
B12C3=CC4=C(C=C3N(C5=C1C(=CC(=C5)N6C7=CC=CC=C7C8(C6(CCCC8)C)C)N(C9=C2C1=C(C=C9)C2=CC=CC=C2S1)C1=CC=CC2=C1OC1=CC=CC=C21)C1=CC2=C(C=C1)C(CCC2(C)C)(C)C)C(CCC4(C)C)(C)C,True,True,,True,True,True
CC(C1=CC=C(C=C1)CCl)(F)F,True,True,,True,True,True
CC(=O)C1=CC(=C(C=C1O)OCC(=O)OC)OC,True,True,,True,True,True
CCCC1=NN(C2=C1N=C(N=C2Cl)C3=CC=C(C=C3)F)C,True,True,,True,True,True
CC1=CC(=CN=C1OC2=C(C=C(C=C2)[N+](=O)[O-])OC)CN,True,True,,True,True,True
CS(=O)(=O)CCNC(=O)COC1=C(C=C(C=C1)Cl)Cl,True,True,,True,True,True
CC1=CC(=NC(=N1)N(C)CC2=CC(=CC=C2)F)C#N,True,True,,True,True,True
CC.CC.CC(=C)C=C(C=C)C(=O)C1=CC=CC=C1,True,True,,True,True,True
CC1=CC2=C(C=C1)NC(=O)C(=C2)CN(CC3=CN=CC=C3)C(=O)C,True,True,,True,True,True
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC4=C5C(=C3)C=CC6=CC(=CC(=C65)C=C4)Br,True,True,,True,True,True
CC1(CCC(C2=C1C=CC(=C2)CCC(=O)CCC3=CC4=C(C=C3)C(CCC4(C)C)(C)C)(C)C)C,True,True,,True,True,True
CCOCCOCCOCCCNC(=O)C(C)(C)C1=CC(=C(C(=C1)C2=NC3=C(N2)C=C(C=C3)C(=N)N)S(=O)(=O)NO)C4=CC=CC=C4S(=O)(=O)NO,True,True,,True,True,True
CCCCCCCCC1=CC=C(C=C1)C(CCCC)(C(=O)O)O,True,True,,True,True,True
CC1=C(C(=NC2=NC=NN12)C)CCC(=O)N3CCN(CC3)CC4=CC=C(S4)C5=CC(=CC=C5)F,True,True,,True,True,True
COC1=C(C=C(C=C1)NC(=O)NCC2=CC=C(C=C2)Cl)Br,True,True,,True,True,True
C1CNCC2=CC3=CC(=CN=C3N=C21)Br.Cl.Cl,True,True,,True,True,True
CCOC=C[P+](=O)OCC,True,True,,True,True,True
CC(C)(CO)NC(=O)NC1=C(C=C(C=C1)Cl)Br,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCNN(C)CC(=O)OC(=O)CCCCCCCC=CCCCCCCCC,True,True,,True,True,True
CC1=CC(=C(S1)C2=CC3=C(C4=C(C=C(S4)C5=C(C=C(S5)C)C#CC#CC#CC#CC#CC#CC#CC#C)C(=C3S2)C)C)C#CC#CC#CC#CC#CC#CC#CC#C,True,True,,True,True,True
CC=C(C)N1C(=C)C(=NC=N1)N,True,True,,True,True,True
CN=C(NCCOC)NCC1=CC(=CC=C1)COC,True,True,,True,True,True
COC1=C(C=C(C=C1)C2=C(C(=NO2)C3=CC(=CC(=C3)Cl)Cl)CO)OC,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=C(C=C(C=C3)C4=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C5=CC(=C4)C9=CC=CC1=C9OC3=CC=CC=C13)C1=CC=CC=C12,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)[N-]O.CN(C)P(=O)(N(C)C)N(C)C.C1=CC(=NC(=C1)C(=O)O)C(=O)O.O=[Mo],True,True,,True,True,True
CC1=C(C=CC(=C1)NC(=O)C2=C(C=CO2)C3=CC=C(C=C3)F)OC,True,True,,True,True,True
CC1=C(N=C(O1)C2=CC3=NC=C3C=C2)C(=O)NC4=CC=CC(=C4)C(C)(F)F,True,True,,True,True,True
CC=CC(=CC)C1=CC2=C(C=C1)C(=C(C3=C2C=C(C=C3)C(=CC=C)C=C)C4=CC=C(C=C4)C)C5=CC=C(C=C5)C,True,True,,True,True,True
C1CC2(CNC1)C(=O)N(C(=O)N2)CC3=CC(=CN=C3)Br,True,True,,True,True,True
CCC1=C(C=CC(=N1)C)OCCCCCS(=O)(=O)Cl,True,True,,True,True,True
CCC1(COCC1=C(Br)I)C(=O)OC,True,True,,True,True,True
CCC(=O)NCCOCCOCCC(=O)ON1C(=O)CCC1=O.C(COCCON)C(=O)O,True,True,,True,True,True
CC1=CC(=C(C=C1)C)N2C(=NN=C2SCC(=O)NC3=C(C=C(C=C3C)C)C)CC4=CC(=O)NC(=O)N4,True,True,,True,True,True
CC1=CC(=CC(=C1C)S(=O)(=O)NC)C(=O)NC2=CC(=C(C=C2)C(=O)N)Cl,True,True,,True,True,True
CCNC(=O)CC1=C(C=CC(=C1F)F)Cl,True,True,,True,True,True
C=C(CC(=NO)C1=CC2=CC=CC=C2C=C1)C3=CC=CC=C3,True,True,,True,True,True
COC1=CC=CC=C1C=NNC(=O)CN(C2=CC=CC=C2Cl)S(=O)(=O)C,True,True,,True,True,True
CC1=C(C=C(C=C1)SNC2(CCCC2)COC3=CC=C(C=C3)OC4=CC=C(C=C4)CC(=O)NC5=CC=CC=C5C(=O)O)C.O=O,True,True,,True,True,True
CCCN(CC(=O)N(C)C)C1=C(C=CC(=C1)C(=O)OC)N,True,True,,True,True,True
COC1=CC(=C(C2=C3C(=C(C=C12)OC)C=CC4=C3C5=C6C(=CC(=C5C=C4)OC)C(=CC(=C6O)P(=O)(C7=CC=CC=C7)C8=CC=CC=C8)OC)O)P(=O)(C9=CC=CC=C9)C1=CC=CC=C1,True,True,,True,True,True
CCOC1=CC=C(C=C1)OCC(=O)NC2=NC(=NS2)C,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=C2C3=NOC(=N3)CCC(=O)NC4=CC=CC5=CC=CC=C54,True,True,,True,True,True
CCOC1=CC=C(C=C1)S(=O)(=O)NCCC(=O)NC(C)(C)CC(C)(C)C,True,True,,True,True,True
COC(=O)CC1=CC=CC=C1CNC2=C(C(=CC=C2)Cl)Cl,True,True,,True,True,True
C1=C(SC2=C1C(=O)C(=O)C3=C2SC(=C3)C#CSI)C#CSI,True,True,,True,True,True
CCCC1=CC(=C(C(=C1)F)C(=O)OC2=CC3=C(C=C2)C(=C(C=C3)C#N)F)F,True,True,,True,True,True
CC1=CC=C(C=C1)SNC2=NC=CC(=C2)C(=O)NC3=CC(=C(C=C3)F)Cl,True,True,,True,True,True
C=CC(=O)NCC1=NC2=CC=CC=C2N1CC3=CC=CC=C3Cl,True,True,,True,True,True
CCOP(=[Se])([O-])OCC.[Na+],True,True,,True,True,True
CCOC1=CC=CC=C1NC(=O)C2=C(C=C(C=C2)Cl)O,True,True,,True,True,True
C1=CC=C2C=C(C=CC2=C1)C3=CC(=CC=C3)NC(=O)C4=CC=CC=C4Br,True,True,,True,True,True
CC1=C(C(=CC=C1)C)NC(=S)NCCCO,True,True,,True,True,True
COCC1=CC=CC=C1C(=O)CBr,True,True,,True,True,True
CN(C)C1=NN=C(C=C1)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)OC)Br,True,True,,True,True,True
CC.C=C1C(=O)C2=CC=CC=C2S1(=O)=O,True,True,,True,True,True
CCC1=CC(=CC=C1)NC(=O)CNC(=NC)NCCCOCCOC,True,True,,True,True,True
CCCCCC[Si](OC)(OC)OC.F[Sn](F)(F)F,True,True,,True,True,True
COC1=C(C(=NC(=N1)SC2=C3C=CC(=CC3=NC=C2)Cl)OC)Br,True,True,,True,True,True
CCCCCNC(=NC)NCCCCN1CCN(CC1)CC,True,True,,True,True,True
CCCCC(C)(CCC)C1=C(C(=C(S1)C(C)(CCC)CCC)O)S(=O)(=O)O,True,True,,True,True,True
C1=CC2=C(C=CC3=C2C(=C1)C(=O)N(C3=O)C4=CC=C(C=C4)C(=O)NC5=CC=C(C=C5)O)[N+](=O)[O-],True,True,,True,True,True
CC(=C)C1=CC2=C(C=C1)C(N(C2=O)CC3=NC=C(C=C3)Cl)(C4=CC=C(C=C4)C#N)OCC5(CC5)CO.CC(C)(C1=CC2=C(C=C1)C(N(C2=O)CC3=NC=C(C=C3)Cl)(C4=CC=C(C=C4)C#N)OCC5(CC5)CO)O.C1CC1(CO)COC2(C3=C(C=C(C=C3)Br)C(=O)N2CC4=NC=C(C=C4)Cl)C5=CC=C(C=C5)C#N.C1=CC(=CC=C1C2(C3=C(C=C(C=C3)Br)C(=O)N2CC4=NC=C(C=C4)Cl)O)Cl,True,True,,True,True,True
CC(C(C1=CC=CC(=C1)C#N)(F)F)(O)F,True,True,,True,True,True
CCC1=CC=C(C=C1)S(=O)(=O)NCCCCOC2=C(C=C(C=C2)C(C)(C)CC)C(C)(C)CC,True,True,,True,True,True
C1=CC(=CC(=C1)O)C(=O)CS(=O)(=O)C2=CC=C(C=C2)O,True,True,,True,True,True
CC(=NC1=CC=C(C=C1)CN2CCC3=CC=CC=C3CC2)C4=C(NC5=C4C=C(C=C5)C(=O)N(C)C)O,True,True,,True,True,True
CN1C2=C(C(=O)N(C1=O)CCCO)N(C(=N2)C3=CC=C(C=C3)Cl)CC4=CC=C(C=C4)S,True,True,,True,True,True
CNC1=C(C=C(C=C1)C(=O)OCC(=O)N(C)CC2=CC=CC=C2)[N+](=O)[O-],True,True,,True,True,True
COC1=CC=CC(=C1)C(=O)CN2CCCS2(=O)=O,True,True,,True,True,True
COCCOC1=NC=CC(=C1)C2=NC3=C(C=C2)N=NN3CC4=CC5=C(C=C4)N=CC=C5,True,True,,True,True,True
[H-].C1=CC(=CC=C1[N+](=O)[O-])S(=O)(=O)NCl.[Na+],True,True,,True,True,True
CC1=NC2=CN=C(N=C2N(C1=O)CCNC(=O)C)NCC3=CC(=C(C=C3)Cl)Cl,True,True,,True,True,True
C1=CC(=CC(=C1)F)OC2=C(C=C(C=C2)Cl)CO,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C(=CO2)C=NC3=CC(=CC=C3)Cl,True,True,,True,True,True
C1=CC(=C(C=C1C(=O)NCCC2=NC=NN2)NN)[N+](=O)[O-],True,True,,True,True,True
CC(C)(C)COC1=C(C=C(C=C1)Cl)CN2CCCC3=C2C=CC=C3OC(=O)O,True,True,,True,True,True
CC.CC=C(C(=CC=C)C(=O)O)N,True,True,,True,True,True
C1=CC=C2C(=C1)C=C(O2)C3=CC(=NO3)C(=O)NCCN4C=NC=N4,True,True,,True,True,True
CC1(CN(CCN1C)CC(C)(C)C(C)(C)N)C,True,True,,True,True,True
C1=CC=C(C=C1)N2C3=C(C=N2)C(=O)NC(=N3)SCC(=O)NC4=C(C=CC(=C4)F)F,True,True,,True,True,True
CCNCC1=C(C=C(S1)S(=O)(=O)NCCOCCOC)C,True,True,,True,True,True
CC1=C(C=CC(=C1)CC2=CC(=C(C=C2)Cl)Cl)F,True,True,,True,True,True
CC(=O)C1=CC=C(C=C1)CNC2=CC=CC=C2C(F)(F)F,True,True,,True,True,True
C1=CC=C2C(=C1)C3=C(S2)C=CC4=C3C5=C(N4C6=CC(=CC=C6)OC7=CC=CC(=C7)C8=CC=CC=N8)N=CC=C5,True,True,,True,True,True
CN(C)CC1=NC(=CS1)CNC2=CC=C(C=C2)CN3CCOC3=O,True,True,,True,True,True
CC1(CCCC1)C2=[C-]CC=C2.CC1(CCCC1)C2=[C-]CC=C2.Cl.Cl.[Zr+2],True,True,,True,True,True
CN(C)N=NC1=CC=C(C=C1)N=NC2=CC=CC=C2,True,True,,True,True,True
CCCS(=O)(=O)CCOC1=C(C=CC=C1CNC)C,True,True,,True,True,True
CC1=C(N=C(O1)C2=CC=CC=C2)CC(=O)NC3=CC=CC=C3CC4=CC=CC=C4,True,True,,True,True,True
CCC1=NC(=CC=C1)CN2C=C(N=N2)C3=NC(=NC(=C3)C4=CC=CC(=C4)C#N)NC,True,True,,True,True,True
CCCCOCCCNS(=O)(=O)C1=CC=CC(=C1C)[N+](=O)[O-],True,True,,True,True,True
C1=CC=C(C(=C1)C2=CC(=CC=C2)N3C=C(C(=N3)C(F)(F)F)C(=O)N)Cl,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)NCCNC2=NN=C(C=C2)C)F,True,True,,True,True,True
CC=CC(=C)CNC1=C(CCCC1)NC2=C(CCC=C2C3=CC=CC=C3)C4=CC=CC=C4,True,True,,True,True,True
B12C3=C(C=CC(=C3)C4=CC(=CC=C4)N5C6=CC=CC=C6C7=CC=CC=C75)OC8=CC=CC(=C81)C9=C(O2)C=C(C=C9)[Si](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
C1=CC(=C(C=C1CNC2=CC(=C(C=C2)F)C(=O)N)Cl)O,True,True,,True,True,True
COC1=CC(=CC(=C1)[N+](=O)[O-])CN2C=CN=C2C=O,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CN2)CNCCCOCCO,True,True,,True,True,True
C1CCN(C1)C(=O)C2=CN=C(C=N2)N3CCN(CC3)CC=CC4=CC=CC=C4,True,True,,True,True,True
CC1=C(C(=NN1CC2=CC=CC=C2)C)CNC(=O)COC3=C(C=CC(=C3)C(=O)OC)[N+](=O)[O-],True,True,,True,True,True
CC(=O)N1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)C3=CC=CS3,True,True,,True,True,True
COC1=CC(=CC(=C1OC)OC)C(=O)C=CC2=CC(=C(C=C2OC)OCC(=O)[O-])C3=CC=CS3.[Na+],True,True,,True,True,True
CC1=CC(=C(C=C1)F)NC(=S)NC2=CC=CC=C2C(F)(F)F,True,True,,True,True,True
CC1=CC(=CC(=C1S(=O)(=O)NC2=CC3=C(CCN3C)C=C2)C)OC,True,True,,True,True,True
CC(=O)NC1=CC(=CC=C1)NC(=O)CCCNC(=O)C2=CC=CS2,True,True,,True,True,True
CCN(CC)CCOCCCNC,True,True,,True,True,True
CC1=C(C=C(C=N1)C(F)(F)F)C(=O)N2CCN(CC2)C3(CCCCC3)C(=O)N,True,True,,True,True,True
CC.C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC4=C(C=C3)C(=C5C=C(C=CC5=C4C6=CC7=C(C=CC8=CC=CC=C87)C=C6)N(C9=CC=CC=C9)C1=CC=CC=C1)C1=CC2=C(C=CC3=CC=CC=C32)C=C1,True,True,,True,True,True
C1=CC=C2C(=C1)N(C3=CC=CC=C3S2)C4=CC=C(C=C4)C=CC5=CC(=NC=C5)C6=CC(=CC(=N6)C7=CC=CC(=N7)C8=NC=CC(=C8)C(=O)O)C=CC9=CC=C(C=C9)N1C2=CC=CC=C2SC2=CC=CC=C21,True,True,,True,True,True
COC1=CC=CC(=C1)CC(=O)NC2=NC=C(C=C2)C3=NC4=CC=CC=C4S3,True,True,,True,True,True
CC(C)(C)OC(=O)NCCCC[NH3+],True,True,,True,True,True
CCNCC1=C(C=C(N=C1)C)OC2=NNC(=C2)C,True,True,,True,True,True
CC1=CC(=NC=C1NC2=NN3C=C(C=CC3=N2)C4=CC=C(C=C4)NC(=O)CC5=CC=C(C=C5)F)N6CCOC6=O,True,True,,True,True,True
CC1=CC(=CC(=C1)C(=O)N(C(C)(C)C)N(C(=O)C2=C(C(=CC=C2)OC)C)C(=O)OCOC(=O)C(C)(C)C(=O)OCOC(=O)N(C(=O)C3=C(C(=CC=C3)OC)C)N(C(=O)C4=CC(=CC(=C4)C)C)C(C)(C)C)C,True,True,,True,True,True
CC1=C(C(=NN1CCC#N)C)CCC(=O)N(C)OC,True,True,,True,True,True
COC(=O)C1=CC(=NC2=CC=NN21)C(=O)NCC3=CC4=C(C=C3)OCC(=O)C4.COC(=O)C1=CC(=NC2=CC=NN21)C(=O)O,True,True,,True,True,True
CC1=CC(=C(C=C1)C(=O)C2=CC=C(C=C2)C(=O)C3=C(C=C(C=C3)C)C)C,True,True,,True,True,True
CN(C(=O)OC1=CC=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)OC(=O)N(C)OC)OC,True,True,,True,True,True
CC1=C(C(=NO1)C)CSC2=NC3=C(C=CC(=C3)C(=O)O)C(=O)N2CC=C,True,True,,True,True,True
CN1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)CNC(=O)C3=CC=CC=C3[N+](=O)[O-],True,True,,True,True,True
C1COCC1(CC(=O)C2=CC(=O)NN=C2)C(=O)O,True,True,,True,True,True
CCCCCS(=O)(=O)C1=NN(C=N1)C(=O)N(CCC)CCOCC,True,True,,True,True,True
C1=CN=CC=C1C(=O)NN.O.O.[Cl-].[Fe+2],True,True,,True,True,True
CN(C)S(=O)(=O)C1=CC=CC=C1C2=CN=CN(C2=O)CCC3=CC(=CC(=C3)OC)OC,True,True,,True,True,True
CC(C)(CCO)CNC(=O)C1(CCCC1)N,True,True,,True,True,True
COCCNC(=O)C1=CN=C(C=N1)NC2=CC=CC(=C2)C#N,True,True,,True,True,True
COC1=CC(=CC(=C1O)C=NNC(=O)C2=NC(=C(C(=C2Cl)N)Cl)Cl)[N+](=O)[O-],True,True,,True,True,True
CC1=CC(=NC2=C1C=C(C=C2C(F)(F)F)C(=O)C(F)(F)F)C(=O)NNC(=O)OC(C)(C)C,True,True,,True,True,True
CCNC(C)(CCCN1CCCCCCC1)C(=O)OC,True,True,,True,True,True
C=CCC(C=C)(O)OC(=O)CCC(=O)O,True,True,,True,True,True
C1=CC(=CC(=C1)Cl)C2=NSN=C2OCSC#N,True,True,,True,True,True
CCC1=CC2=C(S1)N=CN=C2SCC(=O)NCC3=CC=C(C=C3)OC,True,True,,True,True,True
CCOC1=C(C=C(C=C1)CCNC(=NC)NCCNC(=O)CC2=CC=C(C=C2)F)OCC.I,True,True,,True,True,True
CCCCCCCCS(=O)(=O)C1=C(C=CC=N1)N,True,True,,True,True,True
CS(=O)(=O)CCNC(=O)CCCCC1=CC=CS1,True,True,,True,True,True
CCOC(=O)CC=CC1=C(NN=C1C(F)(F)F)C,True,True,,True,True,True
CN(C)C1=CC=CC=C1NC(=O)NCC2(CC2)CCOC,True,True,,True,True,True
C1COC2=C(C(=CC(=C2)CNC3=CC(=CC=C3)Br)Br)OC1,True,True,,True,True,True
COC(=O)C1=CC(=C(C=C1)Cl)NC2=CC(=NC=C2)C(=O)NCC3=CN=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)CC(=O)OC2=C(C=C(C=C2)C=O)Cl,True,True,,True,True,True
CN(C)C1=C(C(=C(C=C1)C2=CC=CC=C2)C3=CC=CC=C3)P,True,True,,True,True,True
CCC1=CC2=C(S1)C=C(N(C2=O)C)C(=O)O,True,True,,True,True,True
CN(C)C(=O)C1=NC=C(C2=C1CCN(C2=O)CC3=CC=C(C=C3)OC)OC.COC1=CC=C(C=C1)CN2CCC3=C(C2=O)C(=CN=C3C(=O)O)OC,True,True,,True,True,True
CCSCCC(C(=O)Cl)(N)OC,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC2=CC(=C(C=C2)Br)[N+](=O)[O-],True,True,,True,True,True
CC1=C(SC2=CN=C(C=C12)Br)C=O,True,True,,True,True,True
CC1=CC(=CC=C1)C2=NNC(=C2C3=CC=CC=N3)C,True,True,,True,True,True
CC1=CC(=C(C=C1)NC2=NC=C(N=C2)C(=O)NC3=CC=CC=C3F)C,True,True,,True,True,True
CCNC(=NCC1=C(N=CS1)C)NCCCCOCC,True,True,,True,True,True
CCC1(C(=O)N(C(=O)N1)CC(=O)C2=C(C=C(C=C2)C)C)C3=CC=C(C=C3)F,True,True,,True,True,True
CC1(CCCS1)C2=NN(C(=C2)N)C,True,True,,True,True,True
COC1=CC2=C(C=C1)C=CC(=C2)S(=O)(=O)N3CC(=O)N(C(=O)C3)CC4=CC(=CC=C4)C(=N)N,True,True,,True,True,True
CC1=CC(=C(C=C1N(C2=CC=C(C=C2)C3=CC=CC=C3)C4=CC5=C(C(=C4)C6=CC(=CC=C6)N7C8=CC=CC=C8C9=CC=CC=C97)SC1=CC=CC=C15)C)C1=CC=CC=C1,True,True,,True,True,True
CC1=CC(=CC(=C1)CCNC(=NC)NCCC2=NC(=CS2)C(F)(F)F)C.I,True,True,,True,True,True
C1=CC=C(C=C1)CCN(CCC2=CC=CC=C2)C=N.O,True,True,,True,True,True
CN(C1=CC=C(C=C1)F)C2=NC=NC=C2N,True,True,,True,True,True
C1=CSC(=C1)COC2=CN=C(C=C2)C(=O)O,True,True,,True,True,True
C1CCC2=C(C1)C=CC(=C2)CC(=O)NNC(=O)C3=CN=CC=C3,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NN(C3=NC=NC(=C23)N)C(C)(C)CNC(=O)C4=CC=CC(=C4)C#N,True,True,,True,True,True
CC1=CC(=C(C(=C1)C(C)(C)C)C2=C(C(=CC=C2)P(O)O)C3=C(C=C(C=C3C(C)(C)C)C)C(C)(C)C)C(C)(C)C,True,True,,True,True,True
CC(C)(CC(=O)NC1=CC2=C(C=C1Cl)OCCO2)N,True,True,,True,True,True
CCC[SiH](CCOC)CCOC(=O)C=C,True,True,,True,True,True
CCCC1=C(N=C(S1)Cl)C2=CC(=CC=C2)OCC,True,True,,True,True,True
CN1C(=C(C(=O)N(C1=O)C)C#N)OC2=CC=C(C=C2)NC(=O)C3=CC=CO3,True,True,,True,True,True
CCN(CC1=CC(=CC=C1)Cl)C(=O)C2=CC(=C(C=C2)Br)F,True,True,,True,True,True
CC1=C(SC2=NC(=NC(=C12)N(C)CC3=CC=C(C=C3)C(=O)OC)CN4CCOCC4)C,True,True,,True,True,True
CCN1C(=O)C2=CC=CC=C2N=C1NNC(=O)C3=CC=C(C=C3)CNC(=O)C,True,True,,True,True,True
C=C(CCl)[Si](Cl)(Cl)Cl,True,True,,True,True,True
C1=CC(=C(C=C1Br)C2=CN=C(N2)CCCN)F,True,True,,True,True,True
CC1=CC(=CC(=C1)C2=NC3=C(O2)C=CC(=C3)NC(=O)C4=CC(=CC=C4)OCC5=CC=CC=C5)C,True,True,,True,True,True
C1=CC(=NC=C1NS(=O)(=O)CCC(=O)O)N2C=CN=C2,True,True,,True,True,True
C1CN(CC2=C1SC=C2)C3=NC=CN=C3,True,True,,True,True,True
CC(C)(C)ON(CC(=O)O)C1=CC(=CC=C1)[N+](=O)[O-],True,True,,True,True,True
COCCOC1=C(C=CN=C1)C2=CC3=C(N2)C4(CC4)CNC3=O,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)O)N2CCCCC2=O,True,True,,True,True,True
CC1=C(C=CC=C1Br)OCCCC2(CCN(CC2)C(=O)OC(C)(C)C)C,True,True,,True,True,True
CCCN1C2=C(C=C(C=C2)C(=NOC(=O)C)CCP(=O)(OCC=C)OCC=C)C3=C1C=CC(=C3)[N+](=O)[O-],True,True,,True,True,True
C1COCC1(CNC2=C(C=C(C=C2)C#N)F)O,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CC3=C(C=C2)N(C4=CC=CC=C43)C5=C(C=NC=C5)C6=C(C=C(C=C6)C#N)N7C8=C(C=C(C=C8)C9=CC=C(C=C9)C)C1=CC=CC=C17.CC1=CC(=CC=C1)C2=CC3=C(C=C2)N(C4=CC=CC=C43)C5=C(C=NC=C5)C6=C(C=C(C=C6)C#N)N7C8=C(C=C(C=C8)C9=CC=CC(=C9)C)C1=CC=CC=C17.CC1=CC2=C(C=C1)N(C3=C2C=C(C=C3)C)C4=C(C=CC(=C4)C#N)C5=C(C=CN=C5)N6C7=C(C=C(C=C7)C(F)(F)F)C8=C6C=CC(=C8)C(F)(F)F.CC1=CC2=C(C=C1)N(C3=CC=CC=C32)C4=C(C=CC(=C4)C#N)C5=C(C=CN=C5)N6C7=C(C=C(C=C7)C(F)(F)F)C8=CC=CC=C86.CC1=CC=CC=C1C2=CC3=C(C=C2)N(C4=CC=CC=C43)C5=C(C=NC=C5)C6=C(C=C(C=C6)C#N)N7C8=C(C=C(C=C8)C9=CC=CC=C9C)C1=CC=CC=C17.[C-]#[N+]C1=CC2=C(C=C1)N(C3=C2C=C(C=C3)[N+]#[C-])C4=C(C=CC(=C4)C#N)C5=C(C=CN=C5)N6C7=C(C=C(C=C7)C#N)C8=C6C=CC(=C8)C#N.[C-]#[N+]C1=CC2=C(C=C1)N(C3=CC=CC=C32)C4=C(C=CC(=C4)C#N)C5=C(C=CN=C5)N6C7=C(C=C(C=C7)C#N)C8=CC=CC=C86,True,True,,True,True,True
COC1=CC=CC(=C1)CNC(=O)CN2C(=O)C(=O)N(C2=O)CC3=CC=CC=C3,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC=C(C=C3)C4=CC(=CC=C4)C5=NC6=C(C(=N5)C7=CC=CC=C7)N(C8=CC=CC=C86)C9=CC=CC=C9,True,True,,True,True,True
B1(OCCO1)OCCOC,True,True,,True,True,True
CC(=NN=C1C2=CC=CC=C2N(C1=O)CC=C)C3=CC=CC=N3,True,True,,True,True,True
C1CC=CC(=CC1)NC2=CC=CC=CC2,True,True,,True,True,True
CC1=C(OC(=C1)CN2CCCS(=O)(=O)CC2)C(=O)O,True,True,,True,True,True
CC1=CC2=C(C=C1)C=C(N2)C3=CC=CC=C3I,True,True,,True,True,True
C1=CC=C(C=C1)C2(C3=CC=CC=C3OC4=CC=CC=C42)C5=CC=CC=C5Br,True,True,,True,True,True
CC1=NC2=C(C3=C(S2)CCC3)C(=N1)SCC(=O)NC(=O)NC,True,True,,True,True,True
COC1=C2C(=C(C=C1)Cl)C(=C3COCCC3=N2)NN,True,True,,True,True,True
CC1(C2=CC=CC=C2N(C3=CC=CC=C31)C4=CC=CC5=C4N(C=C5C6=CC=CC=C6)C7=CC=CC=C7)C,True,True,,True,True,True
CCNC(=NCC1=C(N=CC=C1)OC)NCCC2=CCCCC2,True,True,,True,True,True
CCC1=C(C=CC(=C1)CCC(=O)NNC(=O)CCC2=CC(=C(C=C2)O)CC)O,True,True,,True,True,True
CCN(CCCCCCCCO)CNC(=O)CCCCC=C,True,True,,True,True,True
C1CN(CCN1C2=NC=CN=C2)C(=O)C3=CC4=C(CNC4)C=C3.Cl.Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)N(C2=O)CC(=O)NC3=CC=C(C=C3)OC4=CC=CC=C4Cl,True,True,,True,True,True
CCNS(=O)(=O)C1=CC=C(C=C1)CC(=O)N(C)C,True,True,,True,True,True
CC(C)(C)N(CC1=CC=CC=C1COC)CC(=O)O,True,True,,True,True,True
CN1CC=CC=C1OCCOC2=CC=C(C=C2)OC3=CC(=CC(=C3)F)F,True,True,,True,True,True
