SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=CC(=C(C(=C1)Br)NS(=O)(=O)C2=CC(=C(C=C2)F)F)N,True,True,,True,True,True
CCCN(C1CCNC1)C(=O)CC2=CC(=C(C=C2)F)Br,True,True,,True,True,True
CC(C)CC(CN)NC(=O)C1=CC(=CC=C1)OC(F)F.Cl,True,True,,True,True,True
CCCCCCCNCCNC1=CC=C(C=C1)Cl,True,True,,True,True,True
CC1(CCN(CC1)C2COC2)C(=O)NC(CC3=C4C=CC=C(C4=CC=C3)C5=C(C6=CC=CC=C6N(C5=O)C)C(F)(F)F)C(=O)O,True,True,,True,True,True
CCCNC1=NC=CN1CC2=CN=CS2,True,True,,True,True,True
C1=NN=C=NN1,True,True,,True,True,True
C1=CC=C2C(=C1)C(=C(S2)C(=O)NCC(COC3=CC=C(C=C3)C(F)(F)F)O)Cl,True,True,,True,True,True
C1CCC(CC1)(C(=O)O)NC2=NC3=CC=CC=C3C=N2,True,True,,True,True,True
CCC1=C(N2C=C(C=CC2=N1)F)C3=CC=CC=N3,True,True,,True,True,True
CC1=CN=C(C(=N1)C(=O)N=C(C)SC)C,True,True,,True,True,True
CC1C(=O)NC(=O)CN1S(=O)(=O)C2=NC=C(C=C2)C(=O)O,True,True,,True,True,True
CC(C)(C)OC(=O)NCC1=CC=C(C=C1)C2=NN=NN2CCC#N,True,True,,True,True,True
CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)NCCC4=CN=CN4)Cl)Cl.CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)NCCN4C=CN=C4)Cl)Cl.CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)NC4=CC(=NS4)C)Cl)Cl.CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)NN(C)C)Cl)Cl,True,True,,True,True,True
C1CC1CNC2CCN(CC2)C(=O)CC3=CC=C(C=C3)Cl.Cl,True,True,,True,True,True
C=CCOC1=CC=CC(=C1)CCNC(=O)N,True,True,,True,True,True
CCOC(=O)C1CS(=O)(=O)CCN1CCNC23CCC(C2C4CCC5C(C4(CC3)C)(CCC6C5(CC=C(C6(C)C)C7=CCC(CC7)(CF)C(=O)O)C)C)C(=C)C.CCOC(=O)C1CS(=O)(=O)CCN1CCNC23CCC(C2C4CCC5C(C4(CC3)C)(CCC6C5(CC=C(C6(C)C)C7=CCC(CC7)(CF)C(=O)O)C)C)C(=C)C.CCOC(=O)C1(CCN(CC1)CCNC23CCC(C2C4CCC5C(C4(CC3)C)(CCC6C5(CC=C(C6(C)C)C7=CCC(CC7)(CF)C(=O)O)C)C)C(=C)C)C(=O)O.CC(=C)C1CCC2(C1C3CCC4C(C3(CC2)C)(CCC5C4(CC=C(C5(C)C)C6=CCC(CC6)(CF)C(=O)O)C)C)NCCN7CCC(CC7)(C(=O)O)C(=O)O,True,True,,True,True,True
CC1=C(C=NO1)NCC2(CC2)SC,True,True,,True,True,True
CC1=CC(=C(N1C2=C(C=C(S2)C)C(=O)OC)C)C=C(C#N)C3=NC4=CC(=NC=C4N3)OC,True,True,,True,True,True
COC1=CC=CC=C1C(CN)NC2CCCCCC2,True,True,,True,True,True
CCOC1=CC(=C(C=C1)N=C(C)C2=C(N=NC(=C2N)CN3CCC(CC3)C4=CC(=CC=C4)O)C)F,True,True,,True,True,True
C1=CC(=CN=C1)CNS(=O)(=O)C2=C(C=C(C=C2)Br)OC(F)(F)F,True,True,,True,True,True
CC(=O)NC(CC(=O)NCCN(CC[NH3+])CCN)C(=O)NC(CC(=O)NCCN(CC[NH3+])CCN)C(=O)NCCOCCN=[N+]=[N-],True,True,,True,True,True
CCC1CN(CCN1C(C)(C)C)CC(=O)C=C,True,True,,True,True,True
COC(=O)C1CCC2C(C1)N3C(=C(SC3=S)C(=O)NCC4=CC5=C(C=C4)OCO5)NC2=O,True,True,,True,True,True
CC(=O)OC1(C=CC2CC1C2)OC(=O)C,True,True,,True,True,True
CC(=O)NC1=CC=CC=C1C(=O)NCCOC,True,True,,True,True,True
CC1=CN=NN1CC(=O)NC(C)C(=O)O,True,True,,True,True,True
CCC1C2=NN=CN2C3=C(N=C(N=C3N1C4CCCC4)N5C=CN=C5Br)C,True,True,,True,True,True
C#CCOC1=CC=CC=C1CNCC2=CNN=C2,True,True,,True,True,True
COC1=CC(=C(C=C1)C=CC(=O)N2CCN(CC2)CC(=O)NC3=CC(=CC=C3)F)OC,True,True,,True,True,True
CCN1C=C(C(=N1)C)CN2CCN(CC2)C(=O)C3=CC(=C(C=C3)OC)[N+](=O)[O-],True,True,,True,True,True
CC1=CC=C(C=C1)C2=C3C=CC=CC3=C(C4=CC=CC=C42)N(C5=CC=CC=C5)C6=CC7=CC=CC=C7C=C6.CC1=CC=C(C=C1)N(C2=CC=C(C=C2)C)C3=C4C=CC=CC4=C(C5=CC=CC=C53)N(C6=CC=C(C=C6)C)C7=CC=C(C=C7)C.C1=CC=C(C=C1)C2=CC=C(C=C2)C3=C4C=CC=CC4=C(C5=CC=CC=C53)N(C6=CC=CC=C6)C7=CC8=CC=CC=C8C=C7.C1=CC=C(C=C1)N(C2=CC3=CC=CC=C3C=C2)C4=C5C=CC=CC5=C(C6=CC=CC=C64)C7=CC=CC8=CC=CC=C87,True,True,,True,True,True
CC1=CC(=C(C(=C1)C)S(=O)(=O)NC(CNC(=O)C2=NOC(C2)CCCCNC3=NCCN3)C(=O)O)C,True,True,,True,True,True
C1CC(OC1)CS(=O)(=O)N2CCC(C2)(CC(=O)O)C(=O)O,True,True,,True,True,True
CN1CC(=O)N(C1=O)CC(=O)N(C)CCCN,True,True,,True,True,True
CC1CN(CCC1=CC2=C(C(=CC=C2)F)F)C(=O)NC3=CN=CC=C3,True,True,,True,True,True
CN1C(=O)CN(C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3)N=CC4=CC=CC=C4[N+](=O)[O-],True,True,,True,True,True
C1C2CC3CC1CC(C2)C34C5=CC=CC=C5N=C4N.Cl,True,True,,True,True,True
CC(C)(C)NC(=O)C1=CC(=NN1C2=CC=C(C=C2)F)C3=CC=CC=C3F,True,True,,True,True,True
CC(=C)CN=C(NCCCNC(=O)C)NCCC1=CC=CO1,True,True,,True,True,True
C1=C(C(=CC(=C1Cl)Cl)Cl)COS(=O)O,True,True,,True,True,True
CC1=CC(=C(O1)N2C=NC=N2)CS(=O)(=O)C3=CC=CC=C3,True,True,,True,True,True
CC1=CC2=C(CCC(O2)C3=CC=CC=C3)C=C1C(=O)C,True,True,,True,True,True
CN(C)C1=NC=NC2=C1C(=CN2)C3=NC(=NC=C3)N,True,True,,True,True,True
CCOC1=C(C=C(C=C1)C2=C(OC(=C2C#N)N)C)F,True,True,,True,True,True
CC1=CC(=C(C2=C1N(C3(C2(CCCC3)C)C)C4=CC=CC=C4)C)C5=C6C=CC7=C8C6=C(C=C5)C=CC8=C(C=C7)C9=CC=CC1=CC=CC=C19,True,True,,True,True,True
CC1=CC(=NO1)NC(=O)CC2=NOC(=N2)C(=O)NCCCO,True,True,,True,True,True
C1=CC=C(C=C1)P(C2=CC=CC=C2)(C3=CC=CC=C3)(C4=C5C=C(C=C4)N=N5)O,True,True,,True,True,True
CCCCOC(=O)C1=C(C2=C(C=CC(=C2)OC3=CN=CC=C3)C(=N1)Cl)O,True,True,,True,True,True
C1=CC(=C(C(=C1[N+](=O)[O-])CC(C(=O)N)Cl)F)F,True,True,,True,True,True
C1COC2=C(C=CC=C2O1)CCBr,True,True,,True,True,True
C1CC(=O)CC1OC2=C(C=C(C3=C2N=CC=C3)Br)Br,True,True,,True,True,True
CCC(CC)(COC1C(CC23COCC1(C2CCC4C3=CCC5(C4(CCC(C5OC(=O)O)(C)C(C)C(C)C)C)C)C)N6C(=NC=N6)C(=O)N)N,True,True,,True,True,True
CN(C1CCN(CC1)CC2=CC=CC=C2)C3=C(C(=NC=C3Cl)N)[N+](=O)[O-],True,True,,True,True,True
CC(=C)C(=O)OCCOCCNC,True,True,,True,True,True
CC1=CSC(=C1S(=O)(=O)NCC2=NOC(=N2)C)C(=O)OC,True,True,,True,True,True
C1CC(=O)C2=C1C(=CC=C2)C(=O)NCC3=NOC(=N3)C4=CC=CS4,True,True,,True,True,True
COC(=O)C(CC1=CC=C(C=C1)F)N2C=CC=C(C2=O)NC(=O)C3=NOC(=C3)Cl,True,True,,True,True,True
CC(=C)CN(C)S(=O)(=O)C1=CSC(=C1)CNC,True,True,,True,True,True
CCC1C(C(C2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)OC6CN(CCO6)C7CCN(CC7)C)C)N)O)OC(C)C(C(C)C)OC(=O)N8CCC8,True,True,,True,True,True
CCCCN(CCCC)CCCC.OP(=O)(O)OF,True,True,,True,True,True
CC1=C(C=C(C=C1)NC(=O)NC2=NN=C(S2)C)NC(=O)NC3=NN=C(S3)C,True,True,,True,True,True
CCC=C1C(=CC=C(C1=CC)C2=C3C=CC=CC3=C(C4=CC=CC=C42)C5=CC6=CC=CC=C6C=C5)C7=CC8=CC=CC=C8C=C7,True,True,,True,True,True
CCOC=CC1=CC(=O)C=CC1(CCC2=C(OC=C2)C)N(C)S(=O)C(C)(C)C,True,True,,True,True,True
CC.CNCC1=C(C=CC(=C1)S(=O)(=O)N)OC2=CC=CC=C2,True,True,,True,True,True
C1CCC(CC1)C(=O)NC2=CC(=CC=C2)NC(=S)NC(=O)C=CC3=CC=CC=C3Cl,True,True,,True,True,True
CC1=NC=CC(=N1)C2CCCN2C(=O)C3=CC=C(C=C3)CN(C)C,True,True,,True,True,True
CC(C)(C)C1=CN2C(=N1)C=CC(=N2)N3CCCN(CC3)C4=NC5=CC=CC=C5O4,True,True,,True,True,True
CCC(C)C1=CC=C(C=C1)OC2=NC(=CS2)Br,True,True,,True,True,True
COC(=O)C1=CC=C(C=C1)CSC(CNS(=O)(=O)C2=CC=C(C=C2)Cl)C3=CC=CC(=C3)C=O,True,True,,True,True,True
CN1C(=CC=C1C2=NC(=NO2)C3(CCC3)N)C4=CC=CC=C4,True,True,,True,True,True
CC1=CC(=C2C=NN(C2=C1)C3=CC=CC(=C3)C(=O)O)NCC(CC(C)(C)C4=C(C=CC(=C4)F)OC)O,True,True,,True,True,True
CC1(C(=O)N2CC(OC(=O)NC2=N1)(F)F)C3=CC=CC(=C3)C4=CC=CC(=C4)C#N,True,True,,True,True,True
[B].COC1=CC(=C(C=C1)CN(C2=NC=NS2)S(=O)(=O)C3=C(C=C4C(=C3)OC(=O)N4)F)OC.C1CCOC1.C1=CC2=CC(=NC=C2C(=C1)CN3C4=CC(=C(C=C4OC3=O)S(=O)(=O)NC5=NC=NN5)F)Cl.C1=CC2=CC(=NC=C2C(=C1)CO)Cl.C1=CC2=CC(=NC=C2C(=C1)C(=O)O)Cl,True,True,,True,True,True
COCCC1=CC(=NC=C1)N2CCOCC2,True,True,,True,True,True
C1=C(C(=C(C(=N1)Cl)S(=O)(=O)Cl)C(F)F)Br,True,True,,True,True,True
C1=CC=C(C(=C1)C(CNC2=C3C(=NC=C2)C=C(C=N3)Br)O)Cl,True,True,,True,True,True
C1=CC=C2C(=C1)C(=CO2)C#CCBr,True,True,,True,True,True
CC1=CC2=C(N=C(N=C2S1)CC3=CC=CC=C3)N4CCN(CC4)C5=CC=CC=C5OC,True,True,,True,True,True
CN1CCOC2=C(C1)C=CC(=C2F)F,True,True,,True,True,True
C1CCC(CC1)C(=O)NCCC2=NOC(=N2)C3=CC=CC=C3,True,True,,True,True,True
CC1=C(C=C(C=C1)C2=NC(=CC3=C(C=C(C=C3)Cl)Cl)C(=O)O2)C,True,True,,True,True,True
CCOC(=O)C1=CC=C2N1N=C(N=C2NCC=C)N3CCCC3C4=CC=CC=N4,True,True,,True,True,True
C1=CC2=C(C=CC(=C2N=C1)CSC3=NC=NC4=C3C=NN4C5=CC=C(C=C5)F)F,True,True,,True,True,True
CC1(C2=C3C(=CC(=C2)N(C4=CC=C(C=C4)C5=CC=CC=C5)C6=CC=C(C=C6)C7=CC=CC=C7)C=CC8=CC(=CC1=C83)N(C9=CC=C(C=C9)C1=CC=CC=C1)C1=CC=CC2=CC=CC=C21)C,True,True,,True,True,True
CCCN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OC(C)(C)C(=O)N4CCN(CC4)C5=CC=CC=C5,True,True,,True,True,True
C1=CC(=CC=C1C(=O)NC2=CC=C(C=C2)SC3=C(C=C(C=C3)NC(=O)C4=CC=C(C=C4)N)C(F)(F)F)N,True,True,,True,True,True
CCCOC1CCCN(CC1)C(=O)C(C2=CC=C(C=C2)C)N,True,True,,True,True,True
CC1CCCC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)NS(=O)(=O)C1C)C7OCC(CO7)N8CC9(C8)COC9,True,True,,True,True,True
CCOC(=O)C1(CC2CC(=O)C=C2C1)NC(=O)OC(C)(C)C,True,True,,True,True,True
CN=CN1CCC(C1)NC(=O)C2=NC=C(C=C2)C3=CC=CC=C3,True,True,,True,True,True
CCN(CC)C1=CC(=C(C=C1)N=NC2=CC=C(C=C2)N=NC3=CC=C(C=C3)N=NC4=C(C=C(C=C4)N(CC)CC)C)C,True,True,,True,True,True
CSC(C(=O)NCC#C)[P+](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3,True,True,,True,True,True
CCOC1CC2(CCC(CC2)C(=C(CN(C)CCNC)C=N)N)CC1N=O,True,True,,True,True,True
CCN1C(=C(C2=C1C=CC(=C2)O)C(=O)NN)C,True,True,,True,True,True
C1=CC(=NC(=C1)NC(=O)C2=C(C=CS2)Br)C(=O)O,True,True,,True,True,True
CCC(C)NC(=O)C(CC1=CC=CC=C1)N(CC2=CC=C(C=C2)C)C(=O)CN(C3=CC(=C(C=C3)OC)Cl)S(=O)(=O)C4=CC=C(C=C4)C,True,True,,True,True,True
C1=NC2=C(N1)C(N=C(N2)N)N,True,True,,True,True,True
CC1CN(CCOC1)CC=C(C)C,True,True,,True,True,True
CCCOC1=CC=CC(=C1)C(=C2C(N(C(=O)C2=O)C3=NC4=C(N3)C=C(C=C4)F)C5=CC=C(C=C5)N(C)C)O,True,True,,True,True,True
CCOP(=O)(C(C1=C(C2=CC=CC=C2OC1=O)Cl)C(C#N)C#N)OCC,True,True,,True,True,True
CC(C)(C)C1=CN2C=CN=C2N=C1C(C)(C)C,True,True,,True,True,True
CC(C(=O)N1CCN(CC1)CCC2=CC=CS2)NS(=O)(=O)C3=CC=C(C=C3)NC(=O)C,True,True,,True,True,True
CCC(C)C1=CC(=CC(=C1OC2=CC=C(C=C2)O)C(C)CC)CC(C(=O)O)N,True,True,,True,True,True
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCCC(C4)OC)C)C)C)OC)C)C)C)OC,True,True,,True,True,True
B12C3=CC(=CC4=C3N(C5=C1C(=CC(=C5)C6C7=C(C=C(C=C7)C8=CC=CC=C8)C9(C6(CCCC9)C)C)N1C3=C2C(=CC(=C3C2(C1(CCCC2)C)C)C)C)C1(C4(CCCC1)C)C)C(C)(C)C,True,True,,True,True,True
CC1=CC=C(C=C1)[Si]2(C3=C(C4=CC=CC=C42)C5=C(C=C3)OC6=CC=CC=C65)C7=CC=CC=C7.CC1=CC(=CC=C1)[Si]2(C3=C(C4=CC=CC=C42)C5=C(C=C3)OC6=CC=CC=C65)C7=CC=CC=C7.CC1=CC2=C(C=C1)OC3=CC4=C(C=C32)[Si](C5=CC=CC=C54)(C6=CC=CC=C6)C7=CC=CC=C7.CC1=CC2=C(C=C1)C3=CC4=C(C=C3O2)C5=CC=CC=C5[Si]4(C6=CC=CC=C6)C7=CC=CC=C7.CC1=CC2=C(C=C1)C3=C([Si]2(C4=CC=CC=C4)C5=CC=CC=C5)C=CC6=C3C7=CC=CC=C7O6,True,True,,True,True,True
CC(=O)OC1CC2=CC(CCC2(C3(C1C(CCC3)(C)C)C)O)(C)C=C,True,True,,True,True,True
CC1=CC=C(C=C1)C2=CSC(=N2)N3C(=O)C(C(=N3)C)N=NC4=CC=CC=C4Br,True,True,,True,True,True
CC(CCCC1=CC=CC=C1)N2C3=C(C(=O)NC(=N3)CC4=CC=C(C=C4)S(=O)(=O)NCCN(C)C)N=N2.CC(CCCC1=CC=CC=C1)N2C3=C(C(=O)NC(=N3)CC4=CC(=CC=C4)S(=O)(=O)NCCN(C)C)N=N2,True,True,,True,True,True
CN(C)CC1=C(C=CC(=C1C=O)Cl)CC2CC3(C2)CN(C3)CCCC4=C(C(=O)N(N=C4)PI)Cl,True,True,,True,True,True
CN(CC(=O)NC1=CC(=C(C=C1)Cl)Cl)C(=O)CN2CCCCC2,True,True,,True,True,True
CC1=C(C=C(C=C1)N2C(=C(C(=O)C2=CC3=CC=C(C=C3)OCC(=O)NC4CCCCC4)C(=O)OC)C)C,True,True,,True,True,True
CC(C)(C1=CC=CC=C1)C(CC(=O)C2=CSC(=C2)C3=CC=NN3C)CN,True,True,,True,True,True
CC1=C(C(=CC=C1)OC2=CC=C(C=C2)C3=C4C=CC=C(C4=NN3CC5=CC=CC=C5)C(F)(F)F)C,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)F)C2(COC=N2)C,True,True,,True,True,True
CN(CC(=O)NC1=CC=C(C=C1)N2CCOCC2)C(=O)CCNC(=O)C=CC3=CC=CO3,True,True,,True,True,True
CCCC(C(=O)O)NC(=O)C(CC(C)C)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C13,True,True,,True,True,True
CC(C)(C)C1=CC(=NC(=O)C2=C(C=CC(=C2)C(F)(F)F)OCC(CNC(C)(C)C)O)N(N1C)CC3CCCO3,True,True,,True,True,True
C1=CC(=C(C=C1C(=O)N)F)CN2C=C(C=N2)Br,True,True,,True,True,True
C1=CC(=CC=C1C=CCCCCCCCCO)S(=O)(=O)N,True,True,,True,True,True
CN1C2=C(C(=NO2)CC(=O)NC3=NC(=CS3)C4=CC(=C(C=C4)F)OC(F)(F)F)C(=O)N(C1=O)C,True,True,,True,True,True
CC1=CC=C(C=C1)C2C(C(=NN2C3=CC=CC=C3)C4=CC=CC=N4)O,True,True,,True,True,True
C1=CC=C2C(=C1)C=C(N2CC3=CC=C(C=C3)Br)C=C(C#N)C(=O)NCC4=CC=CO4,True,True,,True,True,True
CC1=CC(=CC(=C1OC2=NC(=NC=C2)NC3=CC=C(C=C3)C#N)C)C#CCO,True,True,,True,True,True
CN1CCN(CC1)CCNC(=O)NC2=CN=C(N=C2)C3=CC(=CC=C3)OCCC4=C(C=CC(=C4Cl)F)Cl,True,True,,True,True,True
CN1C=NC(=N1)CNC2=CC(=C(C=C2N)Cl)F,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCCCCC=CCCC=CCCC=CC(C(COC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)OC3C(C(C(C(O3)CO)O)O)O)O)O)O)O)NC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC)O,True,True,,True,True,True
CC(C(F)(F)F)NC1=NC=C2CCN(CC2=N1)C(=O)NCCOC3=CC=CC=C3,True,True,,True,True,True
CC1=C(C=C(C=C1)C(=O)N2CCC(C2)COC)NC(=O)C3CCCC3,True,True,,True,True,True
CC1(OCC(O1)CN2CCN3C(=C(C(=N3)C4=CC=NC=C4)Br)C2=O)C.S,True,True,,True,True,True
CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)CSC3=CC=CC(=C3)NC(=O)C(=CC4=CSC=C4)NC(=O)C5=CC=CC=C5,True,True,,True,True,True
CCC1=CC(=C2C(=C1)C(=O)C3=CC=CC=C3S2)CC.CC(C)(C(=O)C1=CC=C(C=C1)SC)N2CCOCC2,True,True,,True,True,True
CC(C)CCNC(=O)C1CC(CN(C1)C(=O)OC(C)(C)C)CN(C2CC2)C(=O)C3=CN(C4=CC=CC=C43)CCCOC,True,True,,True,True,True
CCN1C=C(C=N1)C2(C3=C(CC(N2)C4=NC=C(N4)C5=NC=C(C=C5)C)C6=CC=CC=C6N3)C7=NN(C(=O)O7)C.CCN1C(=O)OC(=N1)C2(C3=C(CC(N2)C4=NC=C(N4)C5=NC=C(C=C5)C)C6=CC=CC=C6N3)C7=CN(N=C7)C,True,True,,True,True,True
CN1C(=CC=N1)CCC(CC2CCOC2)N,True,True,,True,True,True
CC1CN(CCO1)CC2=CC=CC(=C2)CNC(=NC)NCC3=NC(=C(O3)C)C.I,True,True,,True,True,True
CCCCOC(=O)COC1=CC=CC(=C1)CN(CC2=CC=C(C=C2)C(C)(C)C)S(=O)(=O)C3=CN=CC=C3,True,True,,True,True,True
CCCCCCCCCCCCCCCCCC(=O)N(C(CCCCN)C(=O)C1=CC2=C(C=C1)C(=CC=C2)CCC(=O)N(C(CC(C)C)C(=O)NC(C(C)C)C(=O)O)N)C(=O)C(CCCN=C(N)N)NC(=O)OC(C)(C)C,True,True,,True,True,True
C1CC1N(CCC(=NO)N)C(=O)C2=C(C=CC=C2F)O,True,True,,True,True,True
CCOC(=O)CN1C(=O)C2=C(N(C1=O)CC3=CC=C(C=C3)OC)SC(=C2C)C4=CC=C(C=C4)OC,True,True,,True,True,True
CCOC1=C(C2=C(C=C1)C3=C(C(=C(C=C3)COC4=CC=C(C=C4)CCC=C)F)C(C2(F)F)(F)F)F,True,True,,True,True,True
CC1CC1C2=CC=C(O2)C=CC(=O)N3CCN(CC3)C4=CC(=CC=C4)Cl,True,True,,True,True,True
CC(C)N1C(=O)C2=CC=CC=C2N=C1SCC(=O)N(CC3=CC=CC=C3)C(C)(C)C,True,True,,True,True,True
CNC(=O)C(CCC=O)N1CC2=C(C1=O)C=CC3=C2OCC4(O3)CCN(CC4)CC5COC6(CCN(CC6)C7=CC=CC=C7)OC5,True,True,,True,True,True
CC#CCCNC1=C(C=CC(=C1)C)C#N,True,True,,True,True,True
CCCC(=O)OC1=CC=NN1,True,True,,True,True,True
CC1=C(C(=O)N(C1=O)C2=CC3=C(C=C2)C(=O)CC3)CCCCCCN4CCN(CC4)C(=O)C5=CC=CC=C5OC,True,True,,True,True,True
CC1=CC=CC=C1C2(CC2)CNC(=O)NCC3=CC4=C(C=C3)OCO4,True,True,,True,True,True
CC(C)(C#CC(=O)O)N(C)C,True,True,,True,True,True
C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=CC=C4)S(=O)(=O)CCOP(=O)([O-])[O-])S(=O)(=O)[O-])N.[Na+].[Na+].[Na+],True,True,,True,True,True
C1=CC(=C(C=C1[N+](=O)[O-])NC(=O)COC2=C(C(=C(C(=C2F)F)C(F)(F)F)F)F)F,True,True,,True,True,True
CC(C1=CC2=C(C=C1Br)OCCO2)NC(=O)COC3=CC(=CC=C3)F,True,True,,True,True,True
C1CCC(CC1)OC(CCC#N)(C2=CC=CC=C2)C(=O)C3=CC=CC=C3,True,True,,True,True,True
CCC1=CC(=CC=C1)OC2=CC=C(C=C2)CCCCCOCC(=O)OCC,True,True,,True,True,True
C1CCC(C1)(CN)NC(=O)C2=CC(=C(C=C2)N3CCCC3)[N+](=O)[O-].Cl,True,True,,True,True,True
CC(C)C(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(CC2=CC=CC=C2)NC,True,True,,True,True,True
C1=CC(=C(C(=C1)N)F)CNC(=S)NCCO,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC3=NC4=CC=CC=C4N3C(=C2)C5=CC=CC(=C5)C6=CC7=CC=CC=C7C8=CC=CC=C86,True,True,,True,True,True
C1=COC(=C1)CSC2=CC=C(C=C2)C=CC(=O)NC3=NC(=CS3)C4=CC=C(C=C4)Br,True,True,,True,True,True
CCC(C)C1=C(C=C(C=C1)CC2CCCC2)C,True,True,,True,True,True
C1CN(CCC1C(=O)NCC2=CN=CC=C2)C(=O)NCC3=C(C=C(C=C3)Cl)Cl,True,True,,True,True,True
CC1=CC(=CC(=C1)C2=C(N(C(=N2)C)CC#C)N)C,True,True,,True,True,True
CCCN1C(=C(C=N1)Cl)OCC(C)(C)CO,True,True,,True,True,True
CCCCCCCCCCCCCCCCCCN(CCCCC)[N+]1(CCN=C1)C,True,True,,True,True,True
CCOC(=O)CNC(=O)N=C(C1=CC=C(C=C1)Cl)N,True,True,,True,True,True
CC[Si](CC)(CC)OC(CN(CCOC1=CC2=C(C=C1)C(=NN2C(=O)OC(C)(C)C)C(F)(F)F)CC3=CC=CC=C3)C4=CC(=C(C=C4)Cl)N(CC(=O)OC(C)(C)C)S(=O)[O-],True,True,,True,True,True
CC(C1CN(C1)C(C)(C)C)C(=O)OCC2=CC=CC=C2,True,True,,True,True,True
CCNC(=O)NC(=O)C(C)N1CCC(CC1)NC(=O)C2=C(N=CS2)C,True,True,,True,True,True
C1C(=O)NC(C(=O)N1CC2=CSC=N2)CC3=CC=CC=C3,True,True,,True,True,True
C1=CSC(=C1)C2=CC(=NN2C3=CC=C(C=C3)[N+](=O)[O-])C(F)(F)F,True,True,,True,True,True
C1COCC1(C2=NC3=CC(=C(C=C3N2)F)F)N,True,True,,True,True,True
CN(C)CCC1=CN(C2=C1C=C(C=C2)OC)C(=O)NC3CCC(CC3)N,True,True,,True,True,True
CC1=C([N+](=CC=C1)C2=NC3=C(N2)C=C(C=C3)C(F)(F)F)CSSC4=CC=CC=C4Cl.[Cl-],True,True,,True,True,True
CS(=O)(=O)O.C1C2CC3=C(CC2N(CC1C(=O)O)CC4=CC=CC=C4)C=NN3,True,True,,True,True,True
C1CC1C(=O)N2CC3CN(CC3C2C4=CC(=CC=C4)F)C(=O)CC5=CC=NC=C5,True,True,,True,True,True
CC1=NN=C(N1C2=CC=CC=C2)C3=C(C(=CC=C3)Cl)N,True,True,,True,True,True
CCNC(=NCC1=NC=C(S1)C)NCC2(CCOCC2)C3=CC=CC=C3.I,True,True,,True,True,True
CC(C)C1=CC=C(C=C1)C2=CSC(=N2)NC(=O)C3=C(N=CC=C3)Cl,True,True,,True,True,True
CCC1=CC=C(C=C1)C(COC2=CC=C(C=C2)OC)N,True,True,,True,True,True
CNC(CC1=CC=C(C=C1)OC)C2=C(C=C(C=C2)Br)OC,True,True,,True,True,True
CCCCN(C)C(=O)C1CCN(CC1)C(=O)CCC(=O)N2CCOC3=CC=CC=C32,True,True,,True,True,True
CC1=NN=C(S1)SCC(=O)C2=CC=C(C=C2)OC,True,True,,True,True,True
CC1=CC=C(C=C1)OC.CC1=CC(=CC=C1)CN.CC1=CC(=CC=C1)C#N.CC1=CC(=CC=C1)C(=O)N.CC1=CC(=CC=C1)OC.CC1=CC(=CC=C1)Cl.CC1=CC2=C(C=C1)C(=NC=C2)N.CC1=CC2=C(CN=C2N)C=C1.CC1=CC2=C(C=C1)C=CN=C2N.CC1=CC2=C(C=C1)NC=C2N.CC1=CC2=C(C=C1)NN=C2N.CC1=CC2=C(C=C1)OC=C2N.CC1=CC2=C(C=C1)ON=C2N.CC1=CC2=C(C=C1)SN=C2N.CC1=CC(=C(C=C1)O)C(=N)N.CC1=CC2=C(C=C1)C=CC(=N2)N.CC1=CC=CC=C1CN,True,True,,True,True,True
COC1=CC=CC=C1CNC(=O)COC2=C(C=C(C=C2)C(=O)OC)OC,True,True,,True,True,True
