SMILES,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,PG Explainer
CC1=CC=C(C=C1)C(=O)[O-].CC(C(C(=O)[O-])(F)F)OC(=O)C.CC(C)(C)C1=CC=C(C=C1)C(=O)[O-].COC1=C(C(=C(C(=C1F)F)C(=O)[O-])F)F.C1=CC=C(C=C1)C2=C(C(=C(C(=C2F)F)C(=O)[O-])F)F.C1=CC=C(C=C1)C(=O)[O-].C1=CC=C2C=C(C=CC2=C1)C(=O)[O-].C1=CC=C2C(=C1)C=CC=C2C(=O)[O-].C1=CC=C2C=C3C=C(C=CC3=CC2=C1)C(=O)[O-].C1=CC=C2C=C3C(=CC2=C1)C=CC=C3C(=O)[O-].C1=CC=C2C=C(C(=CC2=C1)C(=O)O)[O-].C1=CC=C2C(=C1)C=C3C=CC=CC3=C2C(=O)[O-].C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)C(=O)[O-].C1=CC=C(C(=C1)C(=O)O)[O-].C1=CC2=C(C=CC=C2[O-])C(=C1)C(=O)O.C1=CC(=CC=C1C(=O)O)[O-].C1=CC2=C(C=CC(=C2)[O-])C=C1C(=O)O.C(C(=O)[O-])C(F)(F)F.C1(=C(C(=C(C(=C1F)F)F)F)F)C(=O)[O-].C(=O)(C(C(F)(F)F)(C(F)(F)F)O)[O-].C(=O)(C(C(F)(F)F)(F)F)[O-].C(=O)(C(F)(F)F)[O-],True,True,,True,True,True
[B-]12(N(C3=C4[CH-]C=CC5=C4C(=CC=C5)C(=C3)O1)CCCCC)[N+](=C6C=C(O2)C7=CC=CC8=C7C6=CC=C8)CCCCC,True,True,,True,True,True
C1=CC(=CC=C1CSCC(=O)NCC2=NC(=NO2)C3=CC=NC=C3)Cl,True,True,,True,True,True
CC1=CC(=C(C=C1Br)I)NC(=O)C(F)(F)F,True,True,,True,True,True
CC1=C(C=C(C(=C1OC)O)CNC)Cl,True,True,,True,True,True
CC1(CCC(=O)C1)NC(=O)OC(C)(C)C,True,True,,True,True,True
C#CC1=NC=C(C(=N1)N)C#N,True,True,,True,True,True
C1CC12CC(C2)(C3=CC(=CC=C3)[N+](=O)[O-])C(=O)O,True,True,,True,True,True
CC1=CN=C(C=C1)C2=CC=CC=[C-]2.CC1=C(C(=CC=C1)C)C2=C3C(=[C-]C(=C2)C4=NC5=CC=CC=C5N4C6=C(C=C(C=C6C(C)C)C7=CC=CC=C7)C(C)C)N=C(O3)C8=CC=CC=C8.[Ir],True,True,,True,True,True
CCN1CCCC1CNC(=NCC2=CC=C(C=C2)[N+](=O)[O-])NCC3CCCO3.I,True,True,,True,True,True
CC1CCC(C(CC(C(C(=O)C(=O)N2CCCCC2C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC3CCC(C(C3)O)O)C)(O)O)C)C)C,True,True,,True,True,True
CCC1=CC=C(C=C1)C(CN(C)C(C)CC)N,True,True,,True,True,True
CCC1=CC=C(C=C1)C(=O)CCC(=O)NC2(CC(C2(C)C)OCC)C(=O)O,True,True,,True,True,True
CC1(C2=C(C=C1C(=O)N3CCC(CC3)C(=O)NCCOC)SC=C2)N,True,True,,True,True,True
C1=C(C=NC(=C1Br)CBr)O,True,True,,True,True,True
CN1C(=C(C=N1)C2=CC=CC=C2CN3CCOCC3)N,True,True,,True,True,True
CN1CCC2=C(CC1)C=C(C=C2)N3CCN(C3=O)C4CCC(CC4)N(C)C(=O)O,True,True,,True,True,True
CCC1=CC(=C(C=C1O)O)C(=CC2=NC3=CC=CC=C3C=C2)NO,True,True,,True,True,True
C1CC2=C(C1N=O)C=CC(=C2)C3=C(C=CC=N3)C4=CC=NC=C4,True,True,,True,True,True
CCCCOC1=C(C=CC(=C1)Cl)N,True,True,,True,True,True
CC(C)(C)OC1=CC=C(C=C1)C(=O)ON2C(=O)CCC2=O,True,True,,True,True,True
C.C.C1C(O1)COCOCC(COCOCC2CO2)O,True,True,,True,True,True
CCCC(=NC1=CC=CC=N1)C(=O)OC2=NNN=N2,True,True,,True,True,True
CC(C)(C)[NH-].CC(C)(C)[NH-].CC(C)(C)[NH-].C[Ge](C)([C-]1C=CC=C1)F.[Hf+4],True,True,,True,True,True
CCC(CC(C)(CC)C(CBr)O)OC,True,True,,True,True,True
CC1CN(CC(O1)C2=CSC=C2)C(=O)C3CNC3.Cl,True,True,,True,True,True
CC(C)CC(C=CC1(CCOCC1)C(=O)NC2CC(N(C(C2)(C)C)[O])(C)C)NC(=O)OC(C)(C)C,True,True,,True,True,True
CC(C1=CC=CC=C1F)NCC(=O)NC2=CC=C(C=C2)OC(F)(F)F,True,True,,True,True,True
C1=C(C=C(C(=C1C#CC#N)N)F)Cl,True,True,,True,True,True
CN1CCCN(CC1=O)S(=O)(=O)C2=C(C=C(C=C2)Br)F,True,True,,True,True,True
CC1COC2=C(C=C(C=C2)C(C3CCCO3)NC)OC1,True,True,,True,True,True
CCN(CC)C1CCN(CC1)CCC2=CC(=NC3=C2C=CC(=C3)Cl)C4=CC=CC=C4,True,True,,True,True,True
CCOC(=O)C1=NOC(C1)[Si]23O[Si]4(O[Si]5(O[Si]6(O[Si](O4)(O[Si](O2)(O[Si](O6)(O[Si](O5)(O3)C7CCCC7)C8CCCC8)C9CCCC9)C1CCCC1)C1CCCC1)C1CCCC1)C1CCCC1,True,True,,True,True,True
COCCNC(=O)C(CC1=CC=CC=C1)NS(=O)(=O)C2=C(C=CC(=C2)F)OC,True,True,,True,True,True
COCCNC1=CC=C(C=C1)CNC(=O)CCC2=CC=C(C=C2)F,True,True,,True,True,True
CC(C)(CN1C(=O)CN(C2=C1C=CC(=C2)Br)C)N,True,True,,True,True,True
CC1=C(C(=NN1)C)S(=O)(=O)N(C)C2CCCCC2O,True,True,,True,True,True
CC.CCCC.CC(C)O,True,True,,True,True,True
CCC(C(=O)NC(C)C)N(CC1=CC(=CC=C1)OC)C(=O)CN(C2=CC=CC=C2C)S(=O)(=O)C3=CC=C(C=C3)Cl,True,True,,True,True,True
COC1=CC=CC(=C1)NC(=O)NCC2=CC=CN2CC3=CC=C(C=C3)F,True,True,,True,True,True
CCC(C(=O)NCC(C)C)NCCNC(=O)C1=CC(=CC(=C1)C2=CC=CC=C2C#N)C(=O)N3CCC(C3)F,True,True,,True,True,True
C1COC2(O1)CC3CC(CC3C2)O.C1COC2(O1)CC3CC(=O)CC3C2.C1C2CC(=O)CC2CC1=O,True,True,,True,True,True
CC1=NC(=CN1C2=CC(=CC=C2)F)CN,True,True,,True,True,True
CC(C)(C)C1=CC=C(C=C1)OC2=CC3=C(C=C2C(C)(C)C)N=C(O3)C4=CC=CC=C4,True,True,,True,True,True
CN(CC(=O)N1CCN(CC1)CCC2=CC=CC=C2)S(=O)(=O)C3=CN=CC=C3,True,True,,True,True,True
CC(C)C(=O)NC1=CC=C(C=C1)CNC(=O)CCC(=O)C2=CC=CC=C2,True,True,,True,True,True
COCC1=C(C=CC(=C1)OCC2(CC2C(=O)CC3=CC=CC=N3)C4=CC=CC=C4)OC.C(=O)(C(=O)O)O,True,True,,True,True,True
C1=CC(=C(C=C1OC2=C(C=C(C=C2)Br)N)F)C#N,True,True,,True,True,True
CC1CCCC2=C1NC(=O)C(=C2)C(=O)O,True,True,,True,True,True
CC.COCCN1C2=C(C(=NC1=O)C3=CC=C(C=C3)CO)OC4=CC=CC=C42,True,True,,True,True,True
CCC1=CC=CC(=C1NC(=O)CSC2=NN=C3N2C=CC=C3)C,True,True,,True,True,True
C1CC2=CC=CC=C2N(C1)CC3(CC3)CC(=N)N,True,True,,True,True,True
CC1C=C(C=CC1C2=C3C=CC=CC3=C(C4=CC=CC=C42)C5C=CC6=CC=CC=C6C5C)C7=NC8=CC=CC=C8N7C9=CC=CC#C9,True,True,,True,True,True
CCOC1=CC=CC=C1C=CC(=O)N2CCC(C2)CO,True,True,,True,True,True
CC(C)C(C(=O)N)NC1CCCC(C1)C(F)(F)F,True,True,,True,True,True
CC1CCCN1C2CCN(CC2)C3=CC(=NC4=CC=CC=C43)C,True,True,,True,True,True
B1(CCCC(C1)C(=C)NCCNC2=NC(=NC3=C2C=C(C(=C3)CC)CC)NCCCCCC)C#N.CC.CC,True,True,,True,True,True
CC1=CC(=CC=C1)C(=O)NC2=CC=C(C=C2)C(=O)NNC(=O)C3=CC(=C(C(=C3)OC)OC)OC,True,True,,True,True,True
CC1=C(C=C(C=C1)OCC(=O)N2CCC(CC2)NC(=O)COCCOC)C,True,True,,True,True,True
C1CN(CCC1C2=NC(=CS2)C(=O)NC3=CC4=C(C=C3)OCCO4)C(=O)CC5=CC=CC=C5Cl,True,True,,True,True,True
CC(CC(=O)N1CCC(CC1)(CN2C=NC3=C(N(N=C3C2=O)C)C4=CC=C(C=C4)CNC(=O)CCC(=O)NCCOC5=C(C=CC=N5)C=C6C7=CC=CC=C7C8=C6C=C(C=C8)F)O)C9=CC=CC=C9,True,True,,True,True,True
CCCCOC(=O)C1=CC=C(C=C1)NC(=O)NC(CC2=CC=C(C=C2)F)C(=O)OC,True,True,,True,True,True
CC1=C(C(=NO1)C2=C(C(=CC=C2)C(F)(F)F)F)C(=O)O,True,True,,True,True,True
CC1=CC(=C(C=C1)CCNCC2(CCC2)CNC)C,True,True,,True,True,True
CC(C)C(=O)C1=CN(C2=CC=CC=C21)CCOC3=CC=CC=C3F,True,True,,True,True,True
CNC(=O)C1CCN(CC1)C2=C3C=NC=CC3=NC=C2,True,True,,True,True,True
CC(C1=NC2=C(N1C3C4C3C5CCC4C5)C=CC(=C2)N)O,True,True,,True,True,True
CNCC(=O)NCC1(CCOCC1)C2=CC(=CC=C2)Cl,True,True,,True,True,True
CC1=CC=C(C=C1)SC2=C(C(=O)N(C2=O)C3=CC=CC=C3)SC4=CC=C(C=C4)C,True,True,,True,True,True
C1CCC2(C1)CCC(CC2)(CN)NCCC3=CCCC3,True,True,,True,True,True
CCOC1=CC=C(C=C1)NC2=NC(=CN3C2=NC=C3)NN,True,True,,True,True,True
CC[Si](C)(C)C#CC1=NC(=CC=C1)N,True,True,,True,True,True
[B](N=C)N=[N+]=[N-],True,True,,True,True,True
CCC(C1=C(ON=C1C)C)NS(=O)(=O)C2=CC=CC=C2SC,True,True,,True,True,True
COC1=C(C=C(C=C1)CC2=NC=CC(=O)N2)OC.CSC1=NC=CC(=O)N1,True,True,,True,True,True
CC1=C(C(=NO1)C)CC(=O)N(CC2=CC=C(C=C2)C(F)(F)F)C3CC3,True,True,,True,True,True
COC1=C(C=C(C=C1)C(=O)N(CC2=CC=CC=C2Cl)C3CC(=O)N(C3=O)C4=CC=C(C=C4)C#N)OC,True,True,,True,True,True
CCOCCN(C)CCC(C1=CC(=CC=C1)Cl)NC,True,True,,True,True,True
C1CN(CCN1C2=C(C(=O)N(N=C2)C3=CC=CC=C3)Cl)C(=O)CCC4=C(C=CC=C4F)F,True,True,,True,True,True
C1CN(C(CN1C(=O)NC2=CC=C(C=C2)F)C(=O)NCC3=CC=CC=C3)S(=O)(=O)C4=CC=C(S4)Cl,True,True,,True,True,True
CC1=CC(=CN=C1C(=O)NC2=CN(N=C2)C3CCN(CC3)C(=O)C4=CC=C(C=C4)OC5=CC=CC=C5)Br,True,True,,True,True,True
CCC(C1=NC=C(C=C1)C2=CC=C(C=C2)NC(=O)C)N3C=CN=C3,True,True,,True,True,True
CC(C)CCCCC(=O)OC1=CC=CC(=C1OC(=O)CCCCC(C)C)OC(C)C,True,True,,True,True,True
COC1=NC(=NC=C1)OC2=CC3=C(CC(O3)C(=O)O)C=C2,True,True,,True,True,True
CCONC(=O)C(C(C)O)NC(=O)C1=CC=C(C=C1)C#CC#CC2=CC=C(C=C2)N,True,True,,True,True,True
CC1=CC=NN1CC(C2=CC=C(C=C2)OC(C)C)O,True,True,,True,True,True
CCOC(=O)C1(CCNCC1)NC2=CC=CC=C2F,True,True,,True,True,True
COC1=C(C=C2CCN(CCC2=C1)CC(=O)N3CCOCC3)N,True,True,,True,True,True
CCN(C1=CC=CC=C1)C2=C(NC(=O)C(=C2O)SC3=CC=C(C=C3)C4=C(N=C(C=C4)F)C)CC5CC5,True,True,,True,True,True
CC(=O)NC(CN)COP(=O)(O)O,True,True,,True,True,True
CC1CCCC(C1(C#CC2=CC=CC=C2C(=O)O)OC(=O)C)(C)C,True,True,,True,True,True
CN1C=C(C=CC1=O)C2=CC=C(C=C2)C(CC3CC3)C(C(=O)N4CCC(C4)F)N,True,True,,True,True,True
C1CC(C1)OCCN2C=C(N=N2)C(=O)O,True,True,,True,True,True
CC(C)C1=CC=CC=C1C(C)(C)NC(=O)N2CC3(C2)CC3,True,True,,True,True,True
CC1=C(C=CN=C1)CNC(=O)C2=CC(=C(C=C2)[N+](=O)[O-])Cl,True,True,,True,True,True
CN1C=CC(=N1)C2=CC=C(C=C2)NC(=O)C(=C)N3C=CC4=CC(=C(C=C4C3=O)F)F,True,True,,True,True,True
CC(C)(C#CC(CCOC1=C(N(C=C1S(=O)(=O)N)C)C(=O)NC2=CC(=C(C=C2)F)C#N)O)O,True,True,,True,True,True
CC(C(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CC2=CN=CN2)C(=O)NC(CC(=O)N)C(=O)O)N,True,True,,True,True,True
C1CN(CCC1CNC2=NC=C(C=C2)C#N)CC3=CC=CC=C3Cl,True,True,,True,True,True
CN(C1CC(=O)N(C1)C2=CC=CC(=C2)C3=NC4=C(C=C3)N=C(N4C5=CC=C(C=C5)C6(CCC6)N)C7=C(N=CC=C7)N)S(=O)(=O)C,True,True,,True,True,True
C1=CC=C(C=C1)C2=C(C=C3C4=C5C(=CC=C4)C6=C(C(=CC(=C6C7=CC=CC(=C75)C3=C2)C8=CC=CC(=C8)C9=CC1=C(C=C9)C2=C(C=C(C=C2)N2C3=CC=CC=C3C3=CC=CC=C32)C2=CC=CC=C21)C1=CC=C(C=C1)C1=NC(=NC(=N1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CCNC(=NCC1=CC=C(C=C1)OC)NCC2=C(C=C(C=C2)C)OCCOCC,True,True,,True,True,True
COC(CCCCCCCCCCCCNC(CC(=O)O)C(=O)O)(OC)OC,True,True,,True,True,True
CC1=CC(=C(C=C1Cl)OC)NC2=CC(=NC=C2)C(=O)NCCN(C)C,True,True,,True,True,True
CCOC(=O)C1=NN(C(=N)C(=C1C)C#N)C2=CC=C(C=C2)Cl,True,True,,True,True,True
C1=CC=C(C=C1)C(CCNC(=O)CC2=NOC3=CC=CC=C32)O,True,True,,True,True,True
CCCCCCCCCCCCCC(CC)[N+]1=CC=CC2=CC=CC=C21,True,True,,True,True,True
CCOC(C)C1=NOC(=N1)CNC(=NC)NC2CC2.I,True,True,,True,True,True
CC1=CC2=C(C=C1C)N(C=N2)CC3CCCCO3,True,True,,True,True,True
CCOC1=CC=C(C=C1)N(CCC#N)C(=O)CSC2=C(C=C(C=C2)C)C,True,True,,True,True,True
CC1(CC(N(C1)C(=O)O)NCC2=CC=CC=C2)C(=O)O,True,True,,True,True,True
CC1=CN(N=C1)C2(CCN(CC2)C(=O)C3CC4=CC=CC=C4O3)C(=O)O,True,True,,True,True,True
COC1=CC=C(C=C1)C2=CN(C=C2C(=O)O)CC3=CC=CC=C3,True,True,,True,True,True
C1C2=C(C(=CC=C2)C3C=CC=C3)C4=CC=CC=C41,True,True,,True,True,True
CC(C(=O)NC(CC(=O)O)C(=O)N(CC(=O)OC)C1=CC=CC=C1)N,True,True,,True,True,True
CN(CC1CCN(CC1)C2=CC=C(C=C2)NC3CCC(=O)NC3=O)C4CCC(CC4)NC(=O)C5=CC=C(C=C5)NC6=NC=C(C(=N6)NC7=CC=C(C=C7)C(=O)NC8=CC=CC=C8Cl)F,True,True,,True,True,True
CC1=CC=C(N1C2=CC(=C(C=C2)F)F)C3=CC=C(C=C3)S(=O)(=O)C,True,True,,True,True,True
CC1=CCC2C1C3C(C(CC2(C)O)O)C4(CC56C=CC4(C5C7C(CCC6(C)O)C(=C)C(=O)O7)C)C(=O)O3,True,True,,True,True,True
CC(C1=CC=CC=C1OC)NC2=C(C(=C(C=C2)F)F)F,True,True,,True,True,True
CCC(CNC1CC1)OC2=CC(=CC=C2)F,True,True,,True,True,True
C1CC1N(CC(=O)O)C(=O)CCC=CC2=CC=CC=C2,True,True,,True,True,True
CC1=CC(=C(C=C1S(=O)(=O)NCCNC2=NN=CC(=C2)N(C)C)C)OC,True,True,,True,True,True
CN(CC1=CC(=CC=C1)C(F)(F)F)C(=O)CC2CCC3=CC=CC=C23,True,True,,True,True,True
B1(OC(C(O1)(C)C)(C)C)C2=CC(C2)COCC3=CC=CC=C3,True,True,,True,True,True
CCCCCCCCCC[Si](CCCCCCCCCC)(CCCCCCCCCC)ON=C,True,True,,True,True,True
C1CCC2=C(C1)C3=CC=CC=C3N2C4=C(C(=C(C(=C4N5C6=C(CCC=C6)C7=C5C=CCC7)N8C9=C(CCC=C9)C1=C8C=CCC1)C#N)C#N)N1C2=C(CCC=C2)C2=C1C=CCC2,True,True,,True,True,True
CC(C1=CC=CC=C1NC(=O)C2=CC3=C(C=C2)NN=C3)O,True,True,,True,True,True
CCCCCCCCCCCCCCCC[N+]1=CSC(=C1C)CCOC(=O)CCCCCCC(=O)OCCC2=C([N+](=CS2)CCCCCCCCCCCCCCCC)C,True,True,,True,True,True
C1=CC=NC(=C1)OCCCN2C=C3C4=C(C=C(C=C4)C5=CC=NN5)N=C(C3=N2)N,True,True,,True,True,True
C1=CC=C(C=C1)C2=CC3=C(C=C2)OC4=C3C=C(C=C4C5=CC=C(C=C5)[Ge](C6=CC=CC=C6)(C7=CC=CC=C7)C8=CC=C(C=C8)C9=CC(=CC1=C9OC2=C1C=C(C=C2)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,True,True,,True,True,True
CC1=C(C(=NC(=C1O)C)NC2=NN=C(O2)C3=CC=C(C=C3)C4=CC=CC=C4)C,True,True,,True,True,True
CCNCC1=CN(N=N1)CC(=O)NC2CS(=O)(=O)CC2Cl,True,True,,True,True,True
CC1=CC=C(C=C1)C2=NN=C(N2C)SCC3=C(ON=C3C)C,True,True,,True,True,True
C1=CC=C2C(=C1)C(=NO2)CS(=O)(=O)NC3=CC=C(C=C3)C4=CC=NN4,True,True,,True,True,True
CC1C(CCCN1)NC(=O)C2=CC(=NC=C2)N3C=CN=C3.Cl.Cl,True,True,,True,True,True
CC(C)(C)C1=NOC(=N1)CCC(=O)NC2=CC=CC=C2N3CCN(CC3)CCC4=CC=NC=C4,True,True,,True,True,True
CC1=CC(=CC=C1)N2C=C(N=N2)C(=O)NC3=CC=CC(=C3)CO,True,True,,True,True,True
CC(C(=O)NCCN1CCN(CCN(CCN(CC1)CC(=O)O)CC(=O)O)CC(=O)O)C(=O)N(CCOC)CCOCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F,True,True,,True,True,True
CC1CCN(CC1)S(=O)(=O)C2=CN3C(=NN(C3=O)CC4=CC=CC=C4C)C=C2,True,True,,True,True,True
C1CC2CC1C(C2NC(=O)OCC3C4=CC=CC=C4C5=CC=CC=C35)C(=O)NCCSCC(=O)O,True,True,,True,True,True
C1CC1=C(CCCN=C(N)N)NC2=CC=C(C=C2)CCC(=O)O,True,True,,True,True,True
CC1=NN=C(N1C)CN(C)CC2=CC3=C(C(=C2)Cl)OCCO3,True,True,,True,True,True
CC(C(=O)C1=CC=NC=C1)Cl,True,True,,True,True,True
CCNC(=NCC1=C(C=C(C=C1)OC)OC2CCCC2)NC3CCC(=O)NC3,True,True,,True,True,True
CCN(CC)C1=CC=C(C=C1)C2C(=C(C3=CC(=C(C=C3)Br)C)O)C(=O)C(=O)N2C4=CC=CC=C4OC,True,True,,True,True,True
CC(CC1=CC=C(C=C1)OCC2=NC3=CC=CC=C3C=C2)C4=CC=CC(=C4)C5=NC=NN5,True,True,,True,True,True
CC1=CC=CC=C1C(CCC(=O)[O-])OC2=C(C=CC(=C2)OCC3=CN=CN=C3)C(=O)C,True,True,,True,True,True
C1CN(C2C1CNC2)CC3=CN=C(N=C3)N4CCOCC4.Cl.Cl,True,True,,True,True,True
CCC1=C(N=CC=C1)CNC(=O)C2CCC(C2)N,True,True,,True,True,True
CCCC(=CC)C=CC(=CCC)F,True,True,,True,True,True
C1=CC=C2C(=C1)C=CC=[N+]2CC3=CC=C(C=C3)S(=O)(=O)N.[Br-],True,True,,True,True,True
C1C(O1)CN(CC2CO2)C3=CC=C(C=C3)OC4=CC=CC(=C4)C(F)(F)F,True,True,,True,True,True
C1=CC=C(C(=C1)CC(=O)C2=CC(=CC(=C2)F)F)Br,True,True,,True,True,True
COC1=CC=CC(=C1)C(=O)NCCCC2=NC3=CC=CC=C3N2CC4=C(C=C(C=C4)Cl)Cl,True,True,,True,True,True
CC(C)(C)C1C(CCN1C(=O)O)CS(=O)(=O)C2=NC3=CC=CC=C3S2,True,True,,True,True,True
CC1(CCCCC1O)CNC(=O)NCC2=CC=NC3=CC=CC=C23,True,True,,True,True,True
COCCN(CC1=CC=CC=C1)CC(CCC=C)O,True,True,,True,True,True
CC1=C(C=CC(=C1)F)CNCC(=O)N,True,True,,True,True,True
CCCC1=CC=C(C=C1)C(=O)C(=CC2=CC=CC=C2OCC#N)C#N,True,True,,True,True,True
C1C(C(OC1N2C=C(C(=O)NC2=O)C=CCNC(=O)C=CC3=CN=CN3)CO)O,True,True,,True,True,True
CN1CCC2CN(CC2C1=O)C(=O)C3=CC(=C(C=C3)N4CCCC4)Cl,True,True,,True,True,True
C1=CC=C(C=C1)C2=NC3=C(C(=CC=C3)F)C(=N2)Cl,True,True,,True,True,True
CC(=O)N1CC(C1)NC2=NC=NC(=C2)C(=O)CCC(CN3CC4=CC=CC=C4C5(C3)CC5)O,True,True,,True,True,True
CC(C)(C)CC(CN)C(=O)N1CCOCC1C(=O)O,True,True,,True,True,True
CCCC(C(=O)O)NC(=O)C1=C(C=CC(=N1)Cl)Cl,True,True,,True,True,True
CC(C)C(C)(C#N)NC(=O)CN(C)CC1=CC=C(C=C1)OC(F)F,True,True,,True,True,True
C.CC(C)(C)C(=O)NC1=CN=CC(=C1)C2=CC3=C(NN=C3N=C2)C4=NC5=C(N4)C=NC=C5C6=CC=CS6,True,True,,True,True,True
CC1(CC1)SNC(=O)C2(CC2(C)C=CCCCCCC(C(=O)CCCCC(C(=O)N)N)NC3=CC=CC=C3)C,True,True,,True,True,True
C1C=C(N(C2=CC=CC=C21)S(=O)(=O)O)C3C(=O)C4=C(C3=O)C(=CC=C4)S(=O)(=O)O,True,True,,True,True,True
CC1=CC=C(C=C1)CO.C(=O)(C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,True,True,,True,True,True
CO[N+]1=CC=CC(=C1)C(=O)N,True,True,,True,True,True
CC1=CC(=C(C=C1)C)N2C(=O)C3=C(C2=O)C=C(C=C3)C(=O)NC4=C(C=C(C=C4)Br)C,True,True,,True,True,True
CCN(CC)CCN1C(C(=C(C2=CC=CC=C2)O)C(=O)C1=O)C3=CC(=C(C=C3)O)OCC,True,True,,True,True,True
CSC1=CC=CC=C1C(C2=CN=CC3=CC=CC=C32)O,True,True,,True,True,True
CC1=CC=CC=C1CC2CCCN2C3=CC=C(C=C3)OC,True,True,,True,True,True
CCN(CC)C(=O)COCC1CCCN2C1CCCC2.CI,True,True,,True,True,True
CC(=CC(C1CC2CCC(C1)N2C)NC)C,True,True,,True,True,True
CCC(=O)C1=CN(CCC1(C)C)C2=CC(=CN2C)C,True,True,,True,True,True
CC(=O)NC1CCC(CC1)CN2CCC3(N2)CCC(C3)C4=NC=NC=C4OC5=C(C=C(C=C5)F)C6=C(C=C(C=C6)C#N)C7CC7,True,True,,True,True,True
CC1=C(N=C(N=C1NC2CCS(=O)(=O)CC2)C)N,True,True,,True,True,True
CC=CC(=CC)C1=C(C(=CC=C1)N(C2=CC=C3C=CC4=C(C=CC=CC=C2C3=C4)N(C5=CC=CC6=C5OC7=C(C=CC=C67)C)C8=CC(=CC(=C8)C)C)C9=CC(=CC(=C9)C)C)O,True,True,,True,True,True
CC1=NC2=C(S1)C(=NN=C2SCC(=O)NCC=C)C3=CC=CS3,True,True,,True,True,True
COC1=CC(=C(C=C1)N2C=C(C=C2C(=O)O)I)OC,True,True,,True,True,True
CC1C(C(CC(C1O)O)(C)C)C=CC(C)O,True,True,,True,True,True
CC1CCC(CC1)NC(=O)C(C)(C)S(=O)(=O)C2=CC=C(C=C2)Cl,True,True,,True,True,True
C1COCC(N1CC2=CC=C(C=C2)I)CCl,True,True,,True,True,True
C1CCCN(CC1)C(=O)CSC2=NN=C(S2)NCC3=CC=CC=C3,True,True,,True,True,True
C1=CC2=C(C(=C1)CS(=O)(=O)C3=CC=C(C=C3)F)N=CC=C2,True,True,,True,True,True
CC1=CN(C(=O)NC1=O)COCCOP2OP(=O)(OP(=O)(O2)O)O,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)N2C3=C(C=C(C=C3)F)C(=C2C4=CC(=CC=C4)N5CC(C5)C(=O)O)C6=CC=CC=C6C7COC7,True,True,,True,True,True
CC1=CC=C(C=C1)S(=O)(=O)NC(CC#C[Si](C)(C)C)C(C#C)(C#C)O,True,True,,True,True,True
CCC(C(=O)NCC1=CC(=CC=C1)CN2CCCCC2)N(C3=C(C=CC(=C3)Cl)C)S(=O)(=O)C,True,True,,True,True,True
CCOC1=C(C=CC(=C1)C(=O)NCCCCC2=NC(=CS2)C)OCCOC3=CC=CC=C3,True,True,,True,True,True
CS(=O)(=O)C1=CN=C(C2=C1N(C3=C2N=CC(=C3)Br)C(C4CCOCC4)C5=CC=CC=C5)NS(=O)(=O)CC6CC6,True,True,,True,True,True
CC1=CC(=NC(=N1)N2CCOCC2)N3CCN(CC3)C(=O)CC4=CC=CC=C4F,True,True,,True,True,True
CC1(CCOC2(C1O)CCNCC2)NC(=O)CCC(F)(F)F.Cl,True,True,,True,True,True
C1CCCC(CC1)NC(=NCC2=CC(=CC=C2)[N+](=O)[O-])N,True,True,,True,True,True
CC1=CC(=C(C=C1)NC(=O)C(C)NCC2=CC=CC=C2CN3CCOCC3)Br,True,True,,True,True,True
CC1=C(C=CC(=C1)N)NC(=O)C2COCCO2,True,True,,True,True,True
CC1CN(CCC1NC(=O)C=C)S(=O)(=O)C2=CC=CC(=C2)OC3=NC(=CN=C3)C,True,True,,True,True,True
CCCC(C)C(=O)OC1=CC(=C(C2=C1C=C(C=C2)C(C)C)O)OCC,True,True,,True,True,True
CC(C)(C)OC(=O)C(CSCC=C)C(=O)O,True,True,,True,True,True
COC1=CC(=C(C=C1NC(=O)C2=CC=CC=C2)OC)NC(=O)C3CC(=O)NC4=CC=CC=C34,True,True,,True,True,True
C1=CC=C(C=C1)C(C(=O)CC2=CC(=C(C=C2)F)F)O,True,True,,True,True,True
C1CCC(CC1)C2=CC=C(C=C2)C(=O)N3CCC(CC3)CN4C=CN=N4,True,True,,True,True,True
CC(C)CC1=NOC(=C1)CNC(=O)C2=CC(=NN2)C3=CC=CC=N3,True,True,,True,True,True
CCCCCCCCCCCCCCCC(CC1=CC(=CC(=C1)CC(CCCCCCCCCCCCCCC)(COC2C(C(C(C(O2)CO)O)O)O)COC3C(C(C(C(O3)CO)O)O)O)CC(CCCCCCCCCCCCCCC)(COC4C(C(C(C(O4)CO)O)O)O)COC5C(C(C(C(O5)CO)O)O)O)(COC6C(C(C(C(O6)CO)O)O)O)COC7C(C(C(C(O7)CO)O)O)O,True,True,,True,True,True
CCNC(C1CCCOC1)C2=C(C=C(C(=C2)C)Cl)C,True,True,,True,True,True
